Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-12 08:00:00,Austria,Austria,AT,159.33,180.97,72.36,70.44,entsoe.eu,false,
2024-01-12 09:00:00,Austria,Austria,AT,151.36,176.93,72.3,70.59,entsoe.eu,false,
2024-01-12 10:00:00,Austria,Austria,AT,143.41,166.03,73.68,72.7,entsoe.eu,false,
2024-01-12 11:00:00,Austria,Austria,AT,140.68,166.81,73.12,72.29,entsoe.eu,false,
2024-01-12 12:00:00,Austria,Austria,AT,137.94,177.95,70.42,69.13,entsoe.eu,false,
2024-01-12 13:00:00,Austria,Austria,AT,159.79,196.37,69.32,67.39,entsoe.eu,false,
2024-01-12 14:00:00,Austria,Austria,AT,169.23,195.95,70.39,68.24,entsoe.eu,false,
2024-01-12 15:00:00,Austria,Austria,AT,177.86,198.68,70.87,68.27,entsoe.eu,false,
2024-01-12 16:00:00,Austria,Austria,AT,177.55,195.31,71.68,68.81,entsoe.eu,false,
2024-01-12 17:00:00,Austria,Austria,AT,178.58,194.08,72.17,69.31,entsoe.eu,false,
2024-01-12 18:00:00,Austria,Austria,AT,178.01,194.72,71.65,68.87,entsoe.eu,false,
2024-01-12 19:00:00,Austria,Austria,AT,195.14,216.56,68.71,65.6,entsoe.eu,false,
2024-01-12 20:00:00,Austria,Austria,AT,213.81,263.99,61.16,57.04,entsoe.eu,false,
2024-01-12 21:00:00,Austria,Austria,AT,217.09,268.42,62.48,57.45,entsoe.eu,false,
2024-01-12 22:00:00,Austria,Austria,AT,214.82,264.43,64.8,59.2,entsoe.eu,false,
2024-01-12 23:00:00,Austria,Austria,AT,202.32,249.59,67.0,61.43,entsoe.eu,false,
2024-01-13 00:00:00,Austria,Austria,AT,200.85,251.12,66.53,60.71,entsoe.eu,false,
2024-01-13 01:00:00,Austria,Austria,AT,201.19,252.14,66.29,60.65,entsoe.eu,false,
2024-01-13 02:00:00,Austria,Austria,AT,190.07,238.6,68.07,62.89,entsoe.eu,false,
2024-01-13 03:00:00,Austria,Austria,AT,187.72,237.03,68.05,62.89,entsoe.eu,false,
2024-01-13 04:00:00,Austria,Austria,AT,187.42,237.69,67.82,63.25,entsoe.eu,false,
2024-01-13 05:00:00,Austria,Austria,AT,197.22,248.45,66.8,62.35,entsoe.eu,false,
2024-01-13 06:00:00,Austria,Austria,AT,196.61,246.11,67.44,62.71,entsoe.eu,false,
2024-01-13 07:00:00,Austria,Austria,AT,182.59,225.63,70.16,65.8,entsoe.eu,false,
2024-01-13 08:00:00,Austria,Austria,AT,165.61,207.96,71.78,68.06,entsoe.eu,false,
2024-01-13 09:00:00,Austria,Austria,AT,154.95,188.13,74.21,70.91,entsoe.eu,false,
2024-01-13 10:00:00,Austria,Austria,AT,155.66,191.2,73.46,69.98,entsoe.eu,false,
2024-01-13 11:00:00,Austria,Austria,AT,162.76,197.09,72.77,69.08,entsoe.eu,false,
2024-01-13 12:00:00,Austria,Austria,AT,172.23,213.84,70.47,66.54,entsoe.eu,false,
2024-01-13 13:00:00,Austria,Austria,AT,184.38,227.67,68.93,64.55,entsoe.eu,false,
2024-01-13 14:00:00,Austria,Austria,AT,207.51,254.91,66.23,61.12,entsoe.eu,false,
2024-01-13 15:00:00,Austria,Austria,AT,213.42,254.64,66.96,61.56,entsoe.eu,false,
2024-01-13 16:00:00,Austria,Austria,AT,202.2,223.56,71.31,66.7,entsoe.eu,false,
2024-01-13 17:00:00,Austria,Austria,AT,202.89,226.01,71.0,66.41,entsoe.eu,false,
2024-01-13 18:00:00,Austria,Austria,AT,205.49,234.64,69.67,64.84,entsoe.eu,false,
2024-01-13 19:00:00,Austria,Austria,AT,204.57,243.29,68.49,63.51,entsoe.eu,false,
2024-01-13 20:00:00,Austria,Austria,AT,207.23,256.24,67.46,61.64,entsoe.eu,false,
2024-01-13 21:00:00,Austria,Austria,AT,202.33,249.55,68.97,62.57,entsoe.eu,false,
2024-01-13 22:00:00,Austria,Austria,AT,186.7,230.41,72.41,65.8,entsoe.eu,false,
2024-01-13 23:00:00,Austria,Austria,AT,170.28,212.06,74.75,68.45,entsoe.eu,false,
2024-01-14 00:00:00,Austria,Austria,AT,159.61,200.44,76.02,70.54,entsoe.eu,false,
2024-01-14 01:00:00,Austria,Austria,AT,160.34,201.45,75.86,70.35,entsoe.eu,false,
2024-01-14 02:00:00,Austria,Austria,AT,166.74,209.17,74.75,68.97,entsoe.eu,false,
2024-01-14 03:00:00,Austria,Austria,AT,170.5,213.65,74.1,68.24,entsoe.eu,false,
2024-01-14 04:00:00,Austria,Austria,AT,183.38,227.05,72.93,66.34,entsoe.eu,false,
2024-01-14 05:00:00,Austria,Austria,AT,188.59,233.08,71.92,65.21,entsoe.eu,false,
2024-01-14 06:00:00,Austria,Austria,AT,196.61,243.62,69.35,62.57,entsoe.eu,false,
2024-01-14 07:00:00,Austria,Austria,AT,185.59,232.13,68.82,63.5,entsoe.eu,false,
2024-01-14 08:00:00,Austria,Austria,AT,170.46,213.84,70.58,66.07,entsoe.eu,false,
2024-01-14 09:00:00,Austria,Austria,AT,145.44,186.47,73.0,69.2,entsoe.eu,false,
2024-01-14 10:00:00,Austria,Austria,AT,136.08,177.96,73.8,70.01,entsoe.eu,false,
2024-01-14 11:00:00,Austria,Austria,AT,134.01,179.46,73.93,70.79,entsoe.eu,false,
2024-01-14 12:00:00,Austria,Austria,AT,141.87,188.11,73.68,70.01,entsoe.eu,false,
2024-01-14 13:00:00,Austria,Austria,AT,162.01,208.4,72.39,68.02,entsoe.eu,false,
2024-01-14 14:00:00,Austria,Austria,AT,182.23,228.28,70.26,65.25,entsoe.eu,false,
2024-01-14 15:00:00,Austria,Austria,AT,199.85,245.25,68.23,63.24,entsoe.eu,false,
2024-01-14 16:00:00,Austria,Austria,AT,197.91,237.69,69.46,64.27,entsoe.eu,false,
2024-01-14 17:00:00,Austria,Austria,AT,192.38,233.93,69.5,64.23,entsoe.eu,false,
2024-01-14 18:00:00,Austria,Austria,AT,211.15,256.01,67.06,61.57,entsoe.eu,false,
2024-01-14 19:00:00,Austria,Austria,AT,222.0,270.01,65.4,59.65,entsoe.eu,false,
2024-01-14 20:00:00,Austria,Austria,AT,226.3,277.7,64.34,57.98,entsoe.eu,false,
2024-01-14 21:00:00,Austria,Austria,AT,228.23,281.63,63.6,56.96,entsoe.eu,false,
2024-01-14 22:00:00,Austria,Austria,AT,234.22,287.61,63.53,56.15,entsoe.eu,false,
2024-01-14 23:00:00,Austria,Austria,AT,233.08,285.08,64.4,56.26,entsoe.eu,false,
2024-01-15 00:00:00,Austria,Austria,AT,228.34,278.53,66.36,57.99,entsoe.eu,false,
2024-01-15 01:00:00,Austria,Austria,AT,223.44,273.18,67.02,58.99,entsoe.eu,false,
2024-01-15 02:00:00,Austria,Austria,AT,216.88,266.32,67.74,60.36,entsoe.eu,false,
2024-01-15 03:00:00,Austria,Austria,AT,194.31,242.64,69.17,63.55,entsoe.eu,false,
2024-01-15 04:00:00,Austria,Austria,AT,187.73,235.09,69.61,64.98,entsoe.eu,false,
2024-01-15 05:00:00,Austria,Austria,AT,174.68,219.79,71.2,67.77,entsoe.eu,false,
2024-01-15 06:00:00,Austria,Austria,AT,162.98,195.08,74.47,71.74,entsoe.eu,false,
2024-01-15 07:00:00,Austria,Austria,AT,158.37,185.39,75.85,73.25,entsoe.eu,false,
2024-01-15 08:00:00,Austria,Austria,AT,157.72,193.06,74.06,71.29,entsoe.eu,false,
2024-01-15 09:00:00,Austria,Austria,AT,154.64,192.89,73.9,70.97,entsoe.eu,false,
2024-01-15 10:00:00,Austria,Austria,AT,158.57,202.88,72.55,69.35,entsoe.eu,false,
2024-01-15 11:00:00,Austria,Austria,AT,167.92,212.75,72.0,68.72,entsoe.eu,false,
2024-01-15 12:00:00,Austria,Austria,AT,163.48,207.76,72.47,69.34,entsoe.eu,false,
2024-01-15 13:00:00,Austria,Austria,AT,166.61,209.86,72.31,68.77,entsoe.eu,false,
2024-01-15 14:00:00,Austria,Austria,AT,168.47,209.01,71.77,68.4,entsoe.eu,false,
2024-01-15 15:00:00,Austria,Austria,AT,180.88,214.25,71.28,67.86,entsoe.eu,false,
2024-01-15 16:00:00,Austria,Austria,AT,171.53,181.14,76.76,73.84,entsoe.eu,false,
2024-01-15 17:00:00,Austria,Austria,AT,164.25,172.26,77.68,74.8,entsoe.eu,false,
2024-01-15 18:00:00,Austria,Austria,AT,158.09,173.57,76.9,74.09,entsoe.eu,false,
2024-01-15 19:00:00,Austria,Austria,AT,148.08,177.93,75.17,72.32,entsoe.eu,false,
2024-01-15 20:00:00,Austria,Austria,AT,150.78,193.32,72.34,68.96,entsoe.eu,false,
2024-01-15 21:00:00,Austria,Austria,AT,155.32,198.44,72.41,68.69,entsoe.eu,false,
2024-01-15 22:00:00,Austria,Austria,AT,157.61,201.91,72.1,68.36,entsoe.eu,false,
2024-01-15 23:00:00,Austria,Austria,AT,140.36,183.75,73.63,69.9,entsoe.eu,false,
2024-01-16 00:00:00,Austria,Austria,AT,134.98,178.91,73.84,70.99,entsoe.eu,false,
2024-01-16 01:00:00,Austria,Austria,AT,128.45,172.39,74.09,71.38,entsoe.eu,false,
2024-01-16 02:00:00,Austria,Austria,AT,125.08,169.65,73.88,71.51,entsoe.eu,false,
2024-01-16 03:00:00,Austria,Austria,AT,133.34,178.55,72.99,70.48,entsoe.eu,false,
2024-01-16 04:00:00,Austria,Austria,AT,157.61,204.03,70.61,67.21,entsoe.eu,false,
2024-01-16 05:00:00,Austria,Austria,AT,153.54,194.82,71.03,68.63,entsoe.eu,false,
2024-01-16 06:00:00,Austria,Austria,AT,137.23,162.35,74.77,73.32,entsoe.eu,false,
2024-01-16 07:00:00,Austria,Austria,AT,140.45,153.88,76.96,75.72,entsoe.eu,false,
2024-01-16 08:00:00,Austria,Austria,AT,134.18,150.09,76.9,76.15,entsoe.eu,false,
2024-01-16 09:00:00,Austria,Austria,AT,123.72,145.07,76.66,76.3,entsoe.eu,false,
2024-01-16 10:00:00,Austria,Austria,AT,117.39,150.43,74.82,74.47,entsoe.eu,false,
2024-01-16 11:00:00,Austria,Austria,AT,119.8,166.74,71.52,70.51,entsoe.eu,false,
2024-01-16 12:00:00,Austria,Austria,AT,156.35,205.67,66.76,64.67,entsoe.eu,false,
2024-01-16 13:00:00,Austria,Austria,AT,192.21,237.63,64.21,61.23,entsoe.eu,false,
2024-01-16 14:00:00,Austria,Austria,AT,212.7,247.23,64.34,60.7,entsoe.eu,false,
2024-01-16 15:00:00,Austria,Austria,AT,220.83,240.9,66.29,62.71,entsoe.eu,false,
2024-01-16 16:00:00,Austria,Austria,AT,216.38,229.77,68.35,64.44,entsoe.eu,false,
2024-01-16 17:00:00,Austria,Austria,AT,218.43,233.12,67.85,64.17,entsoe.eu,false,
2024-01-16 18:00:00,Austria,Austria,AT,220.0,242.02,66.13,62.24,entsoe.eu,false,
2024-01-16 19:00:00,Austria,Austria,AT,223.38,253.12,64.28,60.12,entsoe.eu,false,
2024-01-16 20:00:00,Austria,Austria,AT,248.88,304.28,56.97,51.5,entsoe.eu,false,
2024-01-16 21:00:00,Austria,Austria,AT,250.05,303.03,59.06,53.29,entsoe.eu,false,
2024-01-16 22:00:00,Austria,Austria,AT,247.04,302.93,59.68,53.33,entsoe.eu,false,
2024-01-16 23:00:00,Austria,Austria,AT,223.62,276.57,62.68,56.43,entsoe.eu,false,
2024-01-17 00:00:00,Austria,Austria,AT,211.03,264.57,63.7,58.46,entsoe.eu,false,
2024-01-17 01:00:00,Austria,Austria,AT,219.9,274.5,62.67,57.24,entsoe.eu,false,
2024-01-17 02:00:00,Austria,Austria,AT,218.2,273.05,62.62,57.16,entsoe.eu,false,
2024-01-17 03:00:00,Austria,Austria,AT,221.84,276.8,62.32,56.54,entsoe.eu,false,
2024-01-17 04:00:00,Austria,Austria,AT,229.45,273.66,63.18,57.89,entsoe.eu,false,
2024-01-17 05:00:00,Austria,Austria,AT,231.54,267.1,63.29,58.56,entsoe.eu,false,
2024-01-17 06:00:00,Austria,Austria,AT,227.91,249.86,65.84,63.01,entsoe.eu,false,
2024-01-17 07:00:00,Austria,Austria,AT,220.53,232.69,68.61,65.99,entsoe.eu,false,
2024-01-17 08:00:00,Austria,Austria,AT,205.4,217.75,69.97,67.06,entsoe.eu,false,
2024-01-17 09:00:00,Austria,Austria,AT,198.35,212.99,70.19,67.83,entsoe.eu,false,
2024-01-17 10:00:00,Austria,Austria,AT,184.11,197.75,71.68,69.71,entsoe.eu,false,
2024-01-17 11:00:00,Austria,Austria,AT,172.4,185.8,73.09,70.86,entsoe.eu,false,
2024-01-17 12:00:00,Austria,Austria,AT,166.58,182.08,73.09,71.05,entsoe.eu,false,
2024-01-17 13:00:00,Austria,Austria,AT,177.25,189.76,72.28,70.7,entsoe.eu,false,
2024-01-17 14:00:00,Austria,Austria,AT,183.19,193.79,71.77,70.16,entsoe.eu,false,
2024-01-17 15:00:00,Austria,Austria,AT,178.33,186.7,73.08,70.84,entsoe.eu,false,
2024-01-17 16:00:00,Austria,Austria,AT,173.39,182.11,73.64,71.34,entsoe.eu,false,
2024-01-17 17:00:00,Austria,Austria,AT,165.48,179.52,73.57,71.0,entsoe.eu,false,
2024-01-17 18:00:00,Austria,Austria,AT,156.04,181.79,71.56,69.36,entsoe.eu,false,
2024-01-17 19:00:00,Austria,Austria,AT,152.22,185.39,69.77,68.69,entsoe.eu,false,
2024-01-17 20:00:00,Austria,Austria,AT,162.73,206.07,66.68,64.87,entsoe.eu,false,
2024-01-17 21:00:00,Austria,Austria,AT,173.08,224.34,65.21,62.42,entsoe.eu,false,
2024-01-17 22:00:00,Austria,Austria,AT,183.88,237.06,64.71,61.39,entsoe.eu,false,
2024-01-17 23:00:00,Austria,Austria,AT,167.28,219.43,66.87,63.96,entsoe.eu,false,
2024-01-18 00:00:00,Austria,Austria,AT,170.08,223.15,66.3,63.06,entsoe.eu,false,
2024-01-18 01:00:00,Austria,Austria,AT,174.04,226.79,66.4,61.16,entsoe.eu,false,
2024-01-18 02:00:00,Austria,Austria,AT,176.44,229.97,65.68,58.76,entsoe.eu,false,
2024-01-18 03:00:00,Austria,Austria,AT,192.87,248.82,63.35,58.2,entsoe.eu,false,
2024-01-18 04:00:00,Austria,Austria,AT,214.88,273.3,59.85,54.46,entsoe.eu,false,
2024-01-18 05:00:00,Austria,Austria,AT,219.47,267.86,59.91,55.73,entsoe.eu,false,
2024-01-18 06:00:00,Austria,Austria,AT,186.5,207.5,68.76,65.5,entsoe.eu,false,
2024-01-18 07:00:00,Austria,Austria,AT,184.1,194.93,71.74,68.73,entsoe.eu,false,
2024-01-18 08:00:00,Austria,Austria,AT,177.67,189.42,72.07,69.53,entsoe.eu,false,
2024-01-18 09:00:00,Austria,Austria,AT,174.48,188.86,71.88,69.21,entsoe.eu,false,
2024-01-18 10:00:00,Austria,Austria,AT,172.75,192.55,71.09,68.41,entsoe.eu,false,
2024-01-18 11:00:00,Austria,Austria,AT,162.93,185.72,71.47,68.43,entsoe.eu,false,
2024-01-18 12:00:00,Austria,Austria,AT,162.12,200.41,68.22,63.39,entsoe.eu,false,
2024-01-18 13:00:00,Austria,Austria,AT,168.72,206.44,67.52,63.2,entsoe.eu,false,
2024-01-18 14:00:00,Austria,Austria,AT,172.47,207.28,67.58,64.1,entsoe.eu,false,
2024-01-18 15:00:00,Austria,Austria,AT,174.71,198.94,69.91,66.56,entsoe.eu,false,
2024-01-18 16:00:00,Austria,Austria,AT,181.27,197.03,70.98,68.37,entsoe.eu,false,
2024-01-18 17:00:00,Austria,Austria,AT,187.31,204.44,69.86,67.01,entsoe.eu,false,
2024-01-18 18:00:00,Austria,Austria,AT,186.13,214.47,67.61,64.49,entsoe.eu,false,
2024-01-18 19:00:00,Austria,Austria,AT,175.81,211.7,67.36,64.68,entsoe.eu,false,
2024-01-18 20:00:00,Austria,Austria,AT,147.57,193.54,70.09,67.45,entsoe.eu,false,
2024-01-18 21:00:00,Austria,Austria,AT,125.22,168.35,74.1,71.48,entsoe.eu,false,
2024-01-18 22:00:00,Austria,Austria,AT,113.11,154.56,76.05,73.37,entsoe.eu,false,
2024-01-18 23:00:00,Austria,Austria,AT,105.95,144.62,78.48,75.1,entsoe.eu,false,
2024-01-19 00:00:00,Austria,Austria,AT,93.87,132.09,79.54,76.9,entsoe.eu,false,
2024-01-19 01:00:00,Austria,Austria,AT,96.65,134.99,79.3,76.39,entsoe.eu,false,
2024-01-19 02:00:00,Austria,Austria,AT,109.17,149.23,77.63,74.39,entsoe.eu,false,
2024-01-19 03:00:00,Austria,Austria,AT,116.02,157.88,75.95,72.85,entsoe.eu,false,
2024-01-19 04:00:00,Austria,Austria,AT,126.81,169.93,74.01,71.41,entsoe.eu,false,
2024-01-19 05:00:00,Austria,Austria,AT,153.52,190.3,72.92,70.12,entsoe.eu,false,
2024-01-19 06:00:00,Austria,Austria,AT,159.65,179.66,75.22,72.5,entsoe.eu,false,
2024-01-19 07:00:00,Austria,Austria,AT,152.26,159.84,78.34,76.0,entsoe.eu,false,
2024-01-19 08:00:00,Austria,Austria,AT,146.83,161.46,77.64,75.63,entsoe.eu,false,
2024-01-19 09:00:00,Austria,Austria,AT,135.77,149.84,80.05,77.78,entsoe.eu,false,
2024-01-19 10:00:00,Austria,Austria,AT,147.21,177.79,75.98,73.21,entsoe.eu,false,
2024-01-19 11:00:00,Austria,Austria,AT,155.15,199.8,72.25,69.16,entsoe.eu,false,
2024-01-19 12:00:00,Austria,Austria,AT,152.1,197.96,71.9,69.22,entsoe.eu,false,
2024-01-19 13:00:00,Austria,Austria,AT,162.09,208.73,70.86,68.12,entsoe.eu,false,
2024-01-19 14:00:00,Austria,Austria,AT,175.78,217.89,70.34,67.2,entsoe.eu,false,
2024-01-19 15:00:00,Austria,Austria,AT,178.09,215.92,70.33,67.19,entsoe.eu,false,
2024-01-19 16:00:00,Austria,Austria,AT,172.63,194.08,73.94,71.2,entsoe.eu,false,
2024-01-19 17:00:00,Austria,Austria,AT,172.16,190.05,74.64,72.2,entsoe.eu,false,
2024-01-19 18:00:00,Austria,Austria,AT,172.59,202.16,72.59,69.81,entsoe.eu,false,
2024-01-19 19:00:00,Austria,Austria,AT,171.41,212.37,70.86,67.91,entsoe.eu,false,
2024-01-19 20:00:00,Austria,Austria,AT,161.42,207.49,70.77,67.9,entsoe.eu,false,
2024-01-19 21:00:00,Austria,Austria,AT,159.91,206.06,70.93,67.69,entsoe.eu,false,
2024-01-19 22:00:00,Austria,Austria,AT,154.4,200.08,71.65,68.27,entsoe.eu,false,
2024-01-19 23:00:00,Austria,Austria,AT,150.44,194.79,73.29,69.52,entsoe.eu,false,
2024-01-20 00:00:00,Austria,Austria,AT,156.73,200.98,73.24,68.87,entsoe.eu,false,
2024-01-20 01:00:00,Austria,Austria,AT,154.52,199.44,72.97,68.65,entsoe.eu,false,
2024-01-20 02:00:00,Austria,Austria,AT,154.89,198.54,74.0,69.21,entsoe.eu,false,
2024-01-20 03:00:00,Austria,Austria,AT,149.84,193.2,74.53,70.13,entsoe.eu,false,
2024-01-20 04:00:00,Austria,Austria,AT,162.01,208.05,72.09,68.12,entsoe.eu,false,
2024-01-20 05:00:00,Austria,Austria,AT,162.52,210.74,70.38,67.25,entsoe.eu,false,
2024-01-20 06:00:00,Austria,Austria,AT,182.57,232.35,67.75,63.69,entsoe.eu,false,
2024-01-20 07:00:00,Austria,Austria,AT,180.18,225.47,69.0,65.29,entsoe.eu,false,
2024-01-20 08:00:00,Austria,Austria,AT,169.68,213.32,70.3,66.93,entsoe.eu,false,
2024-01-20 09:00:00,Austria,Austria,AT,160.67,202.24,71.8,68.98,entsoe.eu,false,
2024-01-20 10:00:00,Austria,Austria,AT,150.38,197.58,71.8,69.18,entsoe.eu,false,
2024-01-20 11:00:00,Austria,Austria,AT,147.01,196.33,72.38,69.6,entsoe.eu,false,
2024-01-20 12:00:00,Austria,Austria,AT,147.9,196.65,73.0,70.04,entsoe.eu,false,
2024-01-20 13:00:00,Austria,Austria,AT,160.76,211.1,70.85,67.39,entsoe.eu,false,
2024-01-20 14:00:00,Austria,Austria,AT,172.83,222.76,68.75,64.95,entsoe.eu,false,
2024-01-20 15:00:00,Austria,Austria,AT,183.85,225.79,68.85,64.7,entsoe.eu,false,
2024-01-20 16:00:00,Austria,Austria,AT,172.75,186.89,74.62,71.61,entsoe.eu,false,
2024-01-20 17:00:00,Austria,Austria,AT,172.49,184.25,75.03,72.19,entsoe.eu,false,
2024-01-20 18:00:00,Austria,Austria,AT,174.85,196.35,73.03,70.02,entsoe.eu,false,
2024-01-20 19:00:00,Austria,Austria,AT,172.26,213.45,70.28,66.7,entsoe.eu,false,
2024-01-20 20:00:00,Austria,Austria,AT,188.4,238.44,67.33,62.96,entsoe.eu,false,
2024-01-20 21:00:00,Austria,Austria,AT,186.63,233.02,68.29,63.76,entsoe.eu,false,
2024-01-20 22:00:00,Austria,Austria,AT,195.36,246.38,66.42,61.29,entsoe.eu,false,
2024-01-20 23:00:00,Austria,Austria,AT,181.24,216.04,71.48,66.6,entsoe.eu,false,
2024-01-21 00:00:00,Austria,Austria,AT,164.22,211.93,72.34,66.62,entsoe.eu,false,
2024-01-21 01:00:00,Austria,Austria,AT,160.22,206.35,74.37,67.72,entsoe.eu,false,
2024-01-21 02:00:00,Austria,Austria,AT,159.3,204.83,75.3,68.08,entsoe.eu,false,
2024-01-21 03:00:00,Austria,Austria,AT,161.28,207.5,74.86,67.84,entsoe.eu,false,
2024-01-21 04:00:00,Austria,Austria,AT,170.39,217.62,73.8,67.1,entsoe.eu,false,
2024-01-21 05:00:00,Austria,Austria,AT,172.87,220.35,73.7,67.34,entsoe.eu,false,
2024-01-21 06:00:00,Austria,Austria,AT,181.01,227.63,73.37,66.86,entsoe.eu,false,
2024-01-21 07:00:00,Austria,Austria,AT,174.57,220.93,73.69,67.75,entsoe.eu,false,
2024-01-21 08:00:00,Austria,Austria,AT,158.4,204.46,75.21,70.11,entsoe.eu,false,
2024-01-21 09:00:00,Austria,Austria,AT,138.98,184.1,77.56,72.65,entsoe.eu,false,
2024-01-21 10:00:00,Austria,Austria,AT,124.67,168.91,79.19,74.04,entsoe.eu,false,
2024-01-21 11:00:00,Austria,Austria,AT,112.75,154.51,81.14,75.32,entsoe.eu,false,
2024-01-21 12:00:00,Austria,Austria,AT,101.68,141.21,83.15,77.69,entsoe.eu,false,
2024-01-21 13:00:00,Austria,Austria,AT,123.52,164.0,81.13,76.04,entsoe.eu,false,
2024-01-21 14:00:00,Austria,Austria,AT,139.47,181.3,78.26,72.89,entsoe.eu,false,
2024-01-21 15:00:00,Austria,Austria,AT,151.47,187.7,77.73,72.56,entsoe.eu,false,
2024-01-21 16:00:00,Austria,Austria,AT,141.54,177.73,78.87,74.0,entsoe.eu,false,
2024-01-21 17:00:00,Austria,Austria,AT,142.68,177.88,78.94,74.6,entsoe.eu,false,
2024-01-21 18:00:00,Austria,Austria,AT,139.8,172.92,79.58,75.52,entsoe.eu,false,
2024-01-21 19:00:00,Austria,Austria,AT,143.53,179.35,78.62,74.29,entsoe.eu,false,
2024-01-21 20:00:00,Austria,Austria,AT,144.53,184.63,77.81,73.17,entsoe.eu,false,
2024-01-21 21:00:00,Austria,Austria,AT,152.69,194.29,77.05,71.66,entsoe.eu,false,
2024-01-21 22:00:00,Austria,Austria,AT,152.43,193.23,77.71,71.83,entsoe.eu,false,
2024-01-21 23:00:00,Austria,Austria,AT,153.96,194.21,78.05,71.81,entsoe.eu,false,
2024-01-22 00:00:00,Austria,Austria,AT,150.29,189.88,78.79,72.35,entsoe.eu,false,
2024-01-22 01:00:00,Austria,Austria,AT,148.37,187.92,79.01,72.74,entsoe.eu,false,
2024-01-22 02:00:00,Austria,Austria,AT,143.03,182.37,79.38,73.42,entsoe.eu,false,
2024-01-22 03:00:00,Austria,Austria,AT,139.87,178.61,79.66,73.87,entsoe.eu,false,
2024-01-22 04:00:00,Austria,Austria,AT,144.91,185.3,77.71,72.55,entsoe.eu,false,
2024-01-22 05:00:00,Austria,Austria,AT,153.32,172.24,79.62,75.88,entsoe.eu,false,
2024-01-22 06:00:00,Austria,Austria,AT,155.95,161.88,81.62,78.41,entsoe.eu,false,
2024-01-22 07:00:00,Austria,Austria,AT,147.18,154.23,82.57,79.67,entsoe.eu,false,
2024-01-22 08:00:00,Austria,Austria,AT,134.39,160.48,80.52,77.12,entsoe.eu,false,
2024-01-22 09:00:00,Austria,Austria,AT,127.54,165.55,79.28,75.67,entsoe.eu,false,
2024-01-22 10:00:00,Austria,Austria,AT,126.63,161.0,79.91,76.38,entsoe.eu,false,
2024-01-22 11:00:00,Austria,Austria,AT,123.08,159.29,79.83,76.25,entsoe.eu,false,
2024-01-22 12:00:00,Austria,Austria,AT,137.5,169.25,78.95,75.25,entsoe.eu,false,
2024-01-22 13:00:00,Austria,Austria,AT,144.54,184.61,76.33,72.22,entsoe.eu,false,
2024-01-22 14:00:00,Austria,Austria,AT,151.08,181.78,76.56,72.43,entsoe.eu,false,
2024-01-22 15:00:00,Austria,Austria,AT,157.51,175.44,77.98,74.41,entsoe.eu,false,
2024-01-22 16:00:00,Austria,Austria,AT,158.95,177.22,77.65,74.6,entsoe.eu,false,
2024-01-22 17:00:00,Austria,Austria,AT,159.68,171.87,79.25,76.35,entsoe.eu,false,
2024-01-22 18:00:00,Austria,Austria,AT,163.93,181.69,77.82,74.65,entsoe.eu,false,
2024-01-22 19:00:00,Austria,Austria,AT,165.39,192.91,75.94,72.16,entsoe.eu,false,
2024-01-22 20:00:00,Austria,Austria,AT,177.45,212.15,73.27,68.54,entsoe.eu,false,
2024-01-22 21:00:00,Austria,Austria,AT,181.84,216.1,73.42,68.25,entsoe.eu,false,
2024-01-22 22:00:00,Austria,Austria,AT,182.46,227.56,72.7,66.55,entsoe.eu,false,
2024-01-22 23:00:00,Austria,Austria,AT,176.89,220.95,74.03,67.63,entsoe.eu,false,
2024-01-23 00:00:00,Austria,Austria,AT,175.36,219.15,74.65,68.59,entsoe.eu,false,
2024-01-23 01:00:00,Austria,Austria,AT,173.6,217.54,74.82,68.69,entsoe.eu,false,
2024-01-23 02:00:00,Austria,Austria,AT,171.87,216.45,74.58,68.48,entsoe.eu,false,
2024-01-23 03:00:00,Austria,Austria,AT,174.7,219.49,74.16,68.12,entsoe.eu,false,
2024-01-23 04:00:00,Austria,Austria,AT,180.66,220.03,73.7,68.36,entsoe.eu,false,
2024-01-23 05:00:00,Austria,Austria,AT,188.89,206.23,75.71,71.69,entsoe.eu,false,
2024-01-23 06:00:00,Austria,Austria,AT,189.57,192.77,77.59,74.35,entsoe.eu,false,
2024-01-23 07:00:00,Austria,Austria,AT,184.14,186.36,78.09,75.07,entsoe.eu,false,
2024-01-23 08:00:00,Austria,Austria,AT,169.39,180.23,78.03,75.4,entsoe.eu,false,
2024-01-23 09:00:00,Austria,Austria,AT,143.74,182.74,75.73,72.84,entsoe.eu,false,
2024-01-23 10:00:00,Austria,Austria,AT,128.84,170.13,77.53,75.05,entsoe.eu,false,
2024-01-23 11:00:00,Austria,Austria,AT,114.6,155.8,79.39,77.38,entsoe.eu,false,
2024-01-23 12:00:00,Austria,Austria,AT,113.1,153.79,79.65,77.55,entsoe.eu,false,
2024-01-23 13:00:00,Austria,Austria,AT,117.48,155.94,79.76,77.2,entsoe.eu,false,
2024-01-23 14:00:00,Austria,Austria,AT,135.6,164.34,79.1,75.99,entsoe.eu,false,
2024-01-23 15:00:00,Austria,Austria,AT,145.76,167.52,79.06,75.84,entsoe.eu,false,
