Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-05 01:00:00,Estonia,Estonia,EE,264.88,317.77,68.51,58.52,entsoe.eu,false,
2024-04-05 02:00:00,Estonia,Estonia,EE,255.01,306.36,69.61,59.44,entsoe.eu,false,
2024-04-05 03:00:00,Estonia,Estonia,EE,238.88,288.29,71.48,61.24,entsoe.eu,false,
2024-04-05 04:00:00,Estonia,Estonia,EE,221.02,269.27,73.78,65.12,entsoe.eu,false,
2024-04-05 05:00:00,Estonia,Estonia,EE,211.75,258.05,74.72,66.35,entsoe.eu,false,
2024-04-05 06:00:00,Estonia,Estonia,EE,214.79,259.75,74.08,65.53,entsoe.eu,false,
2024-04-05 07:00:00,Estonia,Estonia,EE,203.1,248.92,75.72,68.93,entsoe.eu,false,
2024-04-05 08:00:00,Estonia,Estonia,EE,196.92,242.23,76.09,68.43,entsoe.eu,false,
2024-04-05 09:00:00,Estonia,Estonia,EE,208.37,251.69,74.07,67.61,entsoe.eu,false,
2024-04-05 10:00:00,Estonia,Estonia,EE,204.08,245.57,74.61,68.12,entsoe.eu,false,
2024-04-05 11:00:00,Estonia,Estonia,EE,196.27,239.1,75.99,68.47,entsoe.eu,false,
2024-04-05 12:00:00,Estonia,Estonia,EE,209.97,249.63,73.36,68.97,entsoe.eu,false,
2024-04-05 13:00:00,Estonia,Estonia,EE,222.07,259.21,71.29,68.26,entsoe.eu,false,
2024-04-05 14:00:00,Estonia,Estonia,EE,231.66,266.13,69.45,65.51,entsoe.eu,false,
2024-04-05 15:00:00,Estonia,Estonia,EE,192.76,237.82,77.03,69.32,entsoe.eu,false,
2024-04-05 16:00:00,Estonia,Estonia,EE,229.59,277.53,73.28,64.05,entsoe.eu,false,
2024-04-05 17:00:00,Estonia,Estonia,EE,221.43,269.68,73.84,64.09,entsoe.eu,false,
2024-04-05 18:00:00,Estonia,Estonia,EE,216.44,264.68,74.33,64.25,entsoe.eu,false,
2024-04-05 19:00:00,Estonia,Estonia,EE,222.68,273.54,73.5,62.15,entsoe.eu,false,
2024-04-05 20:00:00,Estonia,Estonia,EE,245.36,299.86,70.81,58.15,entsoe.eu,false,
2024-04-05 21:00:00,Estonia,Estonia,EE,244.14,300.2,70.68,56.79,entsoe.eu,false,
2024-04-05 22:00:00,Estonia,Estonia,EE,286.01,337.2,63.83,54.69,entsoe.eu,false,
2024-04-05 23:00:00,Estonia,Estonia,EE,291.93,342.25,63.13,55.6,entsoe.eu,false,
2024-04-06 00:00:00,Estonia,Estonia,EE,298.35,349.29,62.41,55.35,entsoe.eu,false,
2024-04-06 01:00:00,Estonia,Estonia,EE,316.3,365.0,59.2,53.71,entsoe.eu,false,
2024-04-06 02:00:00,Estonia,Estonia,EE,307.31,357.59,60.75,50.17,entsoe.eu,false,
2024-04-06 03:00:00,Estonia,Estonia,EE,288.39,340.65,63.58,58.48,entsoe.eu,false,
2024-04-06 04:00:00,Estonia,Estonia,EE,283.84,336.43,63.89,54.74,entsoe.eu,false,
2024-04-06 05:00:00,Estonia,Estonia,EE,265.9,320.75,67.43,53.82,entsoe.eu,false,
2024-04-06 06:00:00,Estonia,Estonia,EE,252.81,304.63,68.81,60.51,entsoe.eu,false,
2024-04-06 07:00:00,Estonia,Estonia,EE,256.65,298.15,66.22,61.92,entsoe.eu,false,
2024-04-06 08:00:00,Estonia,Estonia,EE,227.33,265.43,70.74,66.86,entsoe.eu,false,
2024-04-06 09:00:00,Estonia,Estonia,EE,231.9,271.02,70.97,67.49,entsoe.eu,false,
2024-04-06 10:00:00,Estonia,Estonia,EE,239.41,276.63,69.79,66.24,entsoe.eu,false,
2024-04-06 11:00:00,Estonia,Estonia,EE,242.45,279.21,68.36,64.55,entsoe.eu,false,
2024-04-06 12:00:00,Estonia,Estonia,EE,247.93,283.9,67.05,62.82,entsoe.eu,false,
2024-04-06 13:00:00,Estonia,Estonia,EE,239.06,271.41,67.73,63.34,entsoe.eu,false,
2024-04-06 14:00:00,Estonia,Estonia,EE,252.81,284.11,65.64,60.63,entsoe.eu,false,
2024-04-06 15:00:00,Estonia,Estonia,EE,254.67,297.89,67.48,63.78,entsoe.eu,false,
2024-04-06 16:00:00,Estonia,Estonia,EE,256.92,310.03,69.86,58.36,entsoe.eu,false,
2024-04-06 17:00:00,Estonia,Estonia,EE,261.49,315.28,69.03,56.06,entsoe.eu,false,
2024-04-06 18:00:00,Estonia,Estonia,EE,272.4,326.0,67.65,54.22,entsoe.eu,false,
2024-04-06 19:00:00,Estonia,Estonia,EE,270.6,326.05,68.09,54.44,entsoe.eu,false,
2024-04-06 20:00:00,Estonia,Estonia,EE,261.97,318.93,68.93,54.76,entsoe.eu,false,
2024-04-06 21:00:00,Estonia,Estonia,EE,221.92,277.41,72.01,57.35,entsoe.eu,false,
2024-04-06 22:00:00,Estonia,Estonia,EE,196.84,239.85,70.62,58.3,entsoe.eu,false,
2024-04-06 23:00:00,Estonia,Estonia,EE,195.69,237.29,70.07,51.02,entsoe.eu,false,
2024-04-07 00:00:00,Estonia,Estonia,EE,205.77,246.05,68.64,49.14,entsoe.eu,false,
2024-04-07 01:00:00,Estonia,Estonia,EE,250.19,293.88,65.65,46.83,entsoe.eu,false,
2024-04-07 02:00:00,Estonia,Estonia,EE,266.67,308.4,63.37,44.34,entsoe.eu,false,
2024-04-07 03:00:00,Estonia,Estonia,EE,276.76,317.35,61.87,42.44,entsoe.eu,false,
2024-04-07 04:00:00,Estonia,Estonia,EE,221.43,261.25,68.81,52.03,entsoe.eu,false,
2024-04-07 05:00:00,Estonia,Estonia,EE,227.45,262.81,67.73,52.43,entsoe.eu,false,
2024-04-07 06:00:00,Estonia,Estonia,EE,199.89,241.7,74.26,61.6,entsoe.eu,false,
2024-04-07 07:00:00,Estonia,Estonia,EE,162.06,203.0,79.39,68.14,entsoe.eu,false,
2024-04-07 08:00:00,Estonia,Estonia,EE,135.01,174.86,82.05,71.18,entsoe.eu,false,
2024-04-07 09:00:00,Estonia,Estonia,EE,107.84,145.69,84.62,73.77,entsoe.eu,false,
2024-04-07 10:00:00,Estonia,Estonia,EE,103.26,141.87,85.2,74.92,entsoe.eu,false,
2024-04-07 11:00:00,Estonia,Estonia,EE,107.79,146.48,84.78,75.41,entsoe.eu,false,
2024-04-07 12:00:00,Estonia,Estonia,EE,108.7,145.89,84.6,74.92,entsoe.eu,false,
2024-04-07 13:00:00,Estonia,Estonia,EE,110.66,147.19,83.83,72.97,entsoe.eu,false,
2024-04-07 14:00:00,Estonia,Estonia,EE,105.34,139.75,84.47,72.58,entsoe.eu,false,
2024-04-07 15:00:00,Estonia,Estonia,EE,111.98,145.3,84.05,74.78,entsoe.eu,false,
2024-04-07 16:00:00,Estonia,Estonia,EE,129.34,165.74,82.25,72.63,entsoe.eu,false,
2024-04-07 17:00:00,Estonia,Estonia,EE,161.45,198.86,79.15,68.35,entsoe.eu,false,
2024-04-07 18:00:00,Estonia,Estonia,EE,162.65,199.99,79.01,68.49,entsoe.eu,false,
2024-04-07 19:00:00,Estonia,Estonia,EE,165.51,203.49,78.63,67.82,entsoe.eu,false,
2024-04-07 20:00:00,Estonia,Estonia,EE,137.53,175.39,81.03,71.18,entsoe.eu,false,
2024-04-07 21:00:00,Estonia,Estonia,EE,169.96,209.9,77.49,66.59,entsoe.eu,false,
2024-04-07 22:00:00,Estonia,Estonia,EE,234.2,278.17,71.04,57.93,entsoe.eu,false,
2024-04-07 23:00:00,Estonia,Estonia,EE,169.86,210.92,76.94,63.13,entsoe.eu,false,
2024-04-08 00:00:00,Estonia,Estonia,EE,196.77,238.97,74.23,60.36,entsoe.eu,false,
2024-04-08 01:00:00,Estonia,Estonia,EE,216.6,259.86,72.13,57.85,entsoe.eu,false,
2024-04-08 02:00:00,Estonia,Estonia,EE,204.61,247.34,73.49,59.28,entsoe.eu,false,
2024-04-08 03:00:00,Estonia,Estonia,EE,198.61,239.57,72.78,59.29,entsoe.eu,false,
2024-04-08 04:00:00,Estonia,Estonia,EE,238.54,283.14,70.44,59.17,entsoe.eu,false,
2024-04-08 05:00:00,Estonia,Estonia,EE,249.78,294.73,70.02,59.6,entsoe.eu,false,
2024-04-08 06:00:00,Estonia,Estonia,EE,237.8,284.73,72.03,62.42,entsoe.eu,false,
2024-04-08 07:00:00,Estonia,Estonia,EE,229.21,277.09,72.93,62.93,entsoe.eu,false,
2024-04-08 08:00:00,Estonia,Estonia,EE,215.46,263.45,74.65,66.28,entsoe.eu,false,
2024-04-08 09:00:00,Estonia,Estonia,EE,207.74,258.92,75.53,71.29,entsoe.eu,false,
2024-04-08 10:00:00,Estonia,Estonia,EE,202.82,252.71,76.24,72.26,entsoe.eu,false,
2024-04-08 11:00:00,Estonia,Estonia,EE,213.38,263.19,75.09,72.22,entsoe.eu,false,
2024-04-08 12:00:00,Estonia,Estonia,EE,213.02,261.81,75.14,70.82,entsoe.eu,false,
2024-04-08 13:00:00,Estonia,Estonia,EE,181.57,226.63,78.06,69.0,entsoe.eu,false,
2024-04-08 14:00:00,Estonia,Estonia,EE,210.73,258.01,74.67,65.1,entsoe.eu,false,
2024-04-08 15:00:00,Estonia,Estonia,EE,222.97,269.65,73.37,62.8,entsoe.eu,false,
2024-04-08 16:00:00,Estonia,Estonia,EE,263.42,312.4,69.33,58.54,entsoe.eu,false,
2024-04-08 17:00:00,Estonia,Estonia,EE,273.73,322.54,68.34,58.18,entsoe.eu,false,
2024-04-08 18:00:00,Estonia,Estonia,EE,294.86,343.76,66.51,56.64,entsoe.eu,false,
2024-04-08 19:00:00,Estonia,Estonia,EE,223.07,271.66,72.97,62.37,entsoe.eu,false,
2024-04-08 20:00:00,Estonia,Estonia,EE,198.61,248.04,74.87,63.19,entsoe.eu,false,
2024-04-08 21:00:00,Estonia,Estonia,EE,187.34,237.43,75.58,62.58,entsoe.eu,false,
2024-04-08 22:00:00,Estonia,Estonia,EE,220.77,270.81,71.91,58.35,entsoe.eu,false,
2024-04-08 23:00:00,Estonia,Estonia,EE,226.88,277.03,71.06,58.21,entsoe.eu,false,
2024-04-09 00:00:00,Estonia,Estonia,EE,221.88,271.43,71.37,58.28,entsoe.eu,false,
2024-04-09 01:00:00,Estonia,Estonia,EE,273.52,318.56,64.28,55.21,entsoe.eu,false,
2024-04-09 02:00:00,Estonia,Estonia,EE,272.08,318.19,65.32,54.71,entsoe.eu,false,
2024-04-09 03:00:00,Estonia,Estonia,EE,312.3,360.33,61.81,47.76,entsoe.eu,false,
2024-04-09 04:00:00,Estonia,Estonia,EE,331.91,380.95,61.21,49.84,entsoe.eu,false,
2024-04-09 05:00:00,Estonia,Estonia,EE,316.06,365.77,63.92,54.31,entsoe.eu,false,
2024-04-09 06:00:00,Estonia,Estonia,EE,250.31,299.77,70.15,61.83,entsoe.eu,false,
2024-04-09 07:00:00,Estonia,Estonia,EE,212.39,250.29,71.72,67.81,entsoe.eu,false,
2024-04-09 08:00:00,Estonia,Estonia,EE,202.75,240.8,73.27,69.71,entsoe.eu,false,
2024-04-09 09:00:00,Estonia,Estonia,EE,183.01,219.34,75.0,71.65,entsoe.eu,false,
2024-04-09 10:00:00,Estonia,Estonia,EE,179.61,216.94,75.63,72.54,entsoe.eu,false,
2024-04-09 11:00:00,Estonia,Estonia,EE,182.78,218.59,75.16,71.91,entsoe.eu,false,
2024-04-09 12:00:00,Estonia,Estonia,EE,182.97,218.17,74.74,71.18,entsoe.eu,false,
2024-04-09 13:00:00,Estonia,Estonia,EE,191.37,227.86,73.79,70.44,entsoe.eu,false,
2024-04-09 14:00:00,Estonia,Estonia,EE,216.54,254.15,70.5,66.82,entsoe.eu,false,
2024-04-09 15:00:00,Estonia,Estonia,EE,251.08,300.69,70.35,59.8,entsoe.eu,false,
2024-04-09 16:00:00,Estonia,Estonia,EE,313.21,364.8,64.12,50.26,entsoe.eu,false,
2024-04-09 17:00:00,Estonia,Estonia,EE,314.51,366.25,64.11,51.31,entsoe.eu,false,
2024-04-09 18:00:00,Estonia,Estonia,EE,309.88,359.52,64.85,52.6,entsoe.eu,false,
2024-04-09 19:00:00,Estonia,Estonia,EE,237.92,283.51,71.49,58.96,entsoe.eu,false,
2024-04-09 20:00:00,Estonia,Estonia,EE,166.44,209.33,78.16,66.02,entsoe.eu,false,
2024-04-09 21:00:00,Estonia,Estonia,EE,207.38,253.92,73.69,61.52,entsoe.eu,false,
2024-04-09 22:00:00,Estonia,Estonia,EE,138.78,180.88,80.05,67.47,entsoe.eu,false,
2024-04-09 23:00:00,Estonia,Estonia,EE,120.15,161.93,81.9,68.31,entsoe.eu,false,
2024-04-10 00:00:00,Estonia,Estonia,EE,119.18,161.42,82.04,68.85,entsoe.eu,false,
2024-04-10 01:00:00,Estonia,Estonia,EE,122.64,165.22,81.54,68.57,entsoe.eu,false,
2024-04-10 02:00:00,Estonia,Estonia,EE,121.69,163.98,81.68,68.09,entsoe.eu,false,
2024-04-10 03:00:00,Estonia,Estonia,EE,126.4,168.69,81.57,69.06,entsoe.eu,false,
2024-04-10 04:00:00,Estonia,Estonia,EE,115.98,157.27,83.31,72.35,entsoe.eu,false,
2024-04-10 05:00:00,Estonia,Estonia,EE,134.11,177.6,82.19,73.32,entsoe.eu,false,
2024-04-10 06:00:00,Estonia,Estonia,EE,100.1,144.09,85.78,78.76,entsoe.eu,false,
2024-04-10 07:00:00,Estonia,Estonia,EE,96.24,141.35,86.63,80.78,entsoe.eu,false,
2024-04-10 08:00:00,Estonia,Estonia,EE,99.71,148.13,85.95,82.32,entsoe.eu,false,
2024-04-10 09:00:00,Estonia,Estonia,EE,101.88,147.51,85.81,78.8,entsoe.eu,false,
2024-04-10 10:00:00,Estonia,Estonia,EE,95.41,139.76,86.67,81.31,entsoe.eu,false,
2024-04-10 11:00:00,Estonia,Estonia,EE,94.05,137.38,86.63,79.45,entsoe.eu,false,
2024-04-10 12:00:00,Estonia,Estonia,EE,111.39,155.0,84.38,77.93,entsoe.eu,false,
2024-04-10 13:00:00,Estonia,Estonia,EE,117.34,159.85,83.77,75.56,entsoe.eu,false,
2024-04-10 14:00:00,Estonia,Estonia,EE,125.91,165.1,82.03,72.8,entsoe.eu,false,
2024-04-10 15:00:00,Estonia,Estonia,EE,117.22,146.25,78.81,67.35,entsoe.eu,false,
2024-04-10 16:00:00,Estonia,Estonia,EE,69.14,102.38,86.03,74.29,entsoe.eu,false,
2024-04-10 17:00:00,Estonia,Estonia,EE,61.15,94.72,87.5,76.43,entsoe.eu,false,
2024-04-10 18:00:00,Estonia,Estonia,EE,49.37,84.72,89.52,78.57,entsoe.eu,false,
2024-04-10 19:00:00,Estonia,Estonia,EE,71.28,105.92,85.86,73.36,entsoe.eu,false,
2024-04-10 20:00:00,Estonia,Estonia,EE,67.65,104.76,86.26,72.8,entsoe.eu,false,
2024-04-10 21:00:00,Estonia,Estonia,EE,54.91,94.13,88.7,75.82,entsoe.eu,false,
2024-04-10 22:00:00,Estonia,Estonia,EE,75.99,114.84,84.3,70.37,entsoe.eu,false,
2024-04-10 23:00:00,Estonia,Estonia,EE,51.36,89.68,89.07,75.8,entsoe.eu,false,
2024-04-11 00:00:00,Estonia,Estonia,EE,52.06,90.13,89.08,75.81,entsoe.eu,false,
2024-04-11 01:00:00,Estonia,Estonia,EE,52.22,90.89,89.04,75.94,entsoe.eu,false,
2024-04-11 02:00:00,Estonia,Estonia,EE,52.23,91.22,88.85,76.06,entsoe.eu,false,
2024-04-11 03:00:00,Estonia,Estonia,EE,51.94,90.43,88.96,77.78,entsoe.eu,false,
2024-04-11 04:00:00,Estonia,Estonia,EE,55.57,91.03,88.44,77.95,entsoe.eu,false,
2024-04-11 05:00:00,Estonia,Estonia,EE,39.12,78.63,91.39,82.39,entsoe.eu,false,
2024-04-11 06:00:00,Estonia,Estonia,EE,47.96,88.16,91.0,83.48,entsoe.eu,false,
2024-04-11 07:00:00,Estonia,Estonia,EE,47.59,87.7,91.81,85.7,entsoe.eu,false,
2024-04-11 08:00:00,Estonia,Estonia,EE,47.93,89.52,91.56,87.37,entsoe.eu,false,
2024-04-11 09:00:00,Estonia,Estonia,EE,48.81,89.55,91.02,89.29,entsoe.eu,false,
2024-04-11 10:00:00,Estonia,Estonia,EE,55.86,93.81,89.74,86.13,entsoe.eu,false,
2024-04-11 11:00:00,Estonia,Estonia,EE,68.15,103.25,86.92,82.92,entsoe.eu,false,
2024-04-11 12:00:00,Estonia,Estonia,EE,59.15,93.89,88.35,78.75,entsoe.eu,false,
2024-04-11 13:00:00,Estonia,Estonia,EE,40.97,79.38,91.12,81.18,entsoe.eu,false,
2024-04-11 14:00:00,Estonia,Estonia,EE,40.64,77.9,91.33,81.81,entsoe.eu,false,
2024-04-11 15:00:00,Estonia,Estonia,EE,68.37,101.68,86.56,76.39,entsoe.eu,false,
2024-04-11 16:00:00,Estonia,Estonia,EE,83.52,114.09,83.92,74.71,entsoe.eu,false,
2024-04-11 17:00:00,Estonia,Estonia,EE,71.27,102.78,86.0,76.96,entsoe.eu,false,
2024-04-11 18:00:00,Estonia,Estonia,EE,68.22,100.79,86.55,77.11,entsoe.eu,false,
2024-04-11 19:00:00,Estonia,Estonia,EE,63.55,98.14,87.1,77.55,entsoe.eu,false,
2024-04-11 20:00:00,Estonia,Estonia,EE,60.71,95.53,87.06,82.03,entsoe.eu,false,
2024-04-11 21:00:00,Estonia,Estonia,EE,82.72,119.02,84.21,79.35,entsoe.eu,false,
2024-04-11 22:00:00,Estonia,Estonia,EE,89.05,123.94,81.99,78.64,entsoe.eu,false,
2024-04-11 23:00:00,Estonia,Estonia,EE,87.39,124.47,81.94,72.96,entsoe.eu,false,
2024-04-12 00:00:00,Estonia,Estonia,EE,71.57,112.99,84.68,73.18,entsoe.eu,false,
2024-04-12 01:00:00,Estonia,Estonia,EE,85.75,123.99,82.36,72.24,entsoe.eu,false,
2024-04-12 02:00:00,Estonia,Estonia,EE,70.13,109.28,85.67,69.71,entsoe.eu,false,
2024-04-12 03:00:00,Estonia,Estonia,EE,110.23,142.89,79.74,63.08,entsoe.eu,false,
2024-04-12 04:00:00,Estonia,Estonia,EE,107.55,136.29,80.05,66.03,entsoe.eu,false,
2024-04-12 05:00:00,Estonia,Estonia,EE,76.77,109.62,85.61,73.22,entsoe.eu,false,
2024-04-12 06:00:00,Estonia,Estonia,EE,47.95,86.58,90.42,80.26,entsoe.eu,false,
2024-04-12 07:00:00,Estonia,Estonia,EE,56.7,97.02,90.12,85.74,entsoe.eu,false,
2024-04-12 08:00:00,Estonia,Estonia,EE,44.62,79.15,91.1,90.1,entsoe.eu,false,
2024-04-12 09:00:00,Estonia,Estonia,EE,73.59,103.27,86.38,83.49,entsoe.eu,false,
2024-04-12 10:00:00,Estonia,Estonia,EE,71.16,101.19,86.6,83.71,entsoe.eu,false,
2024-04-12 11:00:00,Estonia,Estonia,EE,75.62,104.44,86.02,82.86,entsoe.eu,false,
2024-04-12 12:00:00,Estonia,Estonia,EE,96.36,121.25,82.41,77.88,entsoe.eu,false,
2024-04-12 13:00:00,Estonia,Estonia,EE,140.05,159.35,75.41,68.7,entsoe.eu,false,
2024-04-12 14:00:00,Estonia,Estonia,EE,147.07,163.95,73.95,66.78,entsoe.eu,false,
2024-04-12 15:00:00,Estonia,Estonia,EE,139.81,162.27,74.98,66.74,entsoe.eu,false,
2024-04-12 16:00:00,Estonia,Estonia,EE,118.11,148.14,79.0,62.92,entsoe.eu,false,
2024-04-12 17:00:00,Estonia,Estonia,EE,122.23,151.03,78.28,61.9,entsoe.eu,false,
2024-04-12 18:00:00,Estonia,Estonia,EE,103.79,135.29,81.42,65.29,entsoe.eu,false,
2024-04-12 19:00:00,Estonia,Estonia,EE,101.02,134.88,81.67,65.82,entsoe.eu,false,
2024-04-12 20:00:00,Estonia,Estonia,EE,86.08,125.59,84.07,68.99,entsoe.eu,false,
2024-04-12 21:00:00,Estonia,Estonia,EE,105.57,146.38,80.89,65.6,entsoe.eu,false,
2024-04-12 22:00:00,Estonia,Estonia,EE,130.56,167.58,76.61,60.08,entsoe.eu,false,
2024-04-12 23:00:00,Estonia,Estonia,EE,167.33,197.52,69.92,53.9,entsoe.eu,false,
2024-04-13 00:00:00,Estonia,Estonia,EE,168.47,200.27,69.82,51.37,entsoe.eu,false,
2024-04-13 01:00:00,Estonia,Estonia,EE,189.15,219.1,66.2,45.32,entsoe.eu,false,
2024-04-13 02:00:00,Estonia,Estonia,EE,168.27,200.34,69.73,50.17,entsoe.eu,false,
2024-04-13 03:00:00,Estonia,Estonia,EE,174.93,206.6,68.74,47.91,entsoe.eu,false,
2024-04-13 04:00:00,Estonia,Estonia,EE,165.97,197.08,70.14,50.31,entsoe.eu,false,
2024-04-13 05:00:00,Estonia,Estonia,EE,151.5,183.58,72.9,54.48,entsoe.eu,false,
2024-04-13 06:00:00,Estonia,Estonia,EE,121.28,156.7,78.16,62.08,entsoe.eu,false,
2024-04-13 07:00:00,Estonia,Estonia,EE,155.52,183.06,72.07,62.9,entsoe.eu,false,
2024-04-13 08:00:00,Estonia,Estonia,EE,138.14,165.1,74.77,68.25,entsoe.eu,false,
2024-04-13 09:00:00,Estonia,Estonia,EE,166.51,190.5,70.62,62.6,entsoe.eu,false,
2024-04-13 10:00:00,Estonia,Estonia,EE,146.15,175.96,73.96,60.4,entsoe.eu,false,
2024-04-13 11:00:00,Estonia,Estonia,EE,145.9,175.97,74.05,58.86,entsoe.eu,false,
2024-04-13 12:00:00,Estonia,Estonia,EE,129.91,162.74,76.71,58.86,entsoe.eu,false,
2024-04-13 13:00:00,Estonia,Estonia,EE,125.09,158.24,77.72,60.56,entsoe.eu,false,
2024-04-13 14:00:00,Estonia,Estonia,EE,156.19,182.81,72.44,57.36,entsoe.eu,false,
2024-04-13 15:00:00,Estonia,Estonia,EE,187.23,202.94,66.85,56.97,entsoe.eu,false,
2024-04-13 16:00:00,Estonia,Estonia,EE,116.95,142.29,78.78,65.88,entsoe.eu,false,
2024-04-13 17:00:00,Estonia,Estonia,EE,117.69,141.41,78.8,67.26,entsoe.eu,false,
2024-04-13 18:00:00,Estonia,Estonia,EE,134.99,154.76,75.65,64.94,entsoe.eu,false,
2024-04-13 19:00:00,Estonia,Estonia,EE,137.47,159.0,75.1,62.64,entsoe.eu,false,
2024-04-13 20:00:00,Estonia,Estonia,EE,115.26,142.05,77.92,59.08,entsoe.eu,false,
2024-04-13 21:00:00,Estonia,Estonia,EE,116.48,145.44,77.59,59.36,entsoe.eu,false,
2024-04-13 22:00:00,Estonia,Estonia,EE,156.4,180.28,70.31,53.87,entsoe.eu,false,
2024-04-13 23:00:00,Estonia,Estonia,EE,147.57,172.74,71.71,56.87,entsoe.eu,false,
2024-04-14 00:00:00,Estonia,Estonia,EE,165.04,186.9,68.58,55.06,entsoe.eu,false,
2024-04-14 01:00:00,Estonia,Estonia,EE,193.6,208.81,63.66,51.32,entsoe.eu,false,
2024-04-14 02:00:00,Estonia,Estonia,EE,174.51,189.78,67.42,56.33,entsoe.eu,false,
2024-04-14 03:00:00,Estonia,Estonia,EE,159.65,175.2,70.11,60.09,entsoe.eu,false,
2024-04-14 04:00:00,Estonia,Estonia,EE,142.95,160.12,73.09,64.66,entsoe.eu,false,
2024-04-14 05:00:00,Estonia,Estonia,EE,146.34,162.07,72.66,64.22,entsoe.eu,false,
2024-04-14 06:00:00,Estonia,Estonia,EE,149.06,162.8,72.46,63.66,entsoe.eu,false,
2024-04-14 07:00:00,Estonia,Estonia,EE,178.14,190.76,68.12,57.83,entsoe.eu,false,
2024-04-14 08:00:00,Estonia,Estonia,EE,183.61,196.25,67.31,56.74,entsoe.eu,false,
2024-04-14 09:00:00,Estonia,Estonia,EE,177.34,191.65,68.56,58.6,entsoe.eu,false,
2024-04-14 10:00:00,Estonia,Estonia,EE,176.89,190.19,68.58,58.63,entsoe.eu,false,
2024-04-14 11:00:00,Estonia,Estonia,EE,173.99,186.26,69.07,59.25,entsoe.eu,false,
2024-04-14 12:00:00,Estonia,Estonia,EE,171.6,184.37,69.55,59.91,entsoe.eu,false,
2024-04-14 13:00:00,Estonia,Estonia,EE,158.79,172.97,71.78,62.95,entsoe.eu,false,
2024-04-14 14:00:00,Estonia,Estonia,EE,171.58,182.13,69.46,59.57,entsoe.eu,false,
2024-04-14 15:00:00,Estonia,Estonia,EE,143.34,154.04,73.67,65.14,entsoe.eu,false,
2024-04-14 16:00:00,Estonia,Estonia,EE,137.32,151.94,74.35,66.71,entsoe.eu,false,
2024-04-14 17:00:00,Estonia,Estonia,EE,118.22,139.69,77.52,68.61,entsoe.eu,false,
2024-04-14 18:00:00,Estonia,Estonia,EE,99.27,128.94,81.05,66.15,entsoe.eu,false,
2024-04-14 19:00:00,Estonia,Estonia,EE,110.22,140.99,78.96,63.09,entsoe.eu,false,
2024-04-14 20:00:00,Estonia,Estonia,EE,128.69,157.13,75.42,62.39,entsoe.eu,false,
2024-04-14 21:00:00,Estonia,Estonia,EE,108.59,145.05,79.01,61.26,entsoe.eu,false,
2024-04-14 22:00:00,Estonia,Estonia,EE,113.95,153.0,78.1,57.54,entsoe.eu,false,
2024-04-14 23:00:00,Estonia,Estonia,EE,109.54,149.16,78.84,58.52,entsoe.eu,false,
2024-04-15 00:00:00,Estonia,Estonia,EE,127.47,163.31,75.61,56.72,entsoe.eu,false,
2024-04-15 01:00:00,Estonia,Estonia,EE,136.11,171.38,74.07,55.04,entsoe.eu,false,
2024-04-15 02:00:00,Estonia,Estonia,EE,129.74,166.14,75.38,58.66,entsoe.eu,false,
2024-04-15 03:00:00,Estonia,Estonia,EE,123.38,160.2,77.79,62.96,entsoe.eu,false,
2024-04-15 04:00:00,Estonia,Estonia,EE,129.79,164.1,76.92,61.98,entsoe.eu,false,
2024-04-15 05:00:00,Estonia,Estonia,EE,131.71,165.26,76.77,62.42,entsoe.eu,false,
2024-04-15 06:00:00,Estonia,Estonia,EE,113.76,150.63,79.79,66.05,entsoe.eu,false,
2024-04-15 07:00:00,Estonia,Estonia,EE,85.76,126.12,84.75,72.61,entsoe.eu,false,
2024-04-15 08:00:00,Estonia,Estonia,EE,67.55,109.22,87.39,77.24,entsoe.eu,false,
2024-04-15 09:00:00,Estonia,Estonia,EE,91.25,126.98,83.03,77.11,entsoe.eu,false,
2024-04-15 10:00:00,Estonia,Estonia,EE,103.53,133.23,80.95,76.97,entsoe.eu,false,
2024-04-15 11:00:00,Estonia,Estonia,EE,82.24,114.37,84.49,81.87,entsoe.eu,false,
2024-04-15 12:00:00,Estonia,Estonia,EE,47.98,86.66,90.17,83.72,entsoe.eu,false,
2024-04-15 13:00:00,Estonia,Estonia,EE,60.82,100.13,88.23,79.5,entsoe.eu,false,
2024-04-15 14:00:00,Estonia,Estonia,EE,80.59,118.0,85.15,74.83,entsoe.eu,false,
2024-04-15 15:00:00,Estonia,Estonia,EE,87.24,127.86,83.74,71.22,entsoe.eu,false,
2024-04-15 16:00:00,Estonia,Estonia,EE,105.98,145.45,80.23,67.2,entsoe.eu,false,
2024-04-15 17:00:00,Estonia,Estonia,EE,114.72,153.52,79.04,64.56,entsoe.eu,false,
2024-04-15 18:00:00,Estonia,Estonia,EE,107.71,146.52,80.09,65.96,entsoe.eu,false,
2024-04-15 19:00:00,Estonia,Estonia,EE,98.31,140.04,81.55,67.45,entsoe.eu,false,
2024-04-15 20:00:00,Estonia,Estonia,EE,94.44,139.86,81.99,66.96,entsoe.eu,false,
2024-04-15 21:00:00,Estonia,Estonia,EE,97.0,144.98,81.37,65.65,entsoe.eu,false,
