Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-09-11 13:00:00,Malta,Malta,MT,251.84,340.6,42.66,42.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 14:00:00,Malta,Malta,MT,273.03,366.17,36.93,36.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 15:00:00,Malta,Malta,MT,312.53,414.0,27.07,27.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 16:00:00,Malta,Malta,MT,364.22,475.41,14.82,14.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 17:00:00,Malta,Malta,MT,374.47,483.1,14.18,14.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 18:00:00,Malta,Malta,MT,381.47,489.64,12.77,12.77,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 19:00:00,Malta,Malta,MT,380.93,496.22,10.43,10.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 20:00:00,Malta,Malta,MT,382.05,498.19,10.55,10.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 21:00:00,Malta,Malta,MT,380.03,496.08,12.29,12.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 22:00:00,Malta,Malta,MT,369.09,483.74,15.75,15.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-11 23:00:00,Malta,Malta,MT,352.83,464.38,20.77,20.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 00:00:00,Malta,Malta,MT,344.98,454.65,23.11,22.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 01:00:00,Malta,Malta,MT,329.2,435.57,27.94,27.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 02:00:00,Malta,Malta,MT,324.92,430.77,29.16,29.03,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 03:00:00,Malta,Malta,MT,328.11,435.48,28.06,28.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 04:00:00,Malta,Malta,MT,340.46,449.21,22.59,22.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 05:00:00,Malta,Malta,MT,329.18,430.82,25.44,25.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 06:00:00,Malta,Malta,MT,258.56,345.13,43.01,43.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 07:00:00,Malta,Malta,MT,227.01,306.41,50.36,50.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 08:00:00,Malta,Malta,MT,243.89,331.42,43.66,43.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 09:00:00,Malta,Malta,MT,231.2,316.69,46.41,46.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 10:00:00,Malta,Malta,MT,237.71,323.8,45.22,45.22,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 11:00:00,Malta,Malta,MT,249.01,338.0,41.21,41.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 12:00:00,Malta,Malta,MT,240.73,326.74,44.3,44.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 13:00:00,Malta,Malta,MT,230.85,314.2,47.54,47.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 14:00:00,Malta,Malta,MT,244.9,330.5,44.36,44.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 15:00:00,Malta,Malta,MT,280.41,373.52,35.82,35.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 16:00:00,Malta,Malta,MT,333.26,437.3,23.02,23.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 17:00:00,Malta,Malta,MT,347.31,454.63,18.83,18.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 18:00:00,Malta,Malta,MT,354.06,462.81,16.85,16.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 19:00:00,Malta,Malta,MT,344.64,451.13,20.48,20.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 20:00:00,Malta,Malta,MT,343.7,449.98,20.97,20.97,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 21:00:00,Malta,Malta,MT,336.32,440.38,22.9,22.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 22:00:00,Malta,Malta,MT,324.64,425.87,25.64,25.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-12 23:00:00,Malta,Malta,MT,318.28,417.65,27.65,27.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 00:00:00,Malta,Malta,MT,311.7,409.06,29.38,29.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 01:00:00,Malta,Malta,MT,282.11,372.82,37.83,37.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 02:00:00,Malta,Malta,MT,282.01,372.72,37.82,37.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 03:00:00,Malta,Malta,MT,272.86,361.07,40.44,40.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 04:00:00,Malta,Malta,MT,295.21,387.93,34.25,34.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 05:00:00,Malta,Malta,MT,285.18,374.56,36.83,36.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 06:00:00,Malta,Malta,MT,212.91,286.3,54.86,54.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 07:00:00,Malta,Malta,MT,183.72,255.31,60.17,60.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 08:00:00,Malta,Malta,MT,213.98,292.22,51.55,51.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 09:00:00,Malta,Malta,MT,200.59,276.57,54.32,54.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 10:00:00,Malta,Malta,MT,214.63,293.73,50.32,50.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 11:00:00,Malta,Malta,MT,227.11,308.94,47.0,47.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 12:00:00,Malta,Malta,MT,230.9,313.57,46.07,46.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 13:00:00,Malta,Malta,MT,221.52,301.64,48.84,48.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 14:00:00,Malta,Malta,MT,233.07,314.96,46.51,46.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 15:00:00,Malta,Malta,MT,234.44,314.12,45.79,45.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 16:00:00,Malta,Malta,MT,279.68,368.74,34.34,34.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 17:00:00,Malta,Malta,MT,287.12,377.04,32.8,32.8,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 18:00:00,Malta,Malta,MT,297.34,384.76,31.83,31.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 19:00:00,Malta,Malta,MT,282.93,372.49,33.67,33.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 20:00:00,Malta,Malta,MT,288.34,379.1,32.31,32.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 21:00:00,Malta,Malta,MT,292.57,384.57,31.47,31.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 22:00:00,Malta,Malta,MT,308.58,404.41,27.42,27.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-13 23:00:00,Malta,Malta,MT,297.24,390.19,30.53,30.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 00:00:00,Malta,Malta,MT,291.9,383.71,32.01,32.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 01:00:00,Malta,Malta,MT,282.12,371.77,34.82,34.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 02:00:00,Malta,Malta,MT,288.21,379.78,33.31,33.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 03:00:00,Malta,Malta,MT,309.39,406.21,27.71,27.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 04:00:00,Malta,Malta,MT,317.18,412.25,27.02,27.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 05:00:00,Malta,Malta,MT,321.41,412.35,27.66,27.65,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 06:00:00,Malta,Malta,MT,268.78,350.98,39.58,39.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 07:00:00,Malta,Malta,MT,253.43,340.16,40.14,40.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 08:00:00,Malta,Malta,MT,246.96,332.7,41.55,41.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 09:00:00,Malta,Malta,MT,272.71,364.43,34.87,34.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 10:00:00,Malta,Malta,MT,278.24,371.1,33.66,33.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 11:00:00,Malta,Malta,MT,286.29,381.17,31.67,31.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 12:00:00,Malta,Malta,MT,283.2,377.35,32.57,32.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 13:00:00,Malta,Malta,MT,278.26,371.09,34.31,34.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 14:00:00,Malta,Malta,MT,275.22,366.97,35.83,35.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 15:00:00,Malta,Malta,MT,299.53,396.29,30.03,30.03,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 16:00:00,Malta,Malta,MT,347.69,454.89,17.72,17.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 17:00:00,Malta,Malta,MT,361.35,468.11,15.69,15.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 18:00:00,Malta,Malta,MT,367.56,470.94,15.74,15.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 19:00:00,Malta,Malta,MT,361.34,459.59,19.53,19.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 20:00:00,Malta,Malta,MT,366.78,469.68,16.22,16.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 21:00:00,Malta,Malta,MT,365.23,469.71,16.36,16.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 22:00:00,Malta,Malta,MT,369.94,477.01,13.8,13.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-14 23:00:00,Malta,Malta,MT,353.15,450.42,22.3,22.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 00:00:00,Malta,Malta,MT,340.18,432.99,27.32,27.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 01:00:00,Malta,Malta,MT,329.58,433.55,25.69,25.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 02:00:00,Malta,Malta,MT,325.17,429.31,25.85,25.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 03:00:00,Malta,Malta,MT,334.73,440.51,22.97,22.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 04:00:00,Malta,Malta,MT,323.8,427.43,26.16,26.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 05:00:00,Malta,Malta,MT,302.5,401.79,31.4,31.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 06:00:00,Malta,Malta,MT,241.22,328.09,45.57,45.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 07:00:00,Malta,Malta,MT,210.91,291.83,52.32,52.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 08:00:00,Malta,Malta,MT,164.2,237.09,62.78,62.77,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 09:00:00,Malta,Malta,MT,159.48,231.15,64.27,64.26,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 10:00:00,Malta,Malta,MT,189.16,266.68,56.45,56.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 11:00:00,Malta,Malta,MT,230.06,315.56,45.86,45.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 12:00:00,Malta,Malta,MT,266.72,359.92,35.65,35.65,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 13:00:00,Malta,Malta,MT,267.47,361.35,34.83,34.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 14:00:00,Malta,Malta,MT,279.61,375.71,31.87,31.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 15:00:00,Malta,Malta,MT,330.38,435.76,19.49,19.49,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 16:00:00,Malta,Malta,MT,367.7,479.6,11.22,11.22,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 17:00:00,Malta,Malta,MT,371.47,484.22,10.34,10.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 18:00:00,Malta,Malta,MT,371.07,483.92,10.52,10.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 19:00:00,Malta,Malta,MT,372.58,486.01,10.26,10.26,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 20:00:00,Malta,Malta,MT,374.86,489.25,10.35,10.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 21:00:00,Malta,Malta,MT,376.74,492.2,10.85,10.77,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 22:00:00,Malta,Malta,MT,374.62,489.71,11.62,11.49,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-15 23:00:00,Malta,Malta,MT,362.29,475.3,15.22,15.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 00:00:00,Malta,Malta,MT,358.87,471.13,15.96,15.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 01:00:00,Malta,Malta,MT,357.97,470.15,16.22,16.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 02:00:00,Malta,Malta,MT,357.84,470.31,15.85,15.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 03:00:00,Malta,Malta,MT,365.64,480.04,14.43,14.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 04:00:00,Malta,Malta,MT,371.55,485.89,11.44,11.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 05:00:00,Malta,Malta,MT,361.51,472.94,12.58,12.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 06:00:00,Malta,Malta,MT,292.05,390.59,30.08,30.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 07:00:00,Malta,Malta,MT,226.31,312.12,46.78,46.78,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 08:00:00,Malta,Malta,MT,232.82,319.75,44.59,44.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 09:00:00,Malta,Malta,MT,241.88,330.08,42.66,42.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 10:00:00,Malta,Malta,MT,191.79,269.91,55.76,55.76,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 11:00:00,Malta,Malta,MT,219.52,302.54,49.11,49.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 12:00:00,Malta,Malta,MT,257.68,347.81,39.55,39.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 13:00:00,Malta,Malta,MT,253.24,342.27,41.15,41.15,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 14:00:00,Malta,Malta,MT,293.64,391.06,30.13,30.13,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 15:00:00,Malta,Malta,MT,297.2,395.45,29.51,29.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 16:00:00,Malta,Malta,MT,345.01,452.81,19.05,19.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 17:00:00,Malta,Malta,MT,361.86,473.12,14.85,14.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 18:00:00,Malta,Malta,MT,375.95,489.74,10.32,10.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 19:00:00,Malta,Malta,MT,376.85,491.79,10.44,10.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 20:00:00,Malta,Malta,MT,379.24,495.22,10.63,10.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 21:00:00,Malta,Malta,MT,376.51,491.89,11.21,11.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 22:00:00,Malta,Malta,MT,371.66,485.47,12.05,12.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-16 23:00:00,Malta,Malta,MT,364.67,476.96,13.95,13.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 00:00:00,Malta,Malta,MT,362.32,473.95,14.6,14.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 01:00:00,Malta,Malta,MT,351.51,460.56,17.55,17.49,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 02:00:00,Malta,Malta,MT,347.96,455.84,18.4,18.35,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 03:00:00,Malta,Malta,MT,355.38,465.07,16.64,16.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 04:00:00,Malta,Malta,MT,342.06,449.35,20.38,20.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 05:00:00,Malta,Malta,MT,339.86,446.89,19.35,19.35,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 06:00:00,Malta,Malta,MT,324.63,428.96,22.41,22.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 07:00:00,Malta,Malta,MT,301.65,401.38,28.57,28.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 08:00:00,Malta,Malta,MT,271.58,365.66,36.73,36.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 09:00:00,Malta,Malta,MT,222.8,306.96,49.62,49.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 10:00:00,Malta,Malta,MT,167.27,238.73,63.61,63.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 11:00:00,Malta,Malta,MT,193.06,268.38,57.25,57.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 12:00:00,Malta,Malta,MT,232.37,315.43,47.29,47.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 13:00:00,Malta,Malta,MT,250.88,337.52,42.83,42.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 14:00:00,Malta,Malta,MT,297.71,393.84,31.63,31.62,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 15:00:00,Malta,Malta,MT,325.98,428.65,24.61,24.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 16:00:00,Malta,Malta,MT,347.06,454.88,18.88,18.88,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 17:00:00,Malta,Malta,MT,355.5,465.26,15.58,15.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 18:00:00,Malta,Malta,MT,371.08,483.8,11.38,11.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 19:00:00,Malta,Malta,MT,369.6,482.39,12.66,12.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 20:00:00,Malta,Malta,MT,373.49,487.65,12.0,12.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 21:00:00,Malta,Malta,MT,376.22,491.09,11.14,11.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-09-17 22:00:00,Malta,Malta,MT,358.75,470.27,15.22,15.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
