Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-11-21 04:00:00,Hungary,Hungary,HU,251.61,300.44,64.04,18.35,entsoe.eu,false,
2024-11-21 05:00:00,Hungary,Hungary,HU,279.7,331.96,59.58,17.98,entsoe.eu,false,
2024-11-21 06:00:00,Hungary,Hungary,HU,284.63,337.55,58.37,18.3,entsoe.eu,false,
2024-11-21 07:00:00,Hungary,Hungary,HU,258.4,311.67,61.37,23.19,entsoe.eu,false,
2024-11-21 08:00:00,Hungary,Hungary,HU,214.64,264.52,67.05,31.72,entsoe.eu,false,
2024-11-21 09:00:00,Hungary,Hungary,HU,178.07,223.78,73.01,38.19,entsoe.eu,false,
2024-11-21 10:00:00,Hungary,Hungary,HU,178.25,223.35,73.55,38.51,entsoe.eu,false,
2024-11-21 11:00:00,Hungary,Hungary,HU,192.94,241.68,70.18,36.09,entsoe.eu,false,
2024-11-21 12:00:00,Hungary,Hungary,HU,218.82,270.52,66.25,30.34,entsoe.eu,false,
2024-11-21 13:00:00,Hungary,Hungary,HU,262.05,316.52,60.44,21.98,entsoe.eu,false,
2024-11-21 14:00:00,Hungary,Hungary,HU,297.39,350.15,56.46,16.48,entsoe.eu,false,
2024-11-21 15:00:00,Hungary,Hungary,HU,301.43,354.4,55.12,17.38,entsoe.eu,false,
2024-11-21 16:00:00,Hungary,Hungary,HU,283.79,335.68,56.65,20.35,entsoe.eu,false,
2024-11-21 17:00:00,Hungary,Hungary,HU,277.46,329.25,57.25,21.82,entsoe.eu,false,
2024-11-21 18:00:00,Hungary,Hungary,HU,275.49,328.99,57.33,21.83,entsoe.eu,false,
2024-11-21 19:00:00,Hungary,Hungary,HU,280.54,336.36,56.42,20.36,entsoe.eu,false,
2024-11-21 20:00:00,Hungary,Hungary,HU,278.23,334.88,56.62,19.82,entsoe.eu,false,
2024-11-21 21:00:00,Hungary,Hungary,HU,272.82,328.37,57.87,19.94,entsoe.eu,false,
2024-11-21 22:00:00,Hungary,Hungary,HU,267.05,320.92,59.25,19.22,entsoe.eu,false,
2024-11-21 23:00:00,Hungary,Hungary,HU,248.14,301.0,61.36,17.99,entsoe.eu,false,
2024-11-22 00:00:00,Hungary,Hungary,HU,251.75,303.43,62.03,15.86,entsoe.eu,false,
2024-11-22 01:00:00,Hungary,Hungary,HU,251.3,298.23,64.99,15.02,entsoe.eu,false,
2024-11-22 02:00:00,Hungary,Hungary,HU,252.12,297.53,65.58,12.27,entsoe.eu,false,
2024-11-22 03:00:00,Hungary,Hungary,HU,261.31,307.64,64.65,11.27,entsoe.eu,false,
2024-11-22 04:00:00,Hungary,Hungary,HU,273.44,323.71,61.48,12.84,entsoe.eu,false,
2024-11-22 05:00:00,Hungary,Hungary,HU,273.36,327.46,58.09,15.82,entsoe.eu,false,
2024-11-22 06:00:00,Hungary,Hungary,HU,265.22,316.4,59.64,21.09,entsoe.eu,false,
2024-11-22 07:00:00,Hungary,Hungary,HU,258.54,309.02,59.84,22.62,entsoe.eu,false,
2024-11-22 08:00:00,Hungary,Hungary,HU,262.45,314.97,59.19,22.31,entsoe.eu,false,
2024-11-22 09:00:00,Hungary,Hungary,HU,262.99,315.7,59.61,21.94,entsoe.eu,false,
2024-11-22 10:00:00,Hungary,Hungary,HU,263.4,316.9,59.72,22.63,entsoe.eu,false,
2024-11-22 11:00:00,Hungary,Hungary,HU,259.21,313.01,60.22,23.84,entsoe.eu,false,
2024-11-22 12:00:00,Hungary,Hungary,HU,254.28,307.57,60.73,23.55,entsoe.eu,false,
2024-11-22 13:00:00,Hungary,Hungary,HU,261.6,316.48,59.18,21.7,entsoe.eu,false,
2024-11-22 14:00:00,Hungary,Hungary,HU,260.32,314.04,59.69,21.74,entsoe.eu,false,
2024-11-22 15:00:00,Hungary,Hungary,HU,267.33,318.74,59.72,22.12,entsoe.eu,false,
2024-11-22 16:00:00,Hungary,Hungary,HU,267.62,318.27,59.73,22.29,entsoe.eu,false,
2024-11-22 17:00:00,Hungary,Hungary,HU,269.8,321.51,59.32,21.76,entsoe.eu,false,
2024-11-22 18:00:00,Hungary,Hungary,HU,272.49,324.95,58.84,20.29,entsoe.eu,false,
2024-11-22 19:00:00,Hungary,Hungary,HU,268.09,320.85,58.87,18.99,entsoe.eu,false,
2024-11-22 20:00:00,Hungary,Hungary,HU,252.75,303.61,60.65,18.76,entsoe.eu,false,
2024-11-22 21:00:00,Hungary,Hungary,HU,238.41,283.14,65.27,18.45,entsoe.eu,false,
2024-11-22 22:00:00,Hungary,Hungary,HU,235.53,280.74,65.85,16.67,entsoe.eu,false,
2024-11-22 23:00:00,Hungary,Hungary,HU,229.97,272.83,67.64,14.63,entsoe.eu,false,
2024-11-23 00:00:00,Hungary,Hungary,HU,220.53,262.62,68.76,14.44,entsoe.eu,false,
2024-11-23 01:00:00,Hungary,Hungary,HU,223.94,265.82,68.22,13.29,entsoe.eu,false,
2024-11-23 02:00:00,Hungary,Hungary,HU,225.84,267.78,68.14,13.28,entsoe.eu,false,
2024-11-23 03:00:00,Hungary,Hungary,HU,224.6,267.42,68.62,16.07,entsoe.eu,false,
2024-11-23 04:00:00,Hungary,Hungary,HU,220.07,264.14,68.95,19.82,entsoe.eu,false,
2024-11-23 05:00:00,Hungary,Hungary,HU,224.26,269.58,68.38,22.88,entsoe.eu,false,
2024-11-23 06:00:00,Hungary,Hungary,HU,228.15,275.35,67.09,24.25,entsoe.eu,false,
2024-11-23 07:00:00,Hungary,Hungary,HU,215.94,264.39,67.59,26.74,entsoe.eu,false,
2024-11-23 08:00:00,Hungary,Hungary,HU,193.83,239.97,71.68,30.95,entsoe.eu,false,
2024-11-23 09:00:00,Hungary,Hungary,HU,152.89,192.77,78.37,37.72,entsoe.eu,false,
2024-11-23 10:00:00,Hungary,Hungary,HU,135.58,175.35,80.61,43.34,entsoe.eu,false,
2024-11-23 11:00:00,Hungary,Hungary,HU,132.13,172.77,80.93,44.56,entsoe.eu,false,
2024-11-23 12:00:00,Hungary,Hungary,HU,142.33,184.53,78.98,38.98,entsoe.eu,false,
2024-11-23 13:00:00,Hungary,Hungary,HU,196.01,243.85,70.81,28.74,entsoe.eu,false,
2024-11-23 14:00:00,Hungary,Hungary,HU,261.0,314.26,61.56,19.21,entsoe.eu,false,
2024-11-23 15:00:00,Hungary,Hungary,HU,280.55,333.36,58.65,17.55,entsoe.eu,false,
2024-11-23 16:00:00,Hungary,Hungary,HU,275.57,327.67,59.04,17.83,entsoe.eu,false,
2024-11-23 17:00:00,Hungary,Hungary,HU,274.23,325.76,59.38,18.54,entsoe.eu,false,
2024-11-23 18:00:00,Hungary,Hungary,HU,263.77,317.02,60.07,20.11,entsoe.eu,false,
2024-11-23 19:00:00,Hungary,Hungary,HU,255.39,309.46,60.85,21.13,entsoe.eu,false,
2024-11-23 20:00:00,Hungary,Hungary,HU,237.88,288.61,64.43,21.99,entsoe.eu,false,
2024-11-23 21:00:00,Hungary,Hungary,HU,230.79,279.25,66.08,22.32,entsoe.eu,false,
2024-11-23 22:00:00,Hungary,Hungary,HU,217.5,261.67,69.63,22.76,entsoe.eu,false,
2024-11-23 23:00:00,Hungary,Hungary,HU,221.31,265.47,69.32,20.96,entsoe.eu,false,
2024-11-24 00:00:00,Hungary,Hungary,HU,222.84,265.95,69.86,19.56,entsoe.eu,false,
2024-11-24 01:00:00,Hungary,Hungary,HU,219.64,262.44,70.12,18.41,entsoe.eu,false,
2024-11-24 02:00:00,Hungary,Hungary,HU,216.0,258.6,70.54,17.24,entsoe.eu,false,
2024-11-24 03:00:00,Hungary,Hungary,HU,220.52,264.2,69.89,16.94,entsoe.eu,false,
2024-11-24 04:00:00,Hungary,Hungary,HU,226.98,271.54,69.15,18.11,entsoe.eu,false,
2024-11-24 05:00:00,Hungary,Hungary,HU,229.6,275.83,67.99,18.27,entsoe.eu,false,
2024-11-24 06:00:00,Hungary,Hungary,HU,222.05,268.0,68.6,18.59,entsoe.eu,false,
2024-11-24 07:00:00,Hungary,Hungary,HU,206.26,251.03,70.28,21.68,entsoe.eu,false,
2024-11-24 08:00:00,Hungary,Hungary,HU,185.99,229.34,73.04,27.51,entsoe.eu,false,
2024-11-24 09:00:00,Hungary,Hungary,HU,168.99,211.64,75.21,31.32,entsoe.eu,false,
2024-11-24 10:00:00,Hungary,Hungary,HU,167.63,209.79,75.75,32.91,entsoe.eu,false,
2024-11-24 11:00:00,Hungary,Hungary,HU,173.97,217.5,74.77,30.24,entsoe.eu,false,
2024-11-24 12:00:00,Hungary,Hungary,HU,194.37,240.6,71.12,24.43,entsoe.eu,false,
2024-11-24 13:00:00,Hungary,Hungary,HU,219.13,269.11,67.26,21.71,entsoe.eu,false,
2024-11-24 14:00:00,Hungary,Hungary,HU,254.84,308.28,61.69,18.57,entsoe.eu,false,
2024-11-24 15:00:00,Hungary,Hungary,HU,261.59,315.41,60.54,19.41,entsoe.eu,false,
2024-11-24 16:00:00,Hungary,Hungary,HU,266.86,317.17,60.51,20.32,entsoe.eu,false,
2024-11-24 17:00:00,Hungary,Hungary,HU,268.22,319.85,60.12,19.1,entsoe.eu,false,
2024-11-24 18:00:00,Hungary,Hungary,HU,270.64,322.47,60.15,19.08,entsoe.eu,false,
2024-11-24 19:00:00,Hungary,Hungary,HU,273.05,327.42,59.5,18.05,entsoe.eu,false,
2024-11-24 20:00:00,Hungary,Hungary,HU,270.05,324.45,59.75,18.04,entsoe.eu,false,
2024-11-24 21:00:00,Hungary,Hungary,HU,262.41,315.46,61.22,17.52,entsoe.eu,false,
2024-11-24 22:00:00,Hungary,Hungary,HU,248.94,298.59,64.07,18.18,entsoe.eu,false,
2024-11-24 23:00:00,Hungary,Hungary,HU,245.27,294.64,64.71,18.12,entsoe.eu,false,
2024-11-25 00:00:00,Hungary,Hungary,HU,239.62,288.41,65.51,18.83,entsoe.eu,false,
2024-11-25 01:00:00,Hungary,Hungary,HU,239.73,287.79,65.82,18.89,entsoe.eu,false,
2024-11-25 02:00:00,Hungary,Hungary,HU,238.41,287.01,65.73,18.83,entsoe.eu,false,
2024-11-25 03:00:00,Hungary,Hungary,HU,243.23,292.85,64.96,20.38,entsoe.eu,false,
2024-11-25 04:00:00,Hungary,Hungary,HU,250.5,301.47,63.56,20.54,entsoe.eu,false,
2024-11-25 05:00:00,Hungary,Hungary,HU,250.04,301.76,62.4,21.09,entsoe.eu,false,
2024-11-25 06:00:00,Hungary,Hungary,HU,258.4,309.48,61.25,22.17,entsoe.eu,false,
2024-11-25 07:00:00,Hungary,Hungary,HU,238.72,289.81,64.0,26.49,entsoe.eu,false,
2024-11-25 08:00:00,Hungary,Hungary,HU,209.79,260.85,67.61,31.83,entsoe.eu,false,
2024-11-25 09:00:00,Hungary,Hungary,HU,182.02,229.29,72.06,36.06,entsoe.eu,false,
2024-11-25 10:00:00,Hungary,Hungary,HU,170.96,216.0,74.35,38.04,entsoe.eu,false,
2024-11-25 11:00:00,Hungary,Hungary,HU,171.54,216.19,74.46,37.38,entsoe.eu,false,
2024-11-25 12:00:00,Hungary,Hungary,HU,192.06,238.85,71.14,33.46,entsoe.eu,false,
2024-11-25 13:00:00,Hungary,Hungary,HU,240.14,291.34,63.65,25.06,entsoe.eu,false,
2024-11-25 14:00:00,Hungary,Hungary,HU,262.52,313.4,60.52,21.37,entsoe.eu,false,
2024-11-25 15:00:00,Hungary,Hungary,HU,269.1,318.28,59.95,22.53,entsoe.eu,false,
2024-11-25 16:00:00,Hungary,Hungary,HU,265.58,313.61,60.16,23.47,entsoe.eu,false,
2024-11-25 17:00:00,Hungary,Hungary,HU,269.67,317.94,60.2,23.06,entsoe.eu,false,
2024-11-25 18:00:00,Hungary,Hungary,HU,268.59,318.17,59.94,22.51,entsoe.eu,false,
2024-11-25 19:00:00,Hungary,Hungary,HU,270.08,322.65,59.15,20.69,entsoe.eu,false,
2024-11-25 20:00:00,Hungary,Hungary,HU,265.98,316.09,61.4,19.9,entsoe.eu,false,
2024-11-25 21:00:00,Hungary,Hungary,HU,263.52,311.98,62.78,19.55,entsoe.eu,false,
2024-11-25 22:00:00,Hungary,Hungary,HU,258.22,306.19,63.37,18.91,entsoe.eu,false,
2024-11-25 23:00:00,Hungary,Hungary,HU,250.99,295.36,66.28,19.0,entsoe.eu,false,
2024-11-26 00:00:00,Hungary,Hungary,HU,249.4,293.2,66.73,17.86,entsoe.eu,false,
2024-11-26 01:00:00,Hungary,Hungary,HU,253.12,296.68,66.51,15.72,entsoe.eu,false,
2024-11-26 02:00:00,Hungary,Hungary,HU,259.45,303.49,65.72,13.68,entsoe.eu,false,
2024-11-26 03:00:00,Hungary,Hungary,HU,271.11,317.79,63.76,13.84,entsoe.eu,false,
2024-11-26 04:00:00,Hungary,Hungary,HU,273.89,320.48,62.76,15.32,entsoe.eu,false,
2024-11-26 05:00:00,Hungary,Hungary,HU,285.33,333.33,60.65,16.92,entsoe.eu,false,
2024-11-26 06:00:00,Hungary,Hungary,HU,289.37,337.01,60.09,17.86,entsoe.eu,false,
2024-11-26 07:00:00,Hungary,Hungary,HU,272.28,320.51,61.59,19.88,entsoe.eu,false,
2024-11-26 08:00:00,Hungary,Hungary,HU,247.8,294.07,65.6,24.12,entsoe.eu,false,
2024-11-26 09:00:00,Hungary,Hungary,HU,237.92,283.25,67.02,25.07,entsoe.eu,false,
2024-11-26 10:00:00,Hungary,Hungary,HU,238.5,284.54,66.15,24.38,entsoe.eu,false,
2024-11-26 11:00:00,Hungary,Hungary,HU,243.98,290.68,65.58,23.14,entsoe.eu,false,
2024-11-26 12:00:00,Hungary,Hungary,HU,264.76,315.47,61.65,19.37,entsoe.eu,false,
2024-11-26 13:00:00,Hungary,Hungary,HU,280.23,332.55,59.01,17.25,entsoe.eu,false,
2024-11-26 14:00:00,Hungary,Hungary,HU,288.45,338.89,58.36,17.53,entsoe.eu,false,
2024-11-26 15:00:00,Hungary,Hungary,HU,288.0,335.96,58.87,18.99,entsoe.eu,false,
2024-11-26 16:00:00,Hungary,Hungary,HU,287.19,334.85,59.08,19.29,entsoe.eu,false,
2024-11-26 17:00:00,Hungary,Hungary,HU,288.69,337.04,58.79,19.13,entsoe.eu,false,
2024-11-26 18:00:00,Hungary,Hungary,HU,290.9,340.14,58.12,18.48,entsoe.eu,false,
2024-11-26 19:00:00,Hungary,Hungary,HU,293.85,346.77,57.08,15.81,entsoe.eu,false,
2024-11-26 20:00:00,Hungary,Hungary,HU,298.87,353.5,56.47,12.36,entsoe.eu,false,
2024-11-26 21:00:00,Hungary,Hungary,HU,300.22,355.2,55.99,11.88,entsoe.eu,false,
2024-11-26 22:00:00,Hungary,Hungary,HU,298.74,351.72,57.44,11.89,entsoe.eu,false,
2024-11-26 23:00:00,Hungary,Hungary,HU,286.93,339.88,58.24,10.68,entsoe.eu,false,
2024-11-27 00:00:00,Hungary,Hungary,HU,283.4,335.36,59.13,10.07,entsoe.eu,false,
2024-11-27 01:00:00,Hungary,Hungary,HU,281.58,334.25,58.75,9.59,entsoe.eu,false,
2024-11-27 02:00:00,Hungary,Hungary,HU,283.57,336.8,58.29,9.08,entsoe.eu,false,
2024-11-27 03:00:00,Hungary,Hungary,HU,287.07,341.59,57.38,9.01,entsoe.eu,false,
2024-11-27 04:00:00,Hungary,Hungary,HU,298.87,355.43,55.66,11.42,entsoe.eu,false,
2024-11-27 05:00:00,Hungary,Hungary,HU,300.32,354.56,55.89,13.5,entsoe.eu,false,
2024-11-27 06:00:00,Hungary,Hungary,HU,292.27,344.37,56.86,15.85,entsoe.eu,false,
2024-11-27 07:00:00,Hungary,Hungary,HU,273.5,324.24,59.49,18.78,entsoe.eu,false,
2024-11-27 08:00:00,Hungary,Hungary,HU,262.55,313.29,61.57,20.65,entsoe.eu,false,
2024-11-27 09:00:00,Hungary,Hungary,HU,247.67,297.59,64.27,22.89,entsoe.eu,false,
2024-11-27 10:00:00,Hungary,Hungary,HU,246.02,296.81,63.79,22.66,entsoe.eu,false,
2024-11-27 11:00:00,Hungary,Hungary,HU,254.12,306.84,61.49,20.49,entsoe.eu,false,
2024-11-27 12:00:00,Hungary,Hungary,HU,261.27,315.21,60.03,19.09,entsoe.eu,false,
2024-11-27 13:00:00,Hungary,Hungary,HU,276.75,331.9,57.49,16.13,entsoe.eu,false,
2024-11-27 14:00:00,Hungary,Hungary,HU,285.73,339.56,56.57,15.33,entsoe.eu,false,
2024-11-27 15:00:00,Hungary,Hungary,HU,285.1,337.09,57.13,16.61,entsoe.eu,false,
2024-11-27 16:00:00,Hungary,Hungary,HU,282.36,332.52,57.73,17.94,entsoe.eu,false,
2024-11-27 17:00:00,Hungary,Hungary,HU,292.18,345.7,56.53,17.69,entsoe.eu,false,
2024-11-27 18:00:00,Hungary,Hungary,HU,285.58,340.08,56.88,17.69,entsoe.eu,false,
2024-11-27 19:00:00,Hungary,Hungary,HU,283.17,338.44,57.09,17.54,entsoe.eu,false,
2024-11-27 20:00:00,Hungary,Hungary,HU,281.03,336.91,57.31,16.76,entsoe.eu,false,
2024-11-27 21:00:00,Hungary,Hungary,HU,275.17,329.1,58.56,16.85,entsoe.eu,false,
2024-11-27 22:00:00,Hungary,Hungary,HU,263.39,313.82,61.62,18.27,entsoe.eu,false,
2024-11-27 23:00:00,Hungary,Hungary,HU,256.44,306.05,62.68,18.08,entsoe.eu,false,
2024-11-28 00:00:00,Hungary,Hungary,HU,252.36,300.94,63.47,18.55,entsoe.eu,false,
2024-11-28 01:00:00,Hungary,Hungary,HU,244.96,290.93,65.21,18.62,entsoe.eu,false,
2024-11-28 02:00:00,Hungary,Hungary,HU,244.35,290.58,65.18,18.5,entsoe.eu,false,
2024-11-28 03:00:00,Hungary,Hungary,HU,252.67,301.8,62.9,17.67,entsoe.eu,false,
2024-11-28 04:00:00,Hungary,Hungary,HU,262.79,315.93,60.08,16.82,entsoe.eu,false,
2024-11-28 05:00:00,Hungary,Hungary,HU,283.41,337.28,58.04,16.66,entsoe.eu,false,
2024-11-28 06:00:00,Hungary,Hungary,HU,289.31,342.21,56.74,17.46,entsoe.eu,false,
2024-11-28 07:00:00,Hungary,Hungary,HU,287.5,341.27,56.6,17.65,entsoe.eu,false,
2024-11-28 08:00:00,Hungary,Hungary,HU,285.49,340.51,56.49,17.38,entsoe.eu,false,
2024-11-28 09:00:00,Hungary,Hungary,HU,283.1,337.99,57.04,17.01,entsoe.eu,false,
2024-11-28 10:00:00,Hungary,Hungary,HU,284.42,338.84,56.96,17.25,entsoe.eu,false,
2024-11-28 11:00:00,Hungary,Hungary,HU,281.03,336.45,57.13,18.42,entsoe.eu,false,
2024-11-28 12:00:00,Hungary,Hungary,HU,282.67,339.63,56.85,18.83,entsoe.eu,false,
2024-11-28 13:00:00,Hungary,Hungary,HU,294.34,352.64,55.22,16.69,entsoe.eu,false,
2024-11-28 14:00:00,Hungary,Hungary,HU,290.18,347.17,56.17,18.2,entsoe.eu,false,
2024-11-28 15:00:00,Hungary,Hungary,HU,278.5,333.68,57.69,20.54,entsoe.eu,false,
2024-11-28 16:00:00,Hungary,Hungary,HU,268.28,320.49,58.76,21.96,entsoe.eu,false,
2024-11-28 17:00:00,Hungary,Hungary,HU,265.73,317.3,59.48,22.8,entsoe.eu,false,
2024-11-28 18:00:00,Hungary,Hungary,HU,266.16,320.48,58.7,21.83,entsoe.eu,false,
2024-11-28 19:00:00,Hungary,Hungary,HU,271.24,327.6,57.96,20.34,entsoe.eu,false,
2024-11-28 20:00:00,Hungary,Hungary,HU,275.12,331.11,57.91,18.57,entsoe.eu,false,
2024-11-28 21:00:00,Hungary,Hungary,HU,262.41,316.62,59.23,17.46,entsoe.eu,false,
2024-11-28 22:00:00,Hungary,Hungary,HU,255.99,307.69,61.5,17.77,entsoe.eu,false,
2024-11-28 23:00:00,Hungary,Hungary,HU,246.28,296.75,62.86,17.17,entsoe.eu,false,
2024-11-29 00:00:00,Hungary,Hungary,HU,235.07,285.04,63.8,15.67,entsoe.eu,false,
2024-11-29 01:00:00,Hungary,Hungary,HU,228.82,276.13,65.93,15.46,entsoe.eu,false,
2024-11-29 02:00:00,Hungary,Hungary,HU,231.13,279.22,65.19,14.27,entsoe.eu,false,
2024-11-29 03:00:00,Hungary,Hungary,HU,235.55,288.22,62.45,14.85,entsoe.eu,false,
2024-11-29 04:00:00,Hungary,Hungary,HU,239.54,293.58,61.72,17.74,entsoe.eu,false,
2024-11-29 05:00:00,Hungary,Hungary,HU,250.37,305.66,59.39,19.77,entsoe.eu,false,
2024-11-29 06:00:00,Hungary,Hungary,HU,253.92,305.49,59.76,24.79,entsoe.eu,false,
2024-11-29 07:00:00,Hungary,Hungary,HU,240.07,289.47,62.22,30.27,entsoe.eu,false,
2024-11-29 08:00:00,Hungary,Hungary,HU,227.7,279.57,63.5,31.73,entsoe.eu,false,
2024-11-29 09:00:00,Hungary,Hungary,HU,220.03,272.72,64.43,32.5,entsoe.eu,false,
2024-11-29 10:00:00,Hungary,Hungary,HU,231.0,285.29,62.65,30.11,entsoe.eu,false,
2024-11-29 11:00:00,Hungary,Hungary,HU,235.75,290.18,62.25,28.91,entsoe.eu,false,
2024-11-29 12:00:00,Hungary,Hungary,HU,240.98,295.91,61.25,27.04,entsoe.eu,false,
2024-11-29 13:00:00,Hungary,Hungary,HU,250.87,305.86,59.93,25.21,entsoe.eu,false,
2024-11-29 14:00:00,Hungary,Hungary,HU,260.06,314.74,58.7,23.64,entsoe.eu,false,
2024-11-29 15:00:00,Hungary,Hungary,HU,255.97,307.53,59.99,24.72,entsoe.eu,false,
2024-11-29 16:00:00,Hungary,Hungary,HU,252.08,303.11,60.67,24.8,entsoe.eu,false,
2024-11-29 17:00:00,Hungary,Hungary,HU,259.13,313.08,59.71,22.83,entsoe.eu,false,
2024-11-29 18:00:00,Hungary,Hungary,HU,262.46,318.39,58.72,21.74,entsoe.eu,false,
2024-11-29 19:00:00,Hungary,Hungary,HU,272.08,328.95,57.87,20.08,entsoe.eu,false,
2024-11-29 20:00:00,Hungary,Hungary,HU,274.36,330.98,58.09,19.08,entsoe.eu,false,
2024-11-29 21:00:00,Hungary,Hungary,HU,255.13,311.23,59.66,19.0,entsoe.eu,false,
2024-11-29 22:00:00,Hungary,Hungary,HU,239.96,293.11,62.73,19.6,entsoe.eu,false,
2024-11-29 23:00:00,Hungary,Hungary,HU,224.46,274.9,65.74,19.95,entsoe.eu,false,
2024-11-30 00:00:00,Hungary,Hungary,HU,217.38,265.23,67.98,19.26,entsoe.eu,false,
2024-11-30 01:00:00,Hungary,Hungary,HU,207.88,255.88,68.03,17.42,entsoe.eu,false,
2024-11-30 02:00:00,Hungary,Hungary,HU,208.08,255.57,67.95,16.86,entsoe.eu,false,
2024-11-30 03:00:00,Hungary,Hungary,HU,213.07,261.78,66.97,16.85,entsoe.eu,false,
2024-11-30 04:00:00,Hungary,Hungary,HU,223.19,274.86,64.49,15.17,entsoe.eu,false,
2024-11-30 05:00:00,Hungary,Hungary,HU,230.69,283.77,63.33,14.92,entsoe.eu,false,
2024-11-30 06:00:00,Hungary,Hungary,HU,231.64,286.38,62.29,16.98,entsoe.eu,false,
2024-11-30 07:00:00,Hungary,Hungary,HU,210.29,263.8,65.17,24.79,entsoe.eu,false,
2024-11-30 08:00:00,Hungary,Hungary,HU,169.52,218.95,71.45,33.95,entsoe.eu,false,
2024-11-30 09:00:00,Hungary,Hungary,HU,148.91,195.8,75.19,39.64,entsoe.eu,false,
2024-11-30 10:00:00,Hungary,Hungary,HU,145.66,192.75,75.35,40.23,entsoe.eu,false,
2024-11-30 11:00:00,Hungary,Hungary,HU,152.72,201.14,73.94,38.54,entsoe.eu,false,
2024-11-30 12:00:00,Hungary,Hungary,HU,161.91,211.81,72.01,34.44,entsoe.eu,false,
2024-11-30 13:00:00,Hungary,Hungary,HU,198.59,252.68,65.79,24.44,entsoe.eu,false,
2024-11-30 14:00:00,Hungary,Hungary,HU,232.54,289.19,60.18,15.33,entsoe.eu,false,
2024-11-30 15:00:00,Hungary,Hungary,HU,240.58,293.72,60.51,16.41,entsoe.eu,false,
2024-11-30 16:00:00,Hungary,Hungary,HU,241.13,294.16,60.53,16.29,entsoe.eu,false,
2024-11-30 17:00:00,Hungary,Hungary,HU,241.71,294.94,60.6,15.37,entsoe.eu,false,
2024-11-30 18:00:00,Hungary,Hungary,HU,244.39,299.46,60.03,13.45,entsoe.eu,false,
2024-11-30 19:00:00,Hungary,Hungary,HU,244.3,299.61,60.05,12.05,entsoe.eu,false,
2024-11-30 20:00:00,Hungary,Hungary,HU,236.71,287.27,63.15,11.11,entsoe.eu,false,
2024-11-30 21:00:00,Hungary,Hungary,HU,236.18,283.42,63.98,9.69,entsoe.eu,false,
2024-11-30 22:00:00,Hungary,Hungary,HU,227.22,272.24,65.79,9.93,entsoe.eu,false,
2024-11-30 23:00:00,Hungary,Hungary,HU,208.32,248.8,69.91,10.58,entsoe.eu,false,
2024-12-01 00:00:00,Hungary,Hungary,HU,203.27,242.91,70.81,10.63,entsoe.eu,false,
2024-12-01 01:00:00,Hungary,Hungary,HU,205.91,244.72,70.01,10.07,entsoe.eu,false,
2024-12-01 02:00:00,Hungary,Hungary,HU,210.68,250.36,69.35,10.24,entsoe.eu,false,
2024-12-01 03:00:00,Hungary,Hungary,HU,211.43,252.1,69.16,10.27,entsoe.eu,false,
2024-12-01 04:00:00,Hungary,Hungary,HU,219.18,261.52,67.66,10.39,entsoe.eu,false,
2024-12-01 05:00:00,Hungary,Hungary,HU,224.49,269.44,66.7,10.24,entsoe.eu,false,
2024-12-01 06:00:00,Hungary,Hungary,HU,224.18,271.24,66.27,12.79,entsoe.eu,false,
2024-12-01 07:00:00,Hungary,Hungary,HU,193.01,239.95,70.36,22.54,entsoe.eu,false,
2024-12-01 08:00:00,Hungary,Hungary,HU,150.7,194.67,76.69,32.78,entsoe.eu,false,
2024-12-01 09:00:00,Hungary,Hungary,HU,138.38,180.86,78.98,37.63,entsoe.eu,false,
2024-12-01 10:00:00,Hungary,Hungary,HU,135.25,177.67,79.57,39.78,entsoe.eu,false,
2024-12-01 11:00:00,Hungary,Hungary,HU,140.08,183.07,78.82,38.24,entsoe.eu,false,
2024-12-01 12:00:00,Hungary,Hungary,HU,157.8,203.8,74.98,32.36,entsoe.eu,false,
2024-12-01 13:00:00,Hungary,Hungary,HU,200.35,252.13,67.25,23.17,entsoe.eu,false,
2024-12-01 14:00:00,Hungary,Hungary,HU,236.49,290.68,61.56,16.38,entsoe.eu,false,
2024-12-01 15:00:00,Hungary,Hungary,HU,245.72,299.65,60.63,17.54,entsoe.eu,false,
2024-12-01 16:00:00,Hungary,Hungary,HU,236.17,288.39,62.5,18.76,entsoe.eu,false,
2024-12-01 17:00:00,Hungary,Hungary,HU,241.33,294.36,61.5,17.6,entsoe.eu,false,
2024-12-01 18:00:00,Hungary,Hungary,HU,245.62,299.49,60.88,16.75,entsoe.eu,false,
2024-12-01 19:00:00,Hungary,Hungary,HU,240.63,295.12,61.03,16.01,entsoe.eu,false,
2024-12-01 20:00:00,Hungary,Hungary,HU,242.64,296.41,61.22,14.97,entsoe.eu,false,
2024-12-01 21:00:00,Hungary,Hungary,HU,237.78,289.54,62.84,14.72,entsoe.eu,false,
2024-12-01 22:00:00,Hungary,Hungary,HU,232.02,278.7,66.22,14.06,entsoe.eu,false,
2024-12-01 23:00:00,Hungary,Hungary,HU,235.52,284.02,64.48,12.01,entsoe.eu,false,
2024-12-02 00:00:00,Hungary,Hungary,HU,228.9,277.25,65.09,11.73,entsoe.eu,false,
