Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 03:00:00,North Macedonia,North Macedonia,MK,538.23,599.89,20.83,15.71,entsoe.eu,false,
2024-01-11 04:00:00,North Macedonia,North Macedonia,MK,553.51,616.93,17.63,15.6,entsoe.eu,false,
2024-01-11 05:00:00,North Macedonia,North Macedonia,MK,504.22,569.24,21.43,21.39,entsoe.eu,false,
2024-01-11 06:00:00,North Macedonia,North Macedonia,MK,436.9,500.68,29.4,29.39,entsoe.eu,false,
2024-01-11 07:00:00,North Macedonia,North Macedonia,MK,412.91,477.83,31.49,31.49,entsoe.eu,false,
2024-01-11 08:00:00,North Macedonia,North Macedonia,MK,380.27,440.84,37.84,37.83,entsoe.eu,false,
2024-01-11 09:00:00,North Macedonia,North Macedonia,MK,387.43,450.26,36.27,36.17,entsoe.eu,false,
2024-01-11 10:00:00,North Macedonia,North Macedonia,MK,380.82,442.91,36.86,35.93,entsoe.eu,false,
2024-01-11 11:00:00,North Macedonia,North Macedonia,MK,393.29,457.42,34.81,33.66,entsoe.eu,false,
2024-01-11 12:00:00,North Macedonia,North Macedonia,MK,386.0,449.93,35.45,35.18,entsoe.eu,false,
2024-01-11 13:00:00,North Macedonia,North Macedonia,MK,384.43,445.28,35.99,35.99,entsoe.eu,false,
2024-01-11 14:00:00,North Macedonia,North Macedonia,MK,408.8,471.19,32.59,32.59,entsoe.eu,false,
2024-01-11 15:00:00,North Macedonia,North Macedonia,MK,401.91,460.68,34.93,34.93,entsoe.eu,false,
2024-01-11 16:00:00,North Macedonia,North Macedonia,MK,401.49,455.34,37.23,36.34,entsoe.eu,false,
2024-01-11 17:00:00,North Macedonia,North Macedonia,MK,407.83,461.0,37.0,36.12,entsoe.eu,false,
2024-01-11 18:00:00,North Macedonia,North Macedonia,MK,412.26,466.11,36.36,34.8,entsoe.eu,false,
2024-01-11 19:00:00,North Macedonia,North Macedonia,MK,419.06,474.69,34.2,34.16,entsoe.eu,false,
2024-01-11 20:00:00,North Macedonia,North Macedonia,MK,422.13,479.51,33.21,31.9,entsoe.eu,false,
2024-01-11 21:00:00,North Macedonia,North Macedonia,MK,437.48,493.21,34.03,28.65,entsoe.eu,false,
2024-01-11 22:00:00,North Macedonia,North Macedonia,MK,462.91,520.2,30.89,24.28,entsoe.eu,false,
2024-01-11 23:00:00,North Macedonia,North Macedonia,MK,494.97,555.21,26.25,19.44,entsoe.eu,false,
2024-01-12 00:00:00,North Macedonia,North Macedonia,MK,493.6,552.78,27.02,19.89,entsoe.eu,false,
2024-01-12 01:00:00,North Macedonia,North Macedonia,MK,527.94,589.44,22.45,15.38,entsoe.eu,false,
2024-01-12 02:00:00,North Macedonia,North Macedonia,MK,554.34,617.46,19.04,11.97,entsoe.eu,false,
2024-01-12 03:00:00,North Macedonia,North Macedonia,MK,561.83,624.91,18.17,11.89,entsoe.eu,false,
2024-01-12 04:00:00,North Macedonia,North Macedonia,MK,567.04,631.47,16.3,12.49,entsoe.eu,false,
2024-01-12 05:00:00,North Macedonia,North Macedonia,MK,527.04,590.69,19.39,19.35,entsoe.eu,false,
2024-01-12 06:00:00,North Macedonia,North Macedonia,MK,440.69,501.03,29.8,29.79,entsoe.eu,false,
2024-01-12 07:00:00,North Macedonia,North Macedonia,MK,417.01,483.3,29.86,29.86,entsoe.eu,false,
2024-01-12 08:00:00,North Macedonia,North Macedonia,MK,378.22,442.04,36.46,36.43,entsoe.eu,false,
2024-01-12 09:00:00,North Macedonia,North Macedonia,MK,383.13,446.45,36.93,36.9,entsoe.eu,false,
2024-01-12 10:00:00,North Macedonia,North Macedonia,MK,383.01,446.88,36.83,36.8,entsoe.eu,false,
2024-01-12 11:00:00,North Macedonia,North Macedonia,MK,378.33,440.87,37.58,37.58,entsoe.eu,false,
2024-01-12 12:00:00,North Macedonia,North Macedonia,MK,366.22,427.6,39.16,39.16,entsoe.eu,false,
2024-01-12 13:00:00,North Macedonia,North Macedonia,MK,371.77,434.78,37.12,37.12,entsoe.eu,false,
2024-01-12 14:00:00,North Macedonia,North Macedonia,MK,387.69,449.63,34.94,34.94,entsoe.eu,false,
2024-01-12 15:00:00,North Macedonia,North Macedonia,MK,358.28,419.39,39.08,39.08,entsoe.eu,false,
2024-01-12 16:00:00,North Macedonia,North Macedonia,MK,348.37,409.0,40.86,40.86,entsoe.eu,false,
2024-01-12 17:00:00,North Macedonia,North Macedonia,MK,343.82,402.51,42.12,42.12,entsoe.eu,false,
2024-01-12 18:00:00,North Macedonia,North Macedonia,MK,360.04,419.23,39.95,39.95,entsoe.eu,false,
2024-01-12 19:00:00,North Macedonia,North Macedonia,MK,386.02,448.36,35.57,35.56,entsoe.eu,false,
2024-01-12 20:00:00,North Macedonia,North Macedonia,MK,399.8,463.25,33.07,33.07,entsoe.eu,false,
2024-01-12 21:00:00,North Macedonia,North Macedonia,MK,428.64,492.82,29.36,29.33,entsoe.eu,false,
2024-01-12 22:00:00,North Macedonia,North Macedonia,MK,442.15,504.76,28.96,28.07,entsoe.eu,false,
2024-01-12 23:00:00,North Macedonia,North Macedonia,MK,475.87,535.9,27.48,23.23,entsoe.eu,false,
2024-01-13 00:00:00,North Macedonia,North Macedonia,MK,493.1,554.05,25.58,19.91,entsoe.eu,false,
2024-01-13 01:00:00,North Macedonia,North Macedonia,MK,544.08,608.76,18.76,12.69,entsoe.eu,false,
2024-01-13 02:00:00,North Macedonia,North Macedonia,MK,552.65,619.12,16.75,11.21,entsoe.eu,false,
2024-01-13 03:00:00,North Macedonia,North Macedonia,MK,556.58,621.22,17.54,11.77,entsoe.eu,false,
2024-01-13 04:00:00,North Macedonia,North Macedonia,MK,546.59,610.1,18.99,14.03,entsoe.eu,false,
2024-01-13 05:00:00,North Macedonia,North Macedonia,MK,544.68,608.68,18.62,14.64,entsoe.eu,false,
2024-01-13 06:00:00,North Macedonia,North Macedonia,MK,523.94,585.6,21.82,18.64,entsoe.eu,false,
2024-01-13 07:00:00,North Macedonia,North Macedonia,MK,524.56,586.01,22.62,17.21,entsoe.eu,false,
2024-01-13 08:00:00,North Macedonia,North Macedonia,MK,514.6,578.5,22.65,15.75,entsoe.eu,false,
2024-01-13 09:00:00,North Macedonia,North Macedonia,MK,512.82,574.64,24.5,16.37,entsoe.eu,false,
2024-01-13 10:00:00,North Macedonia,North Macedonia,MK,502.95,563.6,26.51,17.29,entsoe.eu,false,
2024-01-13 11:00:00,North Macedonia,North Macedonia,MK,505.9,566.1,26.65,17.17,entsoe.eu,false,
2024-01-13 12:00:00,North Macedonia,North Macedonia,MK,510.86,569.35,26.98,17.92,entsoe.eu,false,
2024-01-13 13:00:00,North Macedonia,North Macedonia,MK,496.55,553.14,28.74,21.67,entsoe.eu,false,
2024-01-13 14:00:00,North Macedonia,North Macedonia,MK,471.78,527.31,30.31,27.44,entsoe.eu,false,
2024-01-13 15:00:00,North Macedonia,North Macedonia,MK,425.15,481.53,33.25,33.1,entsoe.eu,false,
2024-01-13 16:00:00,North Macedonia,North Macedonia,MK,415.79,468.26,37.78,33.58,entsoe.eu,false,
2024-01-13 17:00:00,North Macedonia,North Macedonia,MK,424.62,477.69,36.68,32.18,entsoe.eu,false,
2024-01-13 18:00:00,North Macedonia,North Macedonia,MK,426.94,480.17,36.73,31.13,entsoe.eu,false,
2024-01-13 19:00:00,North Macedonia,North Macedonia,MK,440.91,495.55,34.27,29.61,entsoe.eu,false,
2024-01-13 20:00:00,North Macedonia,North Macedonia,MK,442.39,498.21,33.11,29.14,entsoe.eu,false,
2024-01-13 21:00:00,North Macedonia,North Macedonia,MK,452.97,508.75,32.93,26.06,entsoe.eu,false,
2024-01-13 22:00:00,North Macedonia,North Macedonia,MK,454.91,510.91,32.86,24.47,entsoe.eu,false,
2024-01-13 23:00:00,North Macedonia,North Macedonia,MK,487.18,545.87,28.71,18.71,entsoe.eu,false,
2024-01-14 00:00:00,North Macedonia,North Macedonia,MK,470.26,526.97,31.37,21.79,entsoe.eu,false,
2024-01-14 01:00:00,North Macedonia,North Macedonia,MK,535.76,597.78,22.58,11.86,entsoe.eu,false,
2024-01-14 02:00:00,North Macedonia,North Macedonia,MK,529.97,591.41,23.26,12.95,entsoe.eu,false,
2024-01-14 03:00:00,North Macedonia,North Macedonia,MK,529.1,589.55,23.85,13.59,entsoe.eu,false,
2024-01-14 04:00:00,North Macedonia,North Macedonia,MK,549.55,611.67,20.85,11.7,entsoe.eu,false,
2024-01-14 05:00:00,North Macedonia,North Macedonia,MK,551.17,613.61,20.21,11.98,entsoe.eu,false,
2024-01-14 06:00:00,North Macedonia,North Macedonia,MK,526.68,587.0,24.15,15.72,entsoe.eu,false,
2024-01-14 07:00:00,North Macedonia,North Macedonia,MK,515.92,577.99,24.11,15.49,entsoe.eu,false,
2024-01-14 08:00:00,North Macedonia,North Macedonia,MK,494.12,555.27,27.3,16.86,entsoe.eu,false,
2024-01-14 09:00:00,North Macedonia,North Macedonia,MK,481.53,541.01,29.83,18.9,entsoe.eu,false,
2024-01-14 10:00:00,North Macedonia,North Macedonia,MK,465.42,523.31,32.24,21.35,entsoe.eu,false,
2024-01-14 11:00:00,North Macedonia,North Macedonia,MK,474.26,533.05,30.84,19.93,entsoe.eu,false,
2024-01-14 12:00:00,North Macedonia,North Macedonia,MK,499.43,559.32,27.63,17.29,entsoe.eu,false,
2024-01-14 13:00:00,North Macedonia,North Macedonia,MK,523.62,582.77,25.16,16.37,entsoe.eu,false,
2024-01-14 14:00:00,North Macedonia,North Macedonia,MK,487.6,542.84,29.81,24.07,entsoe.eu,false,
2024-01-14 15:00:00,North Macedonia,North Macedonia,MK,440.42,492.89,34.96,32.12,entsoe.eu,false,
2024-01-14 16:00:00,North Macedonia,North Macedonia,MK,397.03,449.09,38.73,37.57,entsoe.eu,false,
2024-01-14 17:00:00,North Macedonia,North Macedonia,MK,399.62,451.19,39.12,36.56,entsoe.eu,false,
2024-01-14 18:00:00,North Macedonia,North Macedonia,MK,408.14,460.31,38.02,35.31,entsoe.eu,false,
2024-01-14 19:00:00,North Macedonia,North Macedonia,MK,425.97,479.09,36.05,32.36,entsoe.eu,false,
2024-01-14 20:00:00,North Macedonia,North Macedonia,MK,471.41,529.56,29.22,24.06,entsoe.eu,false,
2024-01-14 21:00:00,North Macedonia,North Macedonia,MK,478.76,536.68,29.46,21.67,entsoe.eu,false,
2024-01-14 22:00:00,North Macedonia,North Macedonia,MK,494.43,552.3,28.24,19.75,entsoe.eu,false,
2024-01-14 23:00:00,North Macedonia,North Macedonia,MK,505.12,565.01,26.34,16.14,entsoe.eu,false,
2024-01-15 00:00:00,North Macedonia,North Macedonia,MK,507.92,567.82,25.99,16.19,entsoe.eu,false,
2024-01-15 01:00:00,North Macedonia,North Macedonia,MK,545.11,608.06,20.69,10.8,entsoe.eu,false,
2024-01-15 02:00:00,North Macedonia,North Macedonia,MK,559.23,621.71,19.51,10.28,entsoe.eu,false,
2024-01-15 03:00:00,North Macedonia,North Macedonia,MK,562.91,625.8,18.49,10.92,entsoe.eu,false,
2024-01-15 04:00:00,North Macedonia,North Macedonia,MK,577.67,642.71,15.18,10.37,entsoe.eu,false,
2024-01-15 05:00:00,North Macedonia,North Macedonia,MK,561.85,627.61,14.94,14.85,entsoe.eu,false,
2024-01-15 06:00:00,North Macedonia,North Macedonia,MK,455.42,514.37,29.04,29.03,entsoe.eu,false,
2024-01-15 07:00:00,North Macedonia,North Macedonia,MK,461.72,522.31,27.63,27.62,entsoe.eu,false,
2024-01-15 08:00:00,North Macedonia,North Macedonia,MK,419.23,476.5,33.55,33.55,entsoe.eu,false,
2024-01-15 09:00:00,North Macedonia,North Macedonia,MK,456.07,514.72,29.58,27.83,entsoe.eu,false,
2024-01-15 10:00:00,North Macedonia,North Macedonia,MK,471.23,530.74,28.36,24.37,entsoe.eu,false,
2024-01-15 11:00:00,North Macedonia,North Macedonia,MK,469.75,527.71,29.73,24.84,entsoe.eu,false,
2024-01-15 12:00:00,North Macedonia,North Macedonia,MK,454.48,510.35,32.15,27.89,entsoe.eu,false,
2024-01-15 13:00:00,North Macedonia,North Macedonia,MK,428.01,482.19,34.78,33.28,entsoe.eu,false,
2024-01-15 14:00:00,North Macedonia,North Macedonia,MK,493.89,555.23,23.97,23.77,entsoe.eu,false,
2024-01-15 15:00:00,North Macedonia,North Macedonia,MK,436.98,495.81,31.49,31.48,entsoe.eu,false,
2024-01-15 16:00:00,North Macedonia,North Macedonia,MK,412.39,468.26,35.17,35.16,entsoe.eu,false,
2024-01-15 17:00:00,North Macedonia,North Macedonia,MK,414.0,470.52,34.7,34.7,entsoe.eu,false,
2024-01-15 18:00:00,North Macedonia,North Macedonia,MK,410.82,468.24,34.78,34.78,entsoe.eu,false,
2024-01-15 19:00:00,North Macedonia,North Macedonia,MK,422.87,483.34,32.17,32.17,entsoe.eu,false,
2024-01-15 20:00:00,North Macedonia,North Macedonia,MK,462.65,524.27,27.74,24.89,entsoe.eu,false,
2024-01-15 21:00:00,North Macedonia,North Macedonia,MK,464.3,522.04,30.5,24.67,entsoe.eu,false,
2024-01-15 22:00:00,North Macedonia,North Macedonia,MK,451.56,507.2,33.06,27.1,entsoe.eu,false,
2024-01-15 23:00:00,North Macedonia,North Macedonia,MK,480.43,541.62,27.37,18.61,entsoe.eu,false,
2024-01-16 00:00:00,North Macedonia,North Macedonia,MK,485.23,545.17,27.75,18.84,entsoe.eu,false,
2024-01-16 01:00:00,North Macedonia,North Macedonia,MK,543.89,609.1,19.13,9.98,entsoe.eu,false,
2024-01-16 02:00:00,North Macedonia,North Macedonia,MK,542.25,607.85,18.97,10.04,entsoe.eu,false,
2024-01-16 03:00:00,North Macedonia,North Macedonia,MK,550.8,616.97,17.32,10.59,entsoe.eu,false,
2024-01-16 04:00:00,North Macedonia,North Macedonia,MK,562.02,630.91,13.57,11.35,entsoe.eu,false,
2024-01-16 05:00:00,North Macedonia,North Macedonia,MK,480.46,547.72,23.04,23.02,entsoe.eu,false,
2024-01-16 06:00:00,North Macedonia,North Macedonia,MK,407.32,470.53,32.52,32.52,entsoe.eu,false,
2024-01-16 07:00:00,North Macedonia,North Macedonia,MK,382.45,445.01,36.23,36.23,entsoe.eu,false,
2024-01-16 08:00:00,North Macedonia,North Macedonia,MK,287.47,340.85,51.19,51.1,entsoe.eu,false,
2024-01-16 09:00:00,North Macedonia,North Macedonia,MK,289.06,342.76,51.44,51.39,entsoe.eu,false,
2024-01-16 10:00:00,North Macedonia,North Macedonia,MK,308.7,365.14,48.34,48.26,entsoe.eu,false,
2024-01-16 11:00:00,North Macedonia,North Macedonia,MK,310.5,366.76,48.09,47.79,entsoe.eu,false,
2024-01-16 12:00:00,North Macedonia,North Macedonia,MK,312.68,370.77,46.87,46.81,entsoe.eu,false,
2024-01-16 13:00:00,North Macedonia,North Macedonia,MK,323.92,385.28,43.3,43.29,entsoe.eu,false,
2024-01-16 14:00:00,North Macedonia,North Macedonia,MK,326.83,389.55,41.14,41.14,entsoe.eu,false,
2024-01-16 15:00:00,North Macedonia,North Macedonia,MK,305.61,364.58,45.57,45.57,entsoe.eu,false,
2024-01-16 16:00:00,North Macedonia,North Macedonia,MK,308.41,367.49,45.61,45.39,entsoe.eu,false,
2024-01-16 17:00:00,North Macedonia,North Macedonia,MK,307.43,365.93,45.9,45.63,entsoe.eu,false,
2024-01-16 18:00:00,North Macedonia,North Macedonia,MK,310.64,370.0,45.03,45.0,entsoe.eu,false,
2024-01-16 19:00:00,North Macedonia,North Macedonia,MK,307.87,365.36,45.49,45.48,entsoe.eu,false,
2024-01-16 20:00:00,North Macedonia,North Macedonia,MK,322.54,380.82,42.78,42.7,entsoe.eu,false,
2024-01-16 21:00:00,North Macedonia,North Macedonia,MK,340.18,392.04,44.99,40.05,entsoe.eu,false,
2024-01-16 22:00:00,North Macedonia,North Macedonia,MK,366.61,420.32,42.0,34.92,entsoe.eu,false,
2024-01-16 23:00:00,North Macedonia,North Macedonia,MK,366.86,421.15,41.27,34.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 00:00:00,North Macedonia,North Macedonia,MK,396.46,451.65,37.88,31.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 01:00:00,North Macedonia,North Macedonia,MK,435.93,494.03,32.38,26.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 02:00:00,North Macedonia,North Macedonia,MK,453.06,512.4,29.74,25.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 03:00:00,North Macedonia,North Macedonia,MK,455.69,514.91,29.48,25.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 04:00:00,North Macedonia,North Macedonia,MK,442.67,503.45,29.02,28.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 05:00:00,North Macedonia,North Macedonia,MK,397.96,457.33,34.75,34.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 06:00:00,North Macedonia,North Macedonia,MK,383.08,447.4,34.58,34.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 07:00:00,North Macedonia,North Macedonia,MK,372.47,440.09,34.91,34.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 08:00:00,North Macedonia,North Macedonia,MK,350.05,415.11,38.88,38.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 09:00:00,North Macedonia,North Macedonia,MK,341.69,404.64,40.7,40.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 10:00:00,North Macedonia,North Macedonia,MK,337.41,401.93,40.98,40.95,Electricity Maps Estimation,false,
2024-01-17 11:00:00,North Macedonia,North Macedonia,MK,340.36,404.93,40.94,40.92,Electricity Maps Estimation,false,
2024-01-17 12:00:00,North Macedonia,North Macedonia,MK,351.78,419.44,37.79,37.78,Electricity Maps Estimation,false,
2024-01-17 13:00:00,North Macedonia,North Macedonia,MK,363.16,432.34,35.13,35.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 14:00:00,North Macedonia,North Macedonia,MK,380.44,449.37,32.88,32.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 15:00:00,North Macedonia,North Macedonia,MK,365.42,433.19,36.2,36.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 16:00:00,North Macedonia,North Macedonia,MK,348.57,416.56,37.79,37.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 17:00:00,North Macedonia,North Macedonia,MK,343.22,411.05,38.27,38.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 18:00:00,North Macedonia,North Macedonia,MK,345.86,412.63,38.11,38.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 19:00:00,North Macedonia,North Macedonia,MK,356.06,420.95,38.37,38.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 20:00:00,North Macedonia,North Macedonia,MK,435.47,492.62,32.64,29.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 21:00:00,North Macedonia,North Macedonia,MK,415.46,471.14,36.4,29.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 22:00:00,North Macedonia,North Macedonia,MK,431.94,486.69,35.71,26.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 23:00:00,North Macedonia,North Macedonia,MK,433.51,489.56,34.85,24.28,entsoe.eu,false,
2024-01-18 00:00:00,North Macedonia,North Macedonia,MK,459.35,515.12,32.62,22.34,entsoe.eu,false,
2024-01-18 01:00:00,North Macedonia,North Macedonia,MK,491.64,551.65,27.06,16.74,entsoe.eu,false,
2024-01-18 02:00:00,North Macedonia,North Macedonia,MK,492.96,555.14,25.49,16.13,entsoe.eu,false,
2024-01-18 03:00:00,North Macedonia,North Macedonia,MK,490.52,553.6,25.03,18.51,entsoe.eu,false,
2024-01-18 04:00:00,North Macedonia,North Macedonia,MK,459.18,523.88,27.78,26.38,entsoe.eu,false,
2024-01-18 05:00:00,North Macedonia,North Macedonia,MK,471.66,534.17,26.52,26.52,entsoe.eu,false,
2024-01-18 06:00:00,North Macedonia,North Macedonia,MK,421.97,486.83,30.96,30.96,entsoe.eu,false,
2024-01-18 07:00:00,North Macedonia,North Macedonia,MK,337.79,396.74,43.6,43.6,entsoe.eu,false,
2024-01-18 08:00:00,North Macedonia,North Macedonia,MK,305.74,360.69,49.55,49.55,entsoe.eu,false,
2024-01-18 09:00:00,North Macedonia,North Macedonia,MK,301.5,355.47,51.07,51.07,entsoe.eu,false,
2024-01-18 10:00:00,North Macedonia,North Macedonia,MK,285.44,337.19,53.77,53.77,entsoe.eu,false,
2024-01-18 11:00:00,North Macedonia,North Macedonia,MK,292.98,345.83,52.43,52.43,entsoe.eu,false,
2024-01-18 12:00:00,North Macedonia,North Macedonia,MK,284.9,336.33,53.95,53.95,entsoe.eu,false,
2024-01-18 13:00:00,North Macedonia,North Macedonia,MK,301.59,354.65,50.86,50.86,entsoe.eu,false,
2024-01-18 14:00:00,North Macedonia,North Macedonia,MK,324.1,381.03,46.18,46.18,entsoe.eu,false,
2024-01-18 15:00:00,North Macedonia,North Macedonia,MK,328.05,386.46,45.18,45.18,entsoe.eu,false,
2024-01-18 16:00:00,North Macedonia,North Macedonia,MK,324.62,385.53,43.91,43.91,entsoe.eu,false,
2024-01-18 17:00:00,North Macedonia,North Macedonia,MK,327.27,388.41,43.31,43.31,entsoe.eu,false,
2024-01-18 18:00:00,North Macedonia,North Macedonia,MK,332.45,393.96,42.47,42.47,entsoe.eu,false,
2024-01-18 19:00:00,North Macedonia,North Macedonia,MK,338.46,397.2,42.39,42.39,entsoe.eu,false,
2024-01-18 20:00:00,North Macedonia,North Macedonia,MK,404.11,464.04,34.76,32.76,entsoe.eu,false,
2024-01-18 21:00:00,North Macedonia,North Macedonia,MK,397.7,454.42,38.61,32.26,entsoe.eu,false,
2024-01-18 22:00:00,North Macedonia,North Macedonia,MK,428.53,483.44,36.63,26.97,entsoe.eu,false,
2024-01-18 23:00:00,North Macedonia,North Macedonia,MK,440.06,495.16,35.87,22.75,entsoe.eu,false,
2024-01-19 00:00:00,North Macedonia,North Macedonia,MK,450.1,505.66,34.67,21.66,entsoe.eu,false,
2024-01-19 01:00:00,North Macedonia,North Macedonia,MK,489.37,547.72,29.35,16.43,entsoe.eu,false,
2024-01-19 02:00:00,North Macedonia,North Macedonia,MK,508.86,568.15,26.83,14.68,entsoe.eu,false,
2024-01-19 03:00:00,North Macedonia,North Macedonia,MK,516.82,575.61,25.9,15.82,entsoe.eu,false,
2024-01-19 04:00:00,North Macedonia,North Macedonia,MK,526.05,583.61,25.24,17.73,entsoe.eu,false,
2024-01-19 05:00:00,North Macedonia,North Macedonia,MK,508.25,565.2,26.83,20.83,entsoe.eu,false,
2024-01-19 06:00:00,North Macedonia,North Macedonia,MK,470.67,526.99,30.24,25.77,entsoe.eu,false,
2024-01-19 07:00:00,North Macedonia,North Macedonia,MK,386.6,447.63,36.19,32.24,entsoe.eu,false,
2024-01-19 08:00:00,North Macedonia,North Macedonia,MK,295.93,352.51,48.81,47.16,entsoe.eu,false,
2024-01-19 09:00:00,North Macedonia,North Macedonia,MK,289.5,344.32,50.28,48.18,entsoe.eu,false,
2024-01-19 10:00:00,North Macedonia,North Macedonia,MK,282.2,335.59,51.73,49.81,entsoe.eu,false,
2024-01-19 11:00:00,North Macedonia,North Macedonia,MK,288.58,343.41,49.83,49.06,entsoe.eu,false,
