Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-08 03:00:00,Japan,Japan,JP,296.98,368.37,45.75,39.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 04:00:00,Japan,Japan,JP,310.48,382.69,43.3,37.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 05:00:00,Japan,Japan,JP,329.87,403.59,39.77,33.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 06:00:00,Japan,Japan,JP,357.51,433.4,34.73,28.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 07:00:00,Japan,Japan,JP,390.47,469.21,28.72,22.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 08:00:00,Japan,Japan,JP,420.95,502.14,23.16,16.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 09:00:00,Japan,Japan,JP,440.43,522.81,19.62,12.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 10:00:00,Japan,Japan,JP,444.12,526.48,18.95,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 11:00:00,Japan,Japan,JP,442.68,524.77,19.21,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 12:00:00,Japan,Japan,JP,440.6,522.21,19.6,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 13:00:00,Japan,Japan,JP,438.22,519.27,20.04,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 14:00:00,Japan,Japan,JP,435.86,516.26,20.47,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 15:00:00,Japan,Japan,JP,429.76,509.4,21.58,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 16:00:00,Japan,Japan,JP,425.78,505.2,22.3,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 17:00:00,Japan,Japan,JP,423.61,502.98,22.69,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 18:00:00,Japan,Japan,JP,423.34,502.66,22.74,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 19:00:00,Japan,Japan,JP,423.58,502.69,22.7,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 20:00:00,Japan,Japan,JP,420.41,498.53,23.3,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 21:00:00,Japan,Japan,JP,393.87,470.43,28.13,18.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 22:00:00,Japan,Japan,JP,351.42,425.62,35.85,27.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 23:00:00,Japan,Japan,JP,326.21,398.93,40.44,33.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 00:00:00,Japan,Japan,JP,310.29,382.07,43.34,36.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 01:00:00,Japan,Japan,JP,298.4,369.27,45.51,39.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 02:00:00,Japan,Japan,JP,294.65,364.92,46.2,40.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 03:00:00,Japan,Japan,JP,298.5,369.18,45.5,39.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 04:00:00,Japan,Japan,JP,314.48,386.54,42.58,36.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 05:00:00,Japan,Japan,JP,337.0,410.94,38.47,32.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 06:00:00,Japan,Japan,JP,366.71,443.12,33.06,26.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 07:00:00,Japan,Japan,JP,397.32,475.92,27.48,21.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 08:00:00,Japan,Japan,JP,423.05,503.28,22.8,16.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 09:00:00,Japan,Japan,JP,440.67,521.86,19.6,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 10:00:00,Japan,Japan,JP,443.48,524.97,19.08,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 11:00:00,Japan,Japan,JP,440.9,522.25,19.55,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 12:00:00,Japan,Japan,JP,438.55,519.29,19.98,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 13:00:00,Japan,Japan,JP,435.81,515.91,20.49,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 14:00:00,Japan,Japan,JP,433.78,513.55,20.86,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 15:00:00,Japan,Japan,JP,428.11,507.44,21.88,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 16:00:00,Japan,Japan,JP,423.15,502.23,22.78,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 17:00:00,Japan,Japan,JP,420.93,499.68,23.18,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 18:00:00,Japan,Japan,JP,420.29,498.78,23.31,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 19:00:00,Japan,Japan,JP,419.63,497.75,23.43,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 20:00:00,Japan,Japan,JP,415.49,492.46,24.21,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 21:00:00,Japan,Japan,JP,386.32,461.37,29.52,18.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 22:00:00,Japan,Japan,JP,337.91,410.47,38.31,27.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 23:00:00,Japan,Japan,JP,303.85,374.52,44.51,35.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 00:00:00,Japan,Japan,JP,281.68,350.07,48.57,40.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 01:00:00,Japan,Japan,JP,262.19,329.39,52.11,44.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 02:00:00,Japan,Japan,JP,254.49,321.32,53.51,45.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 03:00:00,Japan,Japan,JP,257.11,324.13,53.03,45.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 04:00:00,Japan,Japan,JP,269.53,337.81,50.77,43.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 05:00:00,Japan,Japan,JP,293.72,363.85,46.36,38.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 06:00:00,Japan,Japan,JP,326.02,398.78,40.47,32.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 07:00:00,Japan,Japan,JP,366.45,441.82,33.12,25.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 08:00:00,Japan,Japan,JP,407.39,485.28,25.67,17.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 09:00:00,Japan,Japan,JP,433.47,513.04,20.93,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 10:00:00,Japan,Japan,JP,436.36,516.12,20.4,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 11:00:00,Japan,Japan,JP,434.17,513.78,20.8,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 12:00:00,Japan,Japan,JP,431.2,511.08,21.32,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 13:00:00,Japan,Japan,JP,429.04,508.44,21.72,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 14:00:00,Japan,Japan,JP,427.52,506.35,22.0,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 15:00:00,Japan,Japan,JP,420.99,498.68,23.2,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 16:00:00,Japan,Japan,JP,416.03,492.88,24.1,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 17:00:00,Japan,Japan,JP,414.35,491.14,24.41,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 18:00:00,Japan,Japan,JP,414.61,491.39,24.36,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 19:00:00,Japan,Japan,JP,414.82,491.15,24.34,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 20:00:00,Japan,Japan,JP,411.35,487.16,24.98,12.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 21:00:00,Japan,Japan,JP,377.18,451.06,31.19,19.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 22:00:00,Japan,Japan,JP,316.7,387.17,42.18,30.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 23:00:00,Japan,Japan,JP,270.45,337.83,50.6,40.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 00:00:00,Japan,Japan,JP,245.55,311.14,55.14,45.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 01:00:00,Japan,Japan,JP,235.06,300.02,57.05,48.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 02:00:00,Japan,Japan,JP,234.77,299.94,57.1,48.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 03:00:00,Japan,Japan,JP,242.75,308.5,55.65,47.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 04:00:00,Japan,Japan,JP,257.06,324.74,53.02,44.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 05:00:00,Japan,Japan,JP,279.85,349.76,48.86,40.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 06:00:00,Japan,Japan,JP,318.36,391.28,41.84,33.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 07:00:00,Japan,Japan,JP,362.52,438.41,33.81,25.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 08:00:00,Japan,Japan,JP,405.41,483.75,26.01,18.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 09:00:00,Japan,Japan,JP,432.94,512.75,21.02,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 10:00:00,Japan,Japan,JP,436.84,516.95,20.3,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 11:00:00,Japan,Japan,JP,434.85,514.73,20.67,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 12:00:00,Japan,Japan,JP,432.47,512.31,21.09,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 13:00:00,Japan,Japan,JP,429.54,508.92,21.63,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 14:00:00,Japan,Japan,JP,426.73,505.69,22.14,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 15:00:00,Japan,Japan,JP,420.61,498.41,23.26,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 16:00:00,Japan,Japan,JP,414.92,492.05,24.29,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 17:00:00,Japan,Japan,JP,412.82,489.73,24.68,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 18:00:00,Japan,Japan,JP,412.74,489.5,24.69,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 19:00:00,Japan,Japan,JP,413.66,490.18,24.54,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 20:00:00,Japan,Japan,JP,411.11,486.98,25.01,13.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 21:00:00,Japan,Japan,JP,382.96,457.03,30.14,18.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 22:00:00,Japan,Japan,JP,334.22,406.13,38.98,28.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 23:00:00,Japan,Japan,JP,296.0,366.07,45.93,36.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 00:00:00,Japan,Japan,JP,274.04,342.5,49.94,41.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 01:00:00,Japan,Japan,JP,264.52,332.47,51.67,43.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 02:00:00,Japan,Japan,JP,259.79,327.47,52.53,44.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 03:00:00,Japan,Japan,JP,261.73,329.56,52.18,44.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 04:00:00,Japan,Japan,JP,273.03,341.77,50.12,42.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 05:00:00,Japan,Japan,JP,298.84,369.77,45.41,37.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 06:00:00,Japan,Japan,JP,334.59,408.35,38.9,31.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 07:00:00,Japan,Japan,JP,373.14,449.59,31.88,24.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 08:00:00,Japan,Japan,JP,410.92,490.26,25.0,17.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 09:00:00,Japan,Japan,JP,434.33,515.44,20.74,12.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 10:00:00,Japan,Japan,JP,437.3,518.43,20.2,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 11:00:00,Japan,Japan,JP,435.36,516.38,20.55,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 12:00:00,Japan,Japan,JP,433.41,513.9,20.91,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 13:00:00,Japan,Japan,JP,430.45,510.18,21.45,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 14:00:00,Japan,Japan,JP,428.83,507.58,21.77,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 15:00:00,Japan,Japan,JP,422.95,501.2,22.83,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 16:00:00,Japan,Japan,JP,417.81,495.79,23.76,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 17:00:00,Japan,Japan,JP,415.91,493.81,24.1,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 18:00:00,Japan,Japan,JP,416.05,493.83,24.08,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 19:00:00,Japan,Japan,JP,416.59,494.19,23.99,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 20:00:00,Japan,Japan,JP,414.67,491.51,24.36,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 21:00:00,Japan,Japan,JP,389.63,465.11,28.91,17.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 22:00:00,Japan,Japan,JP,346.64,419.73,36.73,26.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 23:00:00,Japan,Japan,JP,310.36,381.07,43.33,34.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 00:00:00,Japan,Japan,JP,285.2,353.82,47.93,39.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 01:00:00,Japan,Japan,JP,268.95,336.63,50.88,43.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 02:00:00,Japan,Japan,JP,265.71,333.43,51.47,43.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 03:00:00,Japan,Japan,JP,268.78,336.93,50.91,43.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 04:00:00,Japan,Japan,JP,280.82,349.93,48.71,41.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 05:00:00,Japan,Japan,JP,303.6,374.93,44.55,37.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 06:00:00,Japan,Japan,JP,337.34,411.34,38.4,30.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 07:00:00,Japan,Japan,JP,378.51,455.91,30.9,23.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 08:00:00,Japan,Japan,JP,415.71,495.83,24.12,16.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 09:00:00,Japan,Japan,JP,437.29,518.72,20.2,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 10:00:00,Japan,Japan,JP,439.55,521.19,19.79,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 11:00:00,Japan,Japan,JP,437.68,519.14,20.12,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 12:00:00,Japan,Japan,JP,435.04,516.22,20.6,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 13:00:00,Japan,Japan,JP,432.26,513.06,21.11,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 14:00:00,Japan,Japan,JP,430.0,509.63,21.54,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 15:00:00,Japan,Japan,JP,424.08,502.24,22.63,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 16:00:00,Japan,Japan,JP,419.73,497.79,23.41,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 17:00:00,Japan,Japan,JP,417.87,495.94,23.75,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 18:00:00,Japan,Japan,JP,417.38,495.23,23.84,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 19:00:00,Japan,Japan,JP,417.61,495.17,23.81,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 20:00:00,Japan,Japan,JP,415.17,492.06,24.27,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 21:00:00,Japan,Japan,JP,392.06,467.84,28.46,17.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 22:00:00,Japan,Japan,JP,350.85,424.48,35.95,25.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-13 23:00:00,Japan,Japan,JP,317.01,388.2,42.12,32.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 00:00:00,Japan,Japan,JP,290.41,359.73,46.97,38.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 01:00:00,Japan,Japan,JP,274.06,342.13,49.95,41.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 02:00:00,Japan,Japan,JP,270.34,338.21,50.63,42.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 03:00:00,Japan,Japan,JP,271.54,339.44,50.41,42.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 04:00:00,Japan,Japan,JP,285.19,354.71,47.91,40.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 05:00:00,Japan,Japan,JP,307.89,379.27,43.77,36.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 06:00:00,Japan,Japan,JP,340.85,415.12,37.76,30.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 07:00:00,Japan,Japan,JP,383.13,460.45,30.06,22.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 08:00:00,Japan,Japan,JP,418.02,497.99,23.71,15.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 09:00:00,Japan,Japan,JP,436.63,517.66,20.33,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 10:00:00,Japan,Japan,JP,438.55,519.82,19.97,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 11:00:00,Japan,Japan,JP,436.49,517.47,20.35,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 12:00:00,Japan,Japan,JP,434.06,514.9,20.78,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 13:00:00,Japan,Japan,JP,431.45,511.45,21.27,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 14:00:00,Japan,Japan,JP,429.09,507.98,21.72,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 15:00:00,Japan,Japan,JP,423.55,501.69,22.73,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 16:00:00,Japan,Japan,JP,418.04,496.1,23.72,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 17:00:00,Japan,Japan,JP,416.08,494.11,24.07,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 18:00:00,Japan,Japan,JP,415.69,493.49,24.15,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 19:00:00,Japan,Japan,JP,416.13,493.73,24.07,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 20:00:00,Japan,Japan,JP,414.04,491.03,24.47,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 21:00:00,Japan,Japan,JP,387.44,462.93,29.3,17.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 22:00:00,Japan,Japan,JP,345.36,418.57,36.95,26.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-14 23:00:00,Japan,Japan,JP,314.65,385.59,42.55,33.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 00:00:00,Japan,Japan,JP,285.23,354.13,47.91,39.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 01:00:00,Japan,Japan,JP,265.33,332.54,51.55,43.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 02:00:00,Japan,Japan,JP,259.38,326.38,52.63,44.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 03:00:00,Japan,Japan,JP,262.17,329.51,52.12,44.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 04:00:00,Japan,Japan,JP,276.55,345.46,49.49,42.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 05:00:00,Japan,Japan,JP,303.96,375.45,44.48,37.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 06:00:00,Japan,Japan,JP,342.76,417.38,37.41,29.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 07:00:00,Japan,Japan,JP,384.04,461.17,29.9,22.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 08:00:00,Japan,Japan,JP,418.59,498.17,23.61,15.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 09:00:00,Japan,Japan,JP,436.84,517.72,20.29,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 10:00:00,Japan,Japan,JP,438.52,519.35,19.99,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 11:00:00,Japan,Japan,JP,436.53,517.11,20.35,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 12:00:00,Japan,Japan,JP,434.1,514.55,20.79,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 13:00:00,Japan,Japan,JP,431.15,511.05,21.32,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 14:00:00,Japan,Japan,JP,429.06,508.17,21.72,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 15:00:00,Japan,Japan,JP,422.79,500.95,22.86,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 16:00:00,Japan,Japan,JP,417.48,495.41,23.82,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 17:00:00,Japan,Japan,JP,415.37,493.19,24.2,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 18:00:00,Japan,Japan,JP,414.79,492.35,24.31,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 19:00:00,Japan,Japan,JP,414.99,492.31,24.28,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 20:00:00,Japan,Japan,JP,413.52,490.15,24.57,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 21:00:00,Japan,Japan,JP,395.91,471.44,27.77,16.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 22:00:00,Japan,Japan,JP,367.4,441.92,32.94,22.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-15 23:00:00,Japan,Japan,JP,344.27,417.17,37.16,28.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 00:00:00,Japan,Japan,JP,326.9,398.5,40.33,32.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 01:00:00,Japan,Japan,JP,314.14,385.32,42.64,34.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 02:00:00,Japan,Japan,JP,307.93,378.72,43.77,35.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 03:00:00,Japan,Japan,JP,309.32,380.23,43.52,35.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 04:00:00,Japan,Japan,JP,319.09,390.78,41.74,33.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 05:00:00,Japan,Japan,JP,329.96,402.35,39.76,31.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 06:00:00,Japan,Japan,JP,351.97,425.92,35.76,27.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 07:00:00,Japan,Japan,JP,380.95,456.74,30.49,22.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 08:00:00,Japan,Japan,JP,411.03,488.66,25.02,17.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 09:00:00,Japan,Japan,JP,431.64,510.83,21.27,13.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 10:00:00,Japan,Japan,JP,433.53,512.95,20.92,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 11:00:00,Japan,Japan,JP,430.88,509.65,21.41,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 12:00:00,Japan,Japan,JP,428.3,506.53,21.88,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 13:00:00,Japan,Japan,JP,425.35,503.6,22.41,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 14:00:00,Japan,Japan,JP,423.29,500.77,22.79,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 15:00:00,Japan,Japan,JP,418.31,495.36,23.69,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 16:00:00,Japan,Japan,JP,412.85,489.48,24.68,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 17:00:00,Japan,Japan,JP,411.5,487.93,24.93,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 18:00:00,Japan,Japan,JP,412.28,488.89,24.79,12.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 19:00:00,Japan,Japan,JP,412.9,489.15,24.68,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 20:00:00,Japan,Japan,JP,411.5,487.35,24.95,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 21:00:00,Japan,Japan,JP,385.6,459.48,29.67,17.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 22:00:00,Japan,Japan,JP,336.46,407.22,38.61,27.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-16 23:00:00,Japan,Japan,JP,298.67,367.19,45.49,36.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17 00:00:00,Japan,Japan,JP,278.03,345.43,49.25,40.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17 01:00:00,Japan,Japan,JP,265.61,332.45,51.5,43.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-08-17 02:00:00,Japan,Japan,JP,261.61,328.72,52.22,44.58,,true,ESTIMATED_MODE_BREAKDOWN
