Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-09-30 19:00:00,USA,PJM,US-MIDA-PJM,322.19,399.19,37.73,5.62,pjm.com,false,
2024-09-30 20:00:00,USA,PJM,US-MIDA-PJM,321.82,398.96,37.62,5.68,pjm.com,false,
2024-09-30 21:00:00,USA,PJM,US-MIDA-PJM,324.75,402.3,37.07,5.17,pjm.com,false,
2024-09-30 22:00:00,USA,PJM,US-MIDA-PJM,328.39,406.21,36.65,4.9,pjm.com,false,
2024-09-30 23:00:00,USA,PJM,US-MIDA-PJM,332.12,410.48,36.14,4.6,pjm.com,false,
2024-10-01 00:00:00,USA,PJM,US-MIDA-PJM,331.32,409.19,36.52,4.48,pjm.com,false,
2024-10-01 01:00:00,USA,PJM,US-MIDA-PJM,331.2,408.61,36.77,3.71,pjm.com,false,
2024-10-01 02:00:00,USA,PJM,US-MIDA-PJM,331.72,408.25,37.29,2.39,pjm.com,false,
2024-10-01 03:00:00,USA,PJM,US-MIDA-PJM,321.98,396.1,39.13,2.23,pjm.com,false,
2024-10-01 04:00:00,USA,PJM,US-MIDA-PJM,308.85,379.92,41.13,2.4,pjm.com,false,
2024-10-01 05:00:00,USA,PJM,US-MIDA-PJM,299.17,368.58,42.81,2.62,pjm.com,false,
2024-10-01 06:00:00,USA,PJM,US-MIDA-PJM,292.92,361.61,43.66,2.7,pjm.com,false,
2024-10-01 07:00:00,USA,PJM,US-MIDA-PJM,285.5,353.33,44.64,2.8,pjm.com,false,
2024-10-01 08:00:00,USA,PJM,US-MIDA-PJM,280.35,347.77,45.17,3.25,pjm.com,false,
2024-10-01 09:00:00,USA,PJM,US-MIDA-PJM,280.42,348.21,44.88,4.03,pjm.com,false,
2024-10-01 10:00:00,USA,PJM,US-MIDA-PJM,288.02,357.66,43.14,4.85,pjm.com,false,
2024-10-01 11:00:00,USA,PJM,US-MIDA-PJM,291.99,362.33,42.51,6.18,pjm.com,false,
2024-10-01 12:00:00,USA,PJM,US-MIDA-PJM,296.58,367.29,42.02,6.41,pjm.com,false,
2024-10-01 13:00:00,USA,PJM,US-MIDA-PJM,300.92,371.82,41.72,6.78,pjm.com,false,
2024-10-01 14:00:00,USA,PJM,US-MIDA-PJM,303.19,374.62,41.9,7.52,pjm.com,false,
2024-10-01 15:00:00,USA,PJM,US-MIDA-PJM,304.73,376.66,42.36,8.48,pjm.com,false,
2024-10-01 16:00:00,USA,PJM,US-MIDA-PJM,302.66,374.75,42.38,8.98,pjm.com,false,
2024-10-01 17:00:00,USA,PJM,US-MIDA-PJM,302.11,374.59,42.2,9.2,pjm.com,false,
2024-10-01 18:00:00,USA,PJM,US-MIDA-PJM,301.0,373.64,42.16,9.39,pjm.com,false,
2024-10-01 19:00:00,USA,PJM,US-MIDA-PJM,303.87,376.87,41.67,9.18,pjm.com,false,
2024-10-01 20:00:00,USA,PJM,US-MIDA-PJM,302.95,375.8,41.72,9.36,pjm.com,false,
2024-10-01 21:00:00,USA,PJM,US-MIDA-PJM,302.5,375.74,41.49,9.07,pjm.com,false,
2024-10-01 22:00:00,USA,PJM,US-MIDA-PJM,309.08,383.29,40.41,8.07,pjm.com,false,
2024-10-01 23:00:00,USA,PJM,US-MIDA-PJM,318.4,393.81,39.05,6.76,pjm.com,false,
2024-10-02 00:00:00,USA,PJM,US-MIDA-PJM,318.91,393.82,39.29,6.57,pjm.com,false,
2024-10-02 01:00:00,USA,PJM,US-MIDA-PJM,319.16,393.65,39.55,5.65,pjm.com,false,
2024-10-02 02:00:00,USA,PJM,US-MIDA-PJM,315.8,388.6,40.68,4.44,pjm.com,false,
2024-10-02 03:00:00,USA,PJM,US-MIDA-PJM,305.49,376.54,41.59,3.9,pjm.com,false,
2024-10-02 04:00:00,USA,PJM,US-MIDA-PJM,296.86,366.21,42.92,3.29,pjm.com,false,
2024-10-02 05:00:00,USA,PJM,US-MIDA-PJM,292.23,360.73,43.79,2.98,pjm.com,false,
2024-10-02 06:00:00,USA,PJM,US-MIDA-PJM,290.06,358.59,43.84,2.45,pjm.com,false,
2024-10-02 07:00:00,USA,PJM,US-MIDA-PJM,289.86,358.06,44.09,2.0,pjm.com,false,
2024-10-02 08:00:00,USA,PJM,US-MIDA-PJM,290.49,358.83,43.95,1.71,pjm.com,false,
2024-10-02 09:00:00,USA,PJM,US-MIDA-PJM,293.32,362.75,42.99,1.61,pjm.com,false,
2024-10-02 10:00:00,USA,PJM,US-MIDA-PJM,297.46,368.62,41.55,2.19,pjm.com,false,
2024-10-02 11:00:00,USA,PJM,US-MIDA-PJM,304.48,376.9,40.31,2.6,pjm.com,false,
2024-10-02 12:00:00,USA,PJM,US-MIDA-PJM,304.24,376.57,40.55,3.74,pjm.com,false,
2024-10-02 13:00:00,USA,PJM,US-MIDA-PJM,295.97,366.68,42.41,5.6,pjm.com,false,
2024-10-02 14:00:00,USA,PJM,US-MIDA-PJM,297.97,369.51,42.34,6.06,pjm.com,false,
2024-10-02 15:00:00,USA,PJM,US-MIDA-PJM,299.13,371.3,41.9,6.2,pjm.com,false,
2024-10-02 16:00:00,USA,PJM,US-MIDA-PJM,298.87,370.9,41.91,6.66,pjm.com,false,
2024-10-02 17:00:00,USA,PJM,US-MIDA-PJM,299.84,371.77,41.93,6.95,pjm.com,false,
2024-10-02 18:00:00,USA,PJM,US-MIDA-PJM,298.76,370.79,41.99,7.44,pjm.com,false,
2024-10-02 19:00:00,USA,PJM,US-MIDA-PJM,296.08,368.14,42.04,7.98,pjm.com,false,
2024-10-02 20:00:00,USA,PJM,US-MIDA-PJM,296.47,368.47,42.13,8.4,pjm.com,false,
2024-10-02 21:00:00,USA,PJM,US-MIDA-PJM,299.04,372.0,41.2,7.62,pjm.com,false,
2024-10-02 22:00:00,USA,PJM,US-MIDA-PJM,315.9,391.03,38.51,5.28,pjm.com,false,
2024-10-02 23:00:00,USA,PJM,US-MIDA-PJM,326.97,403.29,36.98,4.01,pjm.com,false,
2024-10-03 00:00:00,USA,PJM,US-MIDA-PJM,324.76,400.86,37.22,3.73,pjm.com,false,
2024-10-03 01:00:00,USA,PJM,US-MIDA-PJM,315.96,390.02,39.0,4.18,pjm.com,false,
2024-10-03 02:00:00,USA,PJM,US-MIDA-PJM,305.88,377.54,41.2,4.42,pjm.com,false,
2024-10-03 03:00:00,USA,PJM,US-MIDA-PJM,295.48,365.2,42.92,4.99,pjm.com,false,
2024-10-03 04:00:00,USA,PJM,US-MIDA-PJM,288.08,356.03,44.42,5.28,pjm.com,false,
2024-10-03 05:00:00,USA,PJM,US-MIDA-PJM,283.08,350.12,45.29,5.31,pjm.com,false,
2024-10-03 06:00:00,USA,PJM,US-MIDA-PJM,279.86,347.24,45.18,4.71,pjm.com,false,
2024-10-03 07:00:00,USA,PJM,US-MIDA-PJM,278.68,345.86,45.4,4.32,pjm.com,false,
2024-10-03 08:00:00,USA,PJM,US-MIDA-PJM,280.22,347.86,44.96,3.72,pjm.com,false,
2024-10-03 09:00:00,USA,PJM,US-MIDA-PJM,285.36,354.41,43.67,3.44,pjm.com,false,
2024-10-03 10:00:00,USA,PJM,US-MIDA-PJM,293.6,364.63,41.84,3.42,pjm.com,false,
2024-10-03 11:00:00,USA,PJM,US-MIDA-PJM,302.18,374.88,40.26,3.61,pjm.com,false,
2024-10-03 12:00:00,USA,PJM,US-MIDA-PJM,303.61,376.06,40.56,4.72,pjm.com,false,
2024-10-03 13:00:00,USA,PJM,US-MIDA-PJM,292.55,362.93,43.01,7.5,pjm.com,false,
2024-10-03 14:00:00,USA,PJM,US-MIDA-PJM,296.83,368.48,42.33,7.66,pjm.com,false,
2024-10-03 15:00:00,USA,PJM,US-MIDA-PJM,300.77,373.22,41.59,7.58,pjm.com,false,
2024-10-03 16:00:00,USA,PJM,US-MIDA-PJM,304.29,377.42,40.87,7.45,pjm.com,false,
2024-10-03 17:00:00,USA,PJM,US-MIDA-PJM,306.11,379.52,40.52,7.47,pjm.com,false,
2024-10-03 18:00:00,USA,PJM,US-MIDA-PJM,309.89,383.64,40.22,7.91,pjm.com,false,
2024-10-03 19:00:00,USA,PJM,US-MIDA-PJM,307.46,381.51,40.2,8.09,pjm.com,false,
2024-10-03 20:00:00,USA,PJM,US-MIDA-PJM,310.39,385.46,39.31,8.01,pjm.com,false,
2024-10-03 21:00:00,USA,PJM,US-MIDA-PJM,317.03,393.41,37.96,6.96,pjm.com,false,
2024-10-03 22:00:00,USA,PJM,US-MIDA-PJM,337.18,416.58,34.95,3.95,pjm.com,false,
2024-10-03 23:00:00,USA,PJM,US-MIDA-PJM,344.91,425.17,34.38,3.19,pjm.com,false,
2024-10-04 00:00:00,USA,PJM,US-MIDA-PJM,347.82,427.52,34.45,2.99,pjm.com,false,
2024-10-04 01:00:00,USA,PJM,US-MIDA-PJM,342.54,420.3,35.7,3.1,pjm.com,false,
2024-10-04 02:00:00,USA,PJM,US-MIDA-PJM,336.97,412.58,36.97,2.66,pjm.com,false,
2024-10-04 03:00:00,USA,PJM,US-MIDA-PJM,325.29,398.31,39.1,2.5,pjm.com,false,
2024-10-04 04:00:00,USA,PJM,US-MIDA-PJM,310.38,381.35,41.1,2.46,pjm.com,false,
2024-10-04 05:00:00,USA,PJM,US-MIDA-PJM,300.94,370.68,42.44,2.25,pjm.com,false,
2024-10-04 06:00:00,USA,PJM,US-MIDA-PJM,293.71,362.58,43.41,2.61,pjm.com,false,
2024-10-04 07:00:00,USA,PJM,US-MIDA-PJM,291.38,359.9,43.79,2.62,pjm.com,false,
2024-10-04 08:00:00,USA,PJM,US-MIDA-PJM,290.79,359.18,43.93,2.71,pjm.com,false,
2024-10-04 09:00:00,USA,PJM,US-MIDA-PJM,293.79,362.7,43.41,2.85,pjm.com,false,
2024-10-04 10:00:00,USA,PJM,US-MIDA-PJM,297.23,367.45,42.32,3.5,pjm.com,false,
2024-10-04 11:00:00,USA,PJM,US-MIDA-PJM,300.9,372.02,41.48,4.29,pjm.com,false,
2024-10-04 12:00:00,USA,PJM,US-MIDA-PJM,291.21,361.03,43.1,6.79,pjm.com,false,
2024-10-04 13:00:00,USA,PJM,US-MIDA-PJM,281.36,349.16,45.38,9.6,pjm.com,false,
2024-10-04 14:00:00,USA,PJM,US-MIDA-PJM,284.85,353.26,44.92,10.27,pjm.com,false,
2024-10-04 15:00:00,USA,PJM,US-MIDA-PJM,290.63,360.25,43.77,9.83,pjm.com,false,
2024-10-04 16:00:00,USA,PJM,US-MIDA-PJM,295.2,365.94,42.87,9.52,pjm.com,false,
2024-10-04 17:00:00,USA,PJM,US-MIDA-PJM,306.25,378.82,41.21,8.6,pjm.com,false,
2024-10-04 18:00:00,USA,PJM,US-MIDA-PJM,311.29,384.88,40.19,7.66,pjm.com,false,
2024-10-04 19:00:00,USA,PJM,US-MIDA-PJM,315.87,390.25,39.37,7.16,pjm.com,false,
2024-10-04 20:00:00,USA,PJM,US-MIDA-PJM,311.1,384.75,39.9,7.89,pjm.com,false,
2024-10-04 21:00:00,USA,PJM,US-MIDA-PJM,316.75,390.93,39.25,7.26,pjm.com,false,
2024-10-04 22:00:00,USA,PJM,US-MIDA-PJM,324.59,399.95,37.9,5.68,pjm.com,false,
2024-10-04 23:00:00,USA,PJM,US-MIDA-PJM,323.05,398.1,37.99,5.58,pjm.com,false,
2024-10-05 00:00:00,USA,PJM,US-MIDA-PJM,313.59,386.66,39.76,6.78,pjm.com,false,
2024-10-05 01:00:00,USA,PJM,US-MIDA-PJM,308.37,379.79,41.08,6.87,pjm.com,false,
2024-10-05 02:00:00,USA,PJM,US-MIDA-PJM,305.97,375.65,42.29,6.21,pjm.com,false,
2024-10-05 03:00:00,USA,PJM,US-MIDA-PJM,306.09,375.06,42.8,5.49,pjm.com,false,
2024-10-05 04:00:00,USA,PJM,US-MIDA-PJM,303.95,371.01,44.33,5.3,pjm.com,false,
2024-10-05 05:00:00,USA,PJM,US-MIDA-PJM,297.23,362.71,45.86,5.43,pjm.com,false,
2024-10-05 06:00:00,USA,PJM,US-MIDA-PJM,287.58,351.88,47.19,5.68,pjm.com,false,
2024-10-05 07:00:00,USA,PJM,US-MIDA-PJM,278.57,341.48,48.62,6.52,pjm.com,false,
2024-10-05 08:00:00,USA,PJM,US-MIDA-PJM,270.76,332.54,49.83,7.04,pjm.com,false,
2024-10-05 09:00:00,USA,PJM,US-MIDA-PJM,270.84,332.83,49.68,7.13,pjm.com,false,
2024-10-05 10:00:00,USA,PJM,US-MIDA-PJM,276.57,339.66,48.59,7.11,pjm.com,false,
2024-10-05 11:00:00,USA,PJM,US-MIDA-PJM,279.4,342.95,48.14,7.08,pjm.com,false,
2024-10-05 12:00:00,USA,PJM,US-MIDA-PJM,275.28,338.31,48.95,8.87,pjm.com,false,
2024-10-05 13:00:00,USA,PJM,US-MIDA-PJM,266.35,328.34,50.56,11.58,pjm.com,false,
2024-10-05 14:00:00,USA,PJM,US-MIDA-PJM,265.27,327.35,50.7,12.25,pjm.com,false,
2024-10-05 15:00:00,USA,PJM,US-MIDA-PJM,262.28,323.77,51.36,13.01,pjm.com,false,
2024-10-05 16:00:00,USA,PJM,US-MIDA-PJM,261.91,323.59,51.23,13.52,pjm.com,false,
2024-10-05 17:00:00,USA,PJM,US-MIDA-PJM,266.27,329.04,50.26,13.81,pjm.com,false,
2024-10-05 18:00:00,USA,PJM,US-MIDA-PJM,269.26,333.17,49.39,13.93,pjm.com,false,
2024-10-05 19:00:00,USA,PJM,US-MIDA-PJM,272.07,336.79,48.66,14.08,pjm.com,false,
2024-10-05 20:00:00,USA,PJM,US-MIDA-PJM,275.64,341.05,47.94,14.11,pjm.com,false,
2024-10-05 21:00:00,USA,PJM,US-MIDA-PJM,286.32,353.19,46.14,12.73,pjm.com,false,
2024-10-05 22:00:00,USA,PJM,US-MIDA-PJM,307.12,376.24,43.06,9.26,pjm.com,false,
2024-10-05 23:00:00,USA,PJM,US-MIDA-PJM,307.51,376.76,42.86,8.54,pjm.com,false,
2024-10-06 00:00:00,USA,PJM,US-MIDA-PJM,303.64,372.1,43.57,8.96,pjm.com,false,
2024-10-06 01:00:00,USA,PJM,US-MIDA-PJM,301.07,367.71,44.82,9.09,pjm.com,false,
2024-10-06 02:00:00,USA,PJM,US-MIDA-PJM,293.82,358.49,46.62,9.55,pjm.com,false,
2024-10-06 03:00:00,USA,PJM,US-MIDA-PJM,283.57,346.19,48.65,10.06,pjm.com,false,
2024-10-06 04:00:00,USA,PJM,US-MIDA-PJM,273.25,333.95,50.61,10.53,pjm.com,false,
2024-10-06 05:00:00,USA,PJM,US-MIDA-PJM,266.54,325.76,52.06,10.93,pjm.com,false,
2024-10-06 06:00:00,USA,PJM,US-MIDA-PJM,259.03,317.26,53.15,11.18,pjm.com,false,
2024-10-06 07:00:00,USA,PJM,US-MIDA-PJM,256.96,314.99,53.34,10.73,pjm.com,false,
2024-10-06 08:00:00,USA,PJM,US-MIDA-PJM,252.29,309.8,53.9,10.53,pjm.com,false,
2024-10-06 09:00:00,USA,PJM,US-MIDA-PJM,254.35,312.52,53.32,9.71,pjm.com,false,
2024-10-06 10:00:00,USA,PJM,US-MIDA-PJM,257.39,316.4,52.56,9.0,pjm.com,false,
2024-10-06 11:00:00,USA,PJM,US-MIDA-PJM,263.71,324.16,51.23,8.35,pjm.com,false,
2024-10-06 12:00:00,USA,PJM,US-MIDA-PJM,260.63,321.11,51.66,9.96,pjm.com,false,
2024-10-06 13:00:00,USA,PJM,US-MIDA-PJM,252.12,311.48,53.34,12.68,pjm.com,false,
2024-10-06 14:00:00,USA,PJM,US-MIDA-PJM,254.05,313.91,53.03,13.68,pjm.com,false,
2024-10-06 15:00:00,USA,PJM,US-MIDA-PJM,253.07,313.19,53.02,14.43,pjm.com,false,
2024-10-06 16:00:00,USA,PJM,US-MIDA-PJM,252.1,312.21,53.08,15.41,pjm.com,false,
2024-10-06 17:00:00,USA,PJM,US-MIDA-PJM,251.69,311.74,53.12,16.54,pjm.com,false,
2024-10-06 18:00:00,USA,PJM,US-MIDA-PJM,255.0,315.92,52.41,16.91,pjm.com,false,
2024-10-06 19:00:00,USA,PJM,US-MIDA-PJM,258.99,320.39,51.78,17.19,pjm.com,false,
2024-10-06 20:00:00,USA,PJM,US-MIDA-PJM,266.21,329.36,50.07,16.92,pjm.com,false,
2024-10-06 21:00:00,USA,PJM,US-MIDA-PJM,286.3,352.17,47.06,14.55,pjm.com,false,
2024-10-06 22:00:00,USA,PJM,US-MIDA-PJM,310.81,380.09,43.86,11.1,pjm.com,false,
2024-10-06 23:00:00,USA,PJM,US-MIDA-PJM,319.53,390.09,42.64,9.7,pjm.com,false,
2024-10-07 00:00:00,USA,PJM,US-MIDA-PJM,315.83,385.11,43.03,9.37,pjm.com,false,
2024-10-07 01:00:00,USA,PJM,US-MIDA-PJM,310.62,377.89,44.38,9.18,pjm.com,false,
2024-10-07 02:00:00,USA,PJM,US-MIDA-PJM,309.71,375.26,45.33,8.29,pjm.com,false,
2024-10-07 03:00:00,USA,PJM,US-MIDA-PJM,304.66,368.47,46.62,7.87,pjm.com,false,
2024-10-07 04:00:00,USA,PJM,US-MIDA-PJM,290.43,353.34,48.07,7.34,pjm.com,false,
2024-10-07 05:00:00,USA,PJM,US-MIDA-PJM,281.89,344.7,48.62,6.63,pjm.com,false,
2024-10-07 06:00:00,USA,PJM,US-MIDA-PJM,277.33,339.84,49.09,6.47,pjm.com,false,
2024-10-07 07:00:00,USA,PJM,US-MIDA-PJM,274.59,337.04,49.29,6.44,pjm.com,false,
2024-10-07 08:00:00,USA,PJM,US-MIDA-PJM,274.3,337.22,48.96,6.32,pjm.com,false,
2024-10-07 09:00:00,USA,PJM,US-MIDA-PJM,283.67,347.9,47.55,5.8,pjm.com,false,
2024-10-07 10:00:00,USA,PJM,US-MIDA-PJM,293.38,360.56,44.91,5.25,pjm.com,false,
2024-10-07 11:00:00,USA,PJM,US-MIDA-PJM,300.87,370.67,42.78,5.44,pjm.com,false,
2024-10-07 12:00:00,USA,PJM,US-MIDA-PJM,300.56,370.76,42.73,6.84,pjm.com,false,
2024-10-07 13:00:00,USA,PJM,US-MIDA-PJM,296.05,365.4,43.98,8.96,pjm.com,false,
2024-10-07 14:00:00,USA,PJM,US-MIDA-PJM,296.99,366.03,44.3,9.61,pjm.com,false,
2024-10-07 15:00:00,USA,PJM,US-MIDA-PJM,295.29,364.32,44.4,9.86,pjm.com,false,
2024-10-07 16:00:00,USA,PJM,US-MIDA-PJM,296.82,366.19,44.04,9.85,pjm.com,false,
2024-10-07 17:00:00,USA,PJM,US-MIDA-PJM,299.84,369.67,43.81,9.78,pjm.com,false,
2024-10-07 18:00:00,USA,PJM,US-MIDA-PJM,298.82,369.14,43.82,10.2,pjm.com,false,
2024-10-07 19:00:00,USA,PJM,US-MIDA-PJM,299.19,369.1,43.99,10.6,pjm.com,false,
2024-10-07 20:00:00,USA,PJM,US-MIDA-PJM,302.06,371.91,43.86,10.53,pjm.com,false,
2024-10-07 21:00:00,USA,PJM,US-MIDA-PJM,310.65,382.03,42.1,8.81,pjm.com,false,
2024-10-07 22:00:00,USA,PJM,US-MIDA-PJM,327.81,401.52,39.23,5.77,pjm.com,false,
2024-10-07 23:00:00,USA,PJM,US-MIDA-PJM,335.17,409.71,38.16,4.82,pjm.com,false,
2024-10-08 00:00:00,USA,PJM,US-MIDA-PJM,334.1,407.77,38.75,4.97,pjm.com,false,
2024-10-08 01:00:00,USA,PJM,US-MIDA-PJM,333.12,405.33,39.64,4.41,pjm.com,false,
2024-10-08 02:00:00,USA,PJM,US-MIDA-PJM,332.34,402.05,41.18,3.91,pjm.com,false,
2024-10-08 03:00:00,USA,PJM,US-MIDA-PJM,320.93,388.51,43.16,3.74,pjm.com,false,
2024-10-08 04:00:00,USA,PJM,US-MIDA-PJM,302.55,368.81,45.02,3.28,pjm.com,false,
2024-10-08 05:00:00,USA,PJM,US-MIDA-PJM,293.07,358.84,45.84,2.55,pjm.com,false,
2024-10-08 06:00:00,USA,PJM,US-MIDA-PJM,290.68,356.43,45.96,2.29,pjm.com,false,
2024-10-08 07:00:00,USA,PJM,US-MIDA-PJM,287.65,352.87,46.48,2.1,pjm.com,false,
2024-10-08 08:00:00,USA,PJM,US-MIDA-PJM,286.05,351.32,46.5,1.98,pjm.com,false,
2024-10-08 09:00:00,USA,PJM,US-MIDA-PJM,291.61,357.73,45.6,1.96,pjm.com,false,
2024-10-08 10:00:00,USA,PJM,US-MIDA-PJM,304.53,373.47,42.91,2.38,pjm.com,false,
2024-10-08 11:00:00,USA,PJM,US-MIDA-PJM,315.67,386.32,41.28,2.94,pjm.com,false,
2024-10-08 12:00:00,USA,PJM,US-MIDA-PJM,307.43,376.42,43.14,5.29,pjm.com,false,
2024-10-08 13:00:00,USA,PJM,US-MIDA-PJM,287.91,353.13,47.27,9.51,pjm.com,false,
2024-10-08 14:00:00,USA,PJM,US-MIDA-PJM,284.24,349.25,47.72,10.41,pjm.com,false,
2024-10-08 15:00:00,USA,PJM,US-MIDA-PJM,281.68,347.08,47.55,10.33,pjm.com,false,
2024-10-08 16:00:00,USA,PJM,US-MIDA-PJM,281.45,347.08,47.38,10.29,pjm.com,false,
2024-10-08 17:00:00,USA,PJM,US-MIDA-PJM,283.73,349.77,46.91,10.21,pjm.com,false,
2024-10-08 18:00:00,USA,PJM,US-MIDA-PJM,285.53,351.91,46.58,10.48,pjm.com,false,
2024-10-08 19:00:00,USA,PJM,US-MIDA-PJM,284.12,350.28,46.82,11.14,pjm.com,false,
2024-10-08 20:00:00,USA,PJM,US-MIDA-PJM,285.52,352.31,46.27,11.24,pjm.com,false,
2024-10-08 21:00:00,USA,PJM,US-MIDA-PJM,295.02,363.82,44.46,9.45,pjm.com,false,
2024-10-08 22:00:00,USA,PJM,US-MIDA-PJM,317.6,389.29,40.99,5.93,pjm.com,false,
2024-10-08 23:00:00,USA,PJM,US-MIDA-PJM,329.09,401.92,39.35,4.78,pjm.com,false,
2024-10-09 00:00:00,USA,PJM,US-MIDA-PJM,330.01,402.55,39.49,4.59,pjm.com,false,
2024-10-09 01:00:00,USA,PJM,US-MIDA-PJM,328.11,398.86,40.66,4.35,pjm.com,false,
2024-10-09 02:00:00,USA,PJM,US-MIDA-PJM,325.32,394.85,41.43,3.35,pjm.com,false,
2024-10-09 03:00:00,USA,PJM,US-MIDA-PJM,315.19,383.39,42.92,2.97,pjm.com,false,
2024-10-09 04:00:00,USA,PJM,US-MIDA-PJM,302.79,369.58,44.57,2.87,pjm.com,false,
2024-10-09 05:00:00,USA,PJM,US-MIDA-PJM,291.83,356.84,46.39,3.17,pjm.com,false,
2024-10-09 06:00:00,USA,PJM,US-MIDA-PJM,286.81,351.26,47.05,3.57,pjm.com,false,
2024-10-09 07:00:00,USA,PJM,US-MIDA-PJM,284.61,348.76,47.42,3.63,pjm.com,false,
2024-10-09 08:00:00,USA,PJM,US-MIDA-PJM,285.16,349.43,47.34,3.5,pjm.com,false,
2024-10-09 09:00:00,USA,PJM,US-MIDA-PJM,289.44,355.18,46.04,3.34,pjm.com,false,
2024-10-09 10:00:00,USA,PJM,US-MIDA-PJM,295.42,362.85,44.59,4.21,pjm.com,false,
2024-10-09 11:00:00,USA,PJM,US-MIDA-PJM,306.49,375.81,42.76,4.74,pjm.com,false,
2024-10-09 12:00:00,USA,PJM,US-MIDA-PJM,301.94,370.73,43.63,6.51,pjm.com,false,
2024-10-09 13:00:00,USA,PJM,US-MIDA-PJM,285.56,351.75,46.76,9.71,pjm.com,false,
2024-10-09 14:00:00,USA,PJM,US-MIDA-PJM,281.02,347.22,47.28,10.5,pjm.com,false,
2024-10-09 15:00:00,USA,PJM,US-MIDA-PJM,282.56,348.84,47.21,10.62,pjm.com,false,
2024-10-09 16:00:00,USA,PJM,US-MIDA-PJM,281.91,347.77,47.39,10.7,pjm.com,false,
2024-10-09 17:00:00,USA,PJM,US-MIDA-PJM,289.55,356.36,46.31,10.36,pjm.com,false,
2024-10-09 18:00:00,USA,PJM,US-MIDA-PJM,288.59,355.71,46.29,10.46,pjm.com,false,
2024-10-09 19:00:00,USA,PJM,US-MIDA-PJM,292.27,359.65,45.93,10.6,pjm.com,false,
2024-10-09 20:00:00,USA,PJM,US-MIDA-PJM,296.31,363.92,45.41,10.32,pjm.com,false,
2024-10-09 21:00:00,USA,PJM,US-MIDA-PJM,309.15,378.72,43.19,8.32,pjm.com,false,
2024-10-09 22:00:00,USA,PJM,US-MIDA-PJM,324.9,397.13,40.17,5.5,pjm.com,false,
2024-10-09 23:00:00,USA,PJM,US-MIDA-PJM,329.86,402.67,39.45,4.96,pjm.com,false,
2024-10-10 00:00:00,USA,PJM,US-MIDA-PJM,325.17,396.8,40.4,5.38,pjm.com,false,
2024-10-10 01:00:00,USA,PJM,US-MIDA-PJM,322.96,393.03,41.55,5.39,pjm.com,false,
2024-10-10 02:00:00,USA,PJM,US-MIDA-PJM,316.71,384.67,43.12,5.39,pjm.com,false,
2024-10-10 03:00:00,USA,PJM,US-MIDA-PJM,302.45,368.47,45.16,5.48,pjm.com,false,
2024-10-10 04:00:00,USA,PJM,US-MIDA-PJM,287.09,351.33,47.23,5.63,pjm.com,false,
2024-10-10 05:00:00,USA,PJM,US-MIDA-PJM,280.99,344.75,47.91,5.58,pjm.com,false,
2024-10-10 06:00:00,USA,PJM,US-MIDA-PJM,277.54,340.47,48.7,5.68,pjm.com,false,
2024-10-10 07:00:00,USA,PJM,US-MIDA-PJM,278.09,341.28,48.5,5.46,pjm.com,false,
2024-10-10 08:00:00,USA,PJM,US-MIDA-PJM,277.9,341.22,48.39,5.29,pjm.com,false,
2024-10-10 09:00:00,USA,PJM,US-MIDA-PJM,282.1,346.91,47.09,5.08,pjm.com,false,
2024-10-10 10:00:00,USA,PJM,US-MIDA-PJM,296.57,364.69,44.46,5.87,pjm.com,false,
2024-10-10 11:00:00,USA,PJM,US-MIDA-PJM,305.05,374.68,43.15,6.8,pjm.com,false,
2024-10-10 12:00:00,USA,PJM,US-MIDA-PJM,308.35,377.82,43.14,7.7,pjm.com,false,
2024-10-10 13:00:00,USA,PJM,US-MIDA-PJM,300.14,367.75,45.07,9.26,pjm.com,false,
2024-10-10 14:00:00,USA,PJM,US-MIDA-PJM,297.18,364.81,45.54,9.76,pjm.com,false,
2024-10-10 15:00:00,USA,PJM,US-MIDA-PJM,291.66,358.62,46.35,10.42,pjm.com,false,
2024-10-10 16:00:00,USA,PJM,US-MIDA-PJM,290.12,357.17,46.33,10.44,pjm.com,false,
2024-10-10 17:00:00,USA,PJM,US-MIDA-PJM,291.18,358.37,46.19,10.44,pjm.com,false,
2024-10-10 18:00:00,USA,PJM,US-MIDA-PJM,287.24,354.27,46.51,10.76,pjm.com,false,
2024-10-10 19:00:00,USA,PJM,US-MIDA-PJM,287.61,354.86,46.3,10.86,pjm.com,false,
2024-10-10 20:00:00,USA,PJM,US-MIDA-PJM,290.8,358.66,45.66,10.66,pjm.com,false,
2024-10-10 21:00:00,USA,PJM,US-MIDA-PJM,302.3,372.7,43.39,8.56,pjm.com,false,
2024-10-10 22:00:00,USA,PJM,US-MIDA-PJM,323.58,397.21,39.79,5.19,pjm.com,false,
2024-10-10 23:00:00,USA,PJM,US-MIDA-PJM,332.62,407.31,38.6,4.52,pjm.com,false,
2024-10-11 00:00:00,USA,PJM,US-MIDA-PJM,334.69,409.18,38.63,4.23,pjm.com,false,
2024-10-11 01:00:00,USA,PJM,US-MIDA-PJM,331.37,404.24,39.64,3.99,pjm.com,false,
