Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 12:00:00,Montenegro,Montenegro,ME,253.92,283.19,65.91,65.91,entsoe.eu,false,
2024-01-11 13:00:00,Montenegro,Montenegro,ME,328.46,361.1,56.64,56.54,entsoe.eu,false,
2024-01-11 14:00:00,Montenegro,Montenegro,ME,339.76,373.16,55.07,54.85,entsoe.eu,false,
2024-01-11 15:00:00,Montenegro,Montenegro,ME,319.21,350.09,59.04,59.03,entsoe.eu,false,
2024-01-11 16:00:00,Montenegro,Montenegro,ME,324.61,357.98,57.66,57.61,entsoe.eu,false,
2024-01-11 17:00:00,Montenegro,Montenegro,ME,332.83,365.24,56.54,56.22,entsoe.eu,false,
2024-01-11 18:00:00,Montenegro,Montenegro,ME,336.4,370.56,54.8,54.35,entsoe.eu,false,
2024-01-11 19:00:00,Montenegro,Montenegro,ME,329.47,363.43,55.58,55.0,entsoe.eu,false,
2024-01-11 20:00:00,Montenegro,Montenegro,ME,424.43,465.51,42.56,41.48,entsoe.eu,false,
2024-01-11 21:00:00,Montenegro,Montenegro,ME,447.15,492.59,38.58,36.64,entsoe.eu,false,
2024-01-11 22:00:00,Montenegro,Montenegro,ME,441.48,486.44,39.51,37.63,Electricity Maps Estimation,false,
2024-01-11 23:00:00,Montenegro,Montenegro,ME,412.15,453.0,44.31,43.23,entsoe.eu,false,
2024-01-12 00:00:00,Montenegro,Montenegro,ME,467.68,513.68,36.38,34.53,entsoe.eu,false,
2024-01-12 01:00:00,Montenegro,Montenegro,ME,480.1,526.67,34.86,32.95,entsoe.eu,false,
2024-01-12 02:00:00,Montenegro,Montenegro,ME,480.65,526.64,35.05,33.37,entsoe.eu,false,
2024-01-12 03:00:00,Montenegro,Montenegro,ME,466.01,511.57,36.8,34.95,entsoe.eu,false,
2024-01-12 04:00:00,Montenegro,Montenegro,ME,429.24,472.47,41.65,39.65,entsoe.eu,false,
2024-01-12 05:00:00,Montenegro,Montenegro,ME,403.2,441.35,46.04,45.51,entsoe.eu,false,
2024-01-12 06:00:00,Montenegro,Montenegro,ME,362.23,397.14,51.95,51.83,entsoe.eu,false,
2024-01-12 07:00:00,Montenegro,Montenegro,ME,290.32,320.22,61.76,61.75,entsoe.eu,false,
2024-01-12 08:00:00,Montenegro,Montenegro,ME,196.51,222.7,73.23,73.23,entsoe.eu,false,
2024-01-12 09:00:00,Montenegro,Montenegro,ME,193.37,219.7,73.68,73.68,entsoe.eu,false,
2024-01-12 10:00:00,Montenegro,Montenegro,ME,198.97,224.98,73.19,73.19,entsoe.eu,false,
2024-01-12 11:00:00,Montenegro,Montenegro,ME,204.1,230.0,72.6,72.6,entsoe.eu,false,
2024-01-12 12:00:00,Montenegro,Montenegro,ME,219.62,246.26,70.62,70.62,entsoe.eu,false,
2024-01-12 13:00:00,Montenegro,Montenegro,ME,261.02,289.75,65.38,65.37,entsoe.eu,false,
2024-01-12 14:00:00,Montenegro,Montenegro,ME,327.51,360.03,56.74,56.74,entsoe.eu,false,
2024-01-12 15:00:00,Montenegro,Montenegro,ME,292.15,322.3,61.51,61.51,entsoe.eu,false,
2024-01-12 16:00:00,Montenegro,Montenegro,ME,287.39,316.08,63.23,63.23,entsoe.eu,false,
2024-01-12 17:00:00,Montenegro,Montenegro,ME,292.21,321.24,62.55,62.55,entsoe.eu,false,
2024-01-12 18:00:00,Montenegro,Montenegro,ME,294.97,325.44,61.07,61.0,entsoe.eu,false,
2024-01-12 19:00:00,Montenegro,Montenegro,ME,315.43,347.31,58.34,58.26,entsoe.eu,false,
2024-01-12 20:00:00,Montenegro,Montenegro,ME,328.2,361.14,56.33,56.05,entsoe.eu,false,
2024-01-12 21:00:00,Montenegro,Montenegro,ME,358.98,394.4,51.91,51.14,entsoe.eu,false,
2024-01-12 22:00:00,Montenegro,Montenegro,ME,374.99,413.06,49.42,48.29,entsoe.eu,false,
2024-01-12 23:00:00,Montenegro,Montenegro,ME,400.85,441.9,45.58,43.28,entsoe.eu,false,
2024-01-13 00:00:00,Montenegro,Montenegro,ME,425.17,468.47,42.17,39.13,entsoe.eu,false,
2024-01-13 01:00:00,Montenegro,Montenegro,ME,449.81,494.98,38.76,35.76,entsoe.eu,false,
2024-01-13 02:00:00,Montenegro,Montenegro,ME,471.67,517.78,36.02,33.55,entsoe.eu,false,
2024-01-13 03:00:00,Montenegro,Montenegro,ME,472.05,518.78,35.78,32.81,entsoe.eu,false,
2024-01-13 04:00:00,Montenegro,Montenegro,ME,457.56,503.1,37.79,34.96,entsoe.eu,false,
2024-01-13 05:00:00,Montenegro,Montenegro,ME,421.94,465.18,42.51,39.6,entsoe.eu,false,
2024-01-13 06:00:00,Montenegro,Montenegro,ME,384.45,424.47,47.69,45.5,entsoe.eu,false,
2024-01-13 07:00:00,Montenegro,Montenegro,ME,363.78,402.1,50.56,48.55,entsoe.eu,false,
2024-01-13 08:00:00,Montenegro,Montenegro,ME,352.63,388.09,53.0,52.35,entsoe.eu,false,
2024-01-13 09:00:00,Montenegro,Montenegro,ME,356.74,392.18,52.7,52.1,entsoe.eu,false,
2024-01-13 10:00:00,Montenegro,Montenegro,ME,396.33,434.39,47.51,46.86,entsoe.eu,false,
2024-01-13 11:00:00,Montenegro,Montenegro,ME,409.6,449.07,45.57,44.55,entsoe.eu,false,
2024-01-13 12:00:00,Montenegro,Montenegro,ME,397.6,437.81,46.64,44.54,entsoe.eu,false,
2024-01-13 13:00:00,Montenegro,Montenegro,ME,375.22,414.54,49.41,46.67,entsoe.eu,false,
2024-01-13 14:00:00,Montenegro,Montenegro,ME,375.02,413.53,49.69,47.67,entsoe.eu,false,
2024-01-13 15:00:00,Montenegro,Montenegro,ME,358.97,394.41,52.33,51.15,entsoe.eu,false,
2024-01-13 16:00:00,Montenegro,Montenegro,ME,349.86,384.63,53.51,52.18,entsoe.eu,false,
2024-01-13 17:00:00,Montenegro,Montenegro,ME,349.91,384.76,53.5,52.17,entsoe.eu,false,
2024-01-13 18:00:00,Montenegro,Montenegro,ME,348.81,383.6,53.66,52.48,entsoe.eu,false,
2024-01-13 19:00:00,Montenegro,Montenegro,ME,352.46,388.08,52.79,51.1,entsoe.eu,false,
2024-01-13 20:00:00,Montenegro,Montenegro,ME,368.32,406.44,50.21,48.14,entsoe.eu,false,
2024-01-13 21:00:00,Montenegro,Montenegro,ME,408.87,450.3,44.59,41.87,entsoe.eu,false,
2024-01-13 22:00:00,Montenegro,Montenegro,ME,432.47,475.69,41.44,38.14,entsoe.eu,false,
2024-01-13 23:00:00,Montenegro,Montenegro,ME,460.67,505.16,37.97,34.73,entsoe.eu,false,
2024-01-14 00:00:00,Montenegro,Montenegro,ME,487.51,534.12,34.27,30.9,entsoe.eu,false,
2024-01-14 01:00:00,Montenegro,Montenegro,ME,512.84,561.15,30.91,27.46,entsoe.eu,false,
2024-01-14 02:00:00,Montenegro,Montenegro,ME,522.32,571.07,29.72,26.47,entsoe.eu,false,
2024-01-14 03:00:00,Montenegro,Montenegro,ME,527.32,576.15,29.14,26.16,entsoe.eu,false,
2024-01-14 04:00:00,Montenegro,Montenegro,ME,521.78,569.85,30.01,27.4,entsoe.eu,false,
2024-01-14 05:00:00,Montenegro,Montenegro,ME,510.23,558.15,31.21,28.49,entsoe.eu,false,
2024-01-14 06:00:00,Montenegro,Montenegro,ME,488.81,534.38,34.38,32.42,entsoe.eu,false,
2024-01-14 07:00:00,Montenegro,Montenegro,ME,444.32,485.54,40.83,40.06,entsoe.eu,false,
2024-01-14 08:00:00,Montenegro,Montenegro,ME,369.89,405.15,51.19,51.0,entsoe.eu,false,
2024-01-14 09:00:00,Montenegro,Montenegro,ME,332.04,365.08,56.2,55.98,entsoe.eu,false,
2024-01-14 10:00:00,Montenegro,Montenegro,ME,320.2,352.9,57.73,57.39,entsoe.eu,false,
2024-01-14 11:00:00,Montenegro,Montenegro,ME,322.93,355.69,57.39,57.11,entsoe.eu,false,
2024-01-14 12:00:00,Montenegro,Montenegro,ME,400.0,437.69,47.14,46.8,entsoe.eu,false,
2024-01-14 13:00:00,Montenegro,Montenegro,ME,416.46,457.91,43.78,41.77,entsoe.eu,false,
2024-01-14 14:00:00,Montenegro,Montenegro,ME,370.83,409.95,49.5,47.19,entsoe.eu,false,
2024-01-14 15:00:00,Montenegro,Montenegro,ME,358.89,396.66,51.3,49.42,entsoe.eu,false,
2024-01-14 16:00:00,Montenegro,Montenegro,ME,353.64,390.16,52.29,51.01,entsoe.eu,false,
2024-01-14 17:00:00,Montenegro,Montenegro,ME,353.52,390.07,52.29,50.92,entsoe.eu,false,
2024-01-14 18:00:00,Montenegro,Montenegro,ME,351.82,388.42,52.49,50.95,entsoe.eu,false,
2024-01-14 19:00:00,Montenegro,Montenegro,ME,357.22,394.42,51.68,50.12,entsoe.eu,false,
2024-01-14 20:00:00,Montenegro,Montenegro,ME,391.22,431.18,46.98,45.01,entsoe.eu,false,
2024-01-14 21:00:00,Montenegro,Montenegro,ME,395.78,436.9,46.04,43.37,entsoe.eu,false,
2024-01-14 22:00:00,Montenegro,Montenegro,ME,411.37,453.87,43.89,40.52,entsoe.eu,false,
2024-01-14 23:00:00,Montenegro,Montenegro,ME,440.21,483.77,40.43,37.45,entsoe.eu,false,
2024-01-15 00:00:00,Montenegro,Montenegro,ME,478.18,523.95,35.54,32.62,entsoe.eu,false,
2024-01-15 01:00:00,Montenegro,Montenegro,ME,484.52,530.02,34.95,32.51,entsoe.eu,false,
2024-01-15 02:00:00,Montenegro,Montenegro,ME,481.33,526.79,35.31,32.78,entsoe.eu,false,
2024-01-15 03:00:00,Montenegro,Montenegro,ME,479.58,525.34,35.39,32.7,entsoe.eu,false,
2024-01-15 04:00:00,Montenegro,Montenegro,ME,455.0,500.1,38.31,35.21,entsoe.eu,false,
2024-01-15 05:00:00,Montenegro,Montenegro,ME,406.26,446.85,45.1,43.71,entsoe.eu,false,
2024-01-15 06:00:00,Montenegro,Montenegro,ME,344.9,378.58,54.47,54.11,entsoe.eu,false,
2024-01-15 07:00:00,Montenegro,Montenegro,ME,326.4,358.48,57.58,57.35,entsoe.eu,false,
2024-01-15 08:00:00,Montenegro,Montenegro,ME,321.25,353.07,58.23,58.04,entsoe.eu,false,
2024-01-15 09:00:00,Montenegro,Montenegro,ME,331.28,364.26,56.9,56.48,entsoe.eu,false,
2024-01-15 10:00:00,Montenegro,Montenegro,ME,332.38,365.94,56.67,55.99,entsoe.eu,false,
2024-01-15 11:00:00,Montenegro,Montenegro,ME,335.38,370.25,55.7,54.38,entsoe.eu,false,
2024-01-15 12:00:00,Montenegro,Montenegro,ME,334.24,369.16,55.89,54.45,entsoe.eu,false,
2024-01-15 13:00:00,Montenegro,Montenegro,ME,338.4,373.6,55.32,53.89,entsoe.eu,false,
2024-01-15 14:00:00,Montenegro,Montenegro,ME,345.77,380.6,54.6,53.79,entsoe.eu,false,
2024-01-15 15:00:00,Montenegro,Montenegro,ME,318.46,350.16,58.65,58.41,entsoe.eu,false,
2024-01-15 16:00:00,Montenegro,Montenegro,ME,305.08,335.85,60.51,60.4,entsoe.eu,false,
2024-01-15 17:00:00,Montenegro,Montenegro,ME,293.29,323.38,61.91,61.88,entsoe.eu,false,
2024-01-15 18:00:00,Montenegro,Montenegro,ME,279.16,308.38,63.58,63.56,entsoe.eu,false,
2024-01-15 19:00:00,Montenegro,Montenegro,ME,270.58,299.54,64.51,64.51,entsoe.eu,false,
2024-01-15 20:00:00,Montenegro,Montenegro,ME,261.75,289.97,65.6,65.6,entsoe.eu,false,
2024-01-15 21:00:00,Montenegro,Montenegro,ME,370.81,406.78,51.02,50.73,entsoe.eu,false,
2024-01-15 22:00:00,Montenegro,Montenegro,ME,384.88,421.35,49.16,48.81,entsoe.eu,false,
2024-01-15 23:00:00,Montenegro,Montenegro,ME,379.92,416.1,49.95,49.58,entsoe.eu,false,
2024-01-16 00:00:00,Montenegro,Montenegro,ME,438.97,479.18,41.95,41.56,entsoe.eu,false,
2024-01-16 01:00:00,Montenegro,Montenegro,ME,463.79,505.5,38.59,38.34,entsoe.eu,false,
2024-01-16 02:00:00,Montenegro,Montenegro,ME,441.88,481.68,41.67,41.6,entsoe.eu,false,
2024-01-16 03:00:00,Montenegro,Montenegro,ME,469.55,512.18,37.57,37.07,entsoe.eu,false,
2024-01-16 04:00:00,Montenegro,Montenegro,ME,444.83,487.36,40.2,39.04,entsoe.eu,false,
2024-01-16 05:00:00,Montenegro,Montenegro,ME,350.67,385.55,53.1,52.64,entsoe.eu,false,
2024-01-16 06:00:00,Montenegro,Montenegro,ME,290.87,320.73,61.46,61.24,entsoe.eu,false,
2024-01-16 07:00:00,Montenegro,Montenegro,ME,272.58,301.86,63.9,63.87,entsoe.eu,false,
2024-01-16 08:00:00,Montenegro,Montenegro,ME,237.49,265.19,68.38,68.35,entsoe.eu,false,
2024-01-16 09:00:00,Montenegro,Montenegro,ME,226.91,254.44,69.79,69.75,entsoe.eu,false,
2024-01-16 10:00:00,Montenegro,Montenegro,ME,222.41,250.1,70.2,70.16,entsoe.eu,false,
2024-01-16 11:00:00,Montenegro,Montenegro,ME,241.81,270.65,67.71,67.66,entsoe.eu,false,
2024-01-16 12:00:00,Montenegro,Montenegro,ME,209.0,235.93,71.83,71.79,entsoe.eu,false,
2024-01-16 13:00:00,Montenegro,Montenegro,ME,267.81,297.7,64.28,64.25,entsoe.eu,false,
2024-01-16 14:00:00,Montenegro,Montenegro,ME,292.57,322.84,61.57,61.5,entsoe.eu,false,
2024-01-16 15:00:00,Montenegro,Montenegro,ME,314.54,344.66,60.13,60.02,entsoe.eu,false,
2024-01-16 16:00:00,Montenegro,Montenegro,ME,299.27,328.64,62.17,62.1,entsoe.eu,false,
2024-01-16 17:00:00,Montenegro,Montenegro,ME,286.39,316.13,62.7,62.59,entsoe.eu,false,
2024-01-16 18:00:00,Montenegro,Montenegro,ME,281.48,311.0,63.2,63.18,entsoe.eu,false,
2024-01-16 19:00:00,Montenegro,Montenegro,ME,312.45,343.82,59.32,58.83,entsoe.eu,false,
2024-01-16 20:00:00,Montenegro,Montenegro,ME,327.66,360.78,56.47,55.71,entsoe.eu,false,
2024-01-16 21:00:00,Montenegro,Montenegro,ME,361.51,399.24,50.98,49.32,entsoe.eu,false,
2024-01-16 22:00:00,Montenegro,Montenegro,ME,396.16,437.78,45.84,43.07,entsoe.eu,false,
2024-01-16 23:00:00,Montenegro,Montenegro,ME,416.39,458.18,43.54,41.67,entsoe.eu,false,
2024-01-17 00:00:00,Montenegro,Montenegro,ME,464.32,510.35,36.78,34.26,entsoe.eu,false,
2024-01-17 01:00:00,Montenegro,Montenegro,ME,473.35,519.86,35.64,33.13,entsoe.eu,false,
2024-01-17 02:00:00,Montenegro,Montenegro,ME,475.14,521.63,35.45,33.09,entsoe.eu,false,
2024-01-17 03:00:00,Montenegro,Montenegro,ME,461.27,507.16,37.14,34.72,entsoe.eu,false,
2024-01-17 04:00:00,Montenegro,Montenegro,ME,436.93,480.04,40.87,38.81,entsoe.eu,false,
2024-01-17 05:00:00,Montenegro,Montenegro,ME,346.94,381.41,53.76,53.66,entsoe.eu,false,
2024-01-17 06:00:00,Montenegro,Montenegro,ME,311.2,342.88,58.66,58.63,entsoe.eu,false,
2024-01-17 07:00:00,Montenegro,Montenegro,ME,291.24,321.58,61.36,61.36,entsoe.eu,false,
2024-01-17 08:00:00,Montenegro,Montenegro,ME,248.57,276.33,66.98,66.98,entsoe.eu,false,
2024-01-17 09:00:00,Montenegro,Montenegro,ME,248.36,275.95,67.06,67.02,entsoe.eu,false,
2024-01-17 10:00:00,Montenegro,Montenegro,ME,185.01,209.74,75.03,75.03,entsoe.eu,false,
2024-01-17 11:00:00,Montenegro,Montenegro,ME,192.55,218.53,73.8,73.8,entsoe.eu,false,
2024-01-17 12:00:00,Montenegro,Montenegro,ME,199.05,224.9,73.03,73.03,entsoe.eu,false,
2024-01-17 13:00:00,Montenegro,Montenegro,ME,218.96,244.74,70.88,70.88,entsoe.eu,false,
2024-01-17 14:00:00,Montenegro,Montenegro,ME,222.46,249.65,69.77,69.77,entsoe.eu,false,
2024-01-17 15:00:00,Montenegro,Montenegro,ME,219.34,246.81,70.17,70.17,entsoe.eu,false,
2024-01-17 16:00:00,Montenegro,Montenegro,ME,208.45,234.56,71.74,71.74,entsoe.eu,false,
2024-01-17 17:00:00,Montenegro,Montenegro,ME,182.35,205.24,75.88,75.88,entsoe.eu,false,
2024-01-17 18:00:00,Montenegro,Montenegro,ME,188.43,214.27,73.91,73.91,entsoe.eu,false,
2024-01-17 19:00:00,Montenegro,Montenegro,ME,187.77,214.51,73.62,73.62,entsoe.eu,false,
2024-01-17 20:00:00,Montenegro,Montenegro,ME,333.68,366.07,56.09,56.09,entsoe.eu,false,
2024-01-17 21:00:00,Montenegro,Montenegro,ME,350.45,383.92,53.89,53.89,entsoe.eu,false,
2024-01-17 22:00:00,Montenegro,Montenegro,ME,381.72,417.24,49.77,49.76,entsoe.eu,false,
2024-01-17 23:00:00,Montenegro,Montenegro,ME,436.71,475.79,42.54,42.54,entsoe.eu,false,
2024-01-18 00:00:00,Montenegro,Montenegro,ME,505.88,549.44,33.44,33.44,entsoe.eu,false,
2024-01-18 01:00:00,Montenegro,Montenegro,ME,489.85,532.41,35.53,35.52,entsoe.eu,false,
2024-01-18 02:00:00,Montenegro,Montenegro,ME,446.18,485.91,41.27,41.26,entsoe.eu,false,
2024-01-18 03:00:00,Montenegro,Montenegro,ME,439.25,478.49,42.2,42.2,entsoe.eu,false,
2024-01-18 04:00:00,Montenegro,Montenegro,ME,408.14,445.67,46.24,46.24,entsoe.eu,false,
2024-01-18 05:00:00,Montenegro,Montenegro,ME,314.9,346.25,58.57,58.57,entsoe.eu,false,
2024-01-18 06:00:00,Montenegro,Montenegro,ME,198.46,222.28,73.87,73.87,entsoe.eu,false,
2024-01-18 07:00:00,Montenegro,Montenegro,ME,187.4,211.35,75.1,75.1,entsoe.eu,false,
2024-01-18 08:00:00,Montenegro,Montenegro,ME,175.23,198.92,76.66,76.66,entsoe.eu,false,
2024-01-18 09:00:00,Montenegro,Montenegro,ME,177.02,200.91,76.61,76.61,entsoe.eu,false,
2024-01-18 10:00:00,Montenegro,Montenegro,ME,186.52,216.01,73.59,73.59,entsoe.eu,false,
2024-01-18 11:00:00,Montenegro,Montenegro,ME,196.49,227.46,71.94,71.94,entsoe.eu,false,
2024-01-18 12:00:00,Montenegro,Montenegro,ME,200.55,231.61,71.55,71.55,entsoe.eu,false,
2024-01-18 13:00:00,Montenegro,Montenegro,ME,202.07,232.26,71.5,71.5,entsoe.eu,false,
2024-01-18 14:00:00,Montenegro,Montenegro,ME,185.29,209.85,75.11,75.11,entsoe.eu,false,
2024-01-18 15:00:00,Montenegro,Montenegro,ME,170.63,193.73,77.18,77.18,entsoe.eu,false,
2024-01-18 16:00:00,Montenegro,Montenegro,ME,168.82,191.91,77.37,77.37,entsoe.eu,false,
2024-01-18 17:00:00,Montenegro,Montenegro,ME,173.55,196.09,77.0,77.0,entsoe.eu,false,
2024-01-18 18:00:00,Montenegro,Montenegro,ME,171.32,193.84,77.26,77.26,entsoe.eu,false,
2024-01-18 19:00:00,Montenegro,Montenegro,ME,165.24,187.3,78.03,78.03,entsoe.eu,false,
2024-01-18 20:00:00,Montenegro,Montenegro,ME,270.03,298.61,64.31,64.31,entsoe.eu,false,
2024-01-18 21:00:00,Montenegro,Montenegro,ME,275.34,304.54,63.53,63.46,entsoe.eu,false,
2024-01-18 22:00:00,Montenegro,Montenegro,ME,339.61,372.82,55.12,55.03,entsoe.eu,false,
2024-01-18 23:00:00,Montenegro,Montenegro,ME,341.97,375.09,54.92,54.85,entsoe.eu,false,
2024-01-19 00:00:00,Montenegro,Montenegro,ME,379.02,414.6,50.03,49.93,entsoe.eu,false,
2024-01-19 01:00:00,Montenegro,Montenegro,ME,393.86,430.29,48.12,48.06,entsoe.eu,false,
2024-01-19 02:00:00,Montenegro,Montenegro,ME,399.79,436.6,47.34,47.29,entsoe.eu,false,
2024-01-19 03:00:00,Montenegro,Montenegro,ME,428.03,466.6,43.65,43.64,entsoe.eu,false,
2024-01-19 04:00:00,Montenegro,Montenegro,ME,420.13,458.47,44.41,44.15,entsoe.eu,false,
2024-01-19 05:00:00,Montenegro,Montenegro,ME,352.31,386.11,53.54,53.54,entsoe.eu,false,
2024-01-19 06:00:00,Montenegro,Montenegro,ME,260.35,288.03,65.74,65.74,entsoe.eu,false,
2024-01-19 07:00:00,Montenegro,Montenegro,ME,195.14,218.69,74.32,74.32,entsoe.eu,false,
2024-01-19 08:00:00,Montenegro,Montenegro,ME,193.54,219.53,73.64,73.61,entsoe.eu,false,
2024-01-19 09:00:00,Montenegro,Montenegro,ME,199.75,225.61,73.0,72.97,entsoe.eu,false,
2024-01-19 10:00:00,Montenegro,Montenegro,ME,231.54,260.12,68.6,68.55,entsoe.eu,false,
2024-01-19 11:00:00,Montenegro,Montenegro,ME,229.38,257.31,69.03,69.02,entsoe.eu,false,
2024-01-19 12:00:00,Montenegro,Montenegro,ME,225.72,252.54,69.81,69.81,entsoe.eu,false,
2024-01-19 13:00:00,Montenegro,Montenegro,ME,250.36,277.47,67.06,67.06,entsoe.eu,false,
2024-01-19 14:00:00,Montenegro,Montenegro,ME,275.0,303.7,63.76,63.76,entsoe.eu,false,
2024-01-19 15:00:00,Montenegro,Montenegro,ME,292.55,320.77,62.79,62.76,entsoe.eu,false,
2024-01-19 16:00:00,Montenegro,Montenegro,ME,293.28,321.47,62.72,62.64,entsoe.eu,false,
2024-01-19 17:00:00,Montenegro,Montenegro,ME,283.32,312.5,62.55,62.36,entsoe.eu,false,
2024-01-19 18:00:00,Montenegro,Montenegro,ME,283.72,312.83,62.42,62.0,entsoe.eu,false,
2024-01-19 19:00:00,Montenegro,Montenegro,ME,306.56,337.63,59.31,58.67,entsoe.eu,false,
2024-01-19 20:00:00,Montenegro,Montenegro,ME,332.51,365.46,55.7,55.23,entsoe.eu,false,
2024-01-19 21:00:00,Montenegro,Montenegro,ME,336.73,370.6,54.99,54.56,entsoe.eu,false,
2024-01-19 22:00:00,Montenegro,Montenegro,ME,347.3,382.32,53.51,52.98,entsoe.eu,false,
2024-01-19 23:00:00,Montenegro,Montenegro,ME,385.81,423.49,48.45,47.67,entsoe.eu,false,
2024-01-20 00:00:00,Montenegro,Montenegro,ME,409.16,447.41,45.78,45.44,entsoe.eu,false,
2024-01-20 01:00:00,Montenegro,Montenegro,ME,418.92,457.68,44.55,44.27,entsoe.eu,false,
2024-01-20 02:00:00,Montenegro,Montenegro,ME,418.18,457.02,44.6,44.31,entsoe.eu,false,
2024-01-20 03:00:00,Montenegro,Montenegro,ME,420.97,460.09,44.19,43.91,entsoe.eu,false,
2024-01-20 04:00:00,Montenegro,Montenegro,ME,417.32,456.25,44.64,44.37,entsoe.eu,false,
2024-01-20 05:00:00,Montenegro,Montenegro,ME,392.11,429.91,47.72,47.36,entsoe.eu,false,
2024-01-20 06:00:00,Montenegro,Montenegro,ME,369.18,405.83,50.57,50.09,entsoe.eu,false,
2024-01-20 07:00:00,Montenegro,Montenegro,ME,344.85,379.46,53.64,52.57,entsoe.eu,false,
2024-01-20 08:00:00,Montenegro,Montenegro,ME,316.58,349.26,57.46,56.38,entsoe.eu,false,
2024-01-20 09:00:00,Montenegro,Montenegro,ME,314.5,346.65,57.79,56.51,entsoe.eu,false,
2024-01-20 10:00:00,Montenegro,Montenegro,ME,316.53,349.47,57.6,56.13,entsoe.eu,false,
2024-01-20 11:00:00,Montenegro,Montenegro,ME,336.64,371.9,54.7,52.95,entsoe.eu,false,
2024-01-20 12:00:00,Montenegro,Montenegro,ME,337.21,373.27,54.2,52.15,entsoe.eu,false,
2024-01-20 13:00:00,Montenegro,Montenegro,ME,325.94,361.14,55.71,53.8,entsoe.eu,false,
2024-01-20 14:00:00,Montenegro,Montenegro,ME,325.85,359.48,55.97,54.22,entsoe.eu,false,
2024-01-20 15:00:00,Montenegro,Montenegro,ME,299.51,329.91,59.98,59.42,entsoe.eu,false,
2024-01-20 16:00:00,Montenegro,Montenegro,ME,284.53,313.82,62.2,61.93,entsoe.eu,false,
2024-01-20 17:00:00,Montenegro,Montenegro,ME,284.07,313.35,62.27,62.05,entsoe.eu,false,
2024-01-20 18:00:00,Montenegro,Montenegro,ME,291.26,321.04,61.31,61.08,entsoe.eu,false,
2024-01-20 19:00:00,Montenegro,Montenegro,ME,313.0,344.26,58.4,58.05,entsoe.eu,false,
2024-01-20 20:00:00,Montenegro,Montenegro,ME,339.64,373.24,54.66,54.08,entsoe.eu,false,
2024-01-20 21:00:00,Montenegro,Montenegro,ME,354.58,389.89,52.56,51.93,entsoe.eu,false,
2024-01-20 22:00:00,Montenegro,Montenegro,ME,382.87,420.87,48.57,47.76,entsoe.eu,false,
2024-01-20 23:00:00,Montenegro,Montenegro,ME,395.73,435.43,46.56,45.16,entsoe.eu,false,
2024-01-21 00:00:00,Montenegro,Montenegro,ME,435.11,474.89,42.4,42.15,entsoe.eu,false,
2024-01-21 01:00:00,Montenegro,Montenegro,ME,433.56,472.43,42.95,42.95,entsoe.eu,false,
2024-01-21 02:00:00,Montenegro,Montenegro,ME,421.75,459.85,44.51,44.51,entsoe.eu,false,
2024-01-21 03:00:00,Montenegro,Montenegro,ME,421.84,459.94,44.49,44.49,entsoe.eu,false,
2024-01-21 04:00:00,Montenegro,Montenegro,ME,430.55,469.31,43.3,43.3,entsoe.eu,false,
2024-01-21 05:00:00,Montenegro,Montenegro,ME,425.22,463.83,43.93,43.89,entsoe.eu,false,
2024-01-21 06:00:00,Montenegro,Montenegro,ME,413.77,452.79,44.93,44.6,entsoe.eu,false,
2024-01-21 07:00:00,Montenegro,Montenegro,ME,374.36,411.05,50.04,49.56,entsoe.eu,false,
2024-01-21 08:00:00,Montenegro,Montenegro,ME,364.88,400.39,51.56,51.25,entsoe.eu,false,
2024-01-21 09:00:00,Montenegro,Montenegro,ME,347.48,381.79,53.9,53.59,entsoe.eu,false,
2024-01-21 10:00:00,Montenegro,Montenegro,ME,308.38,339.97,59.12,58.86,entsoe.eu,false,
2024-01-21 11:00:00,Montenegro,Montenegro,ME,322.43,354.93,57.26,57.02,entsoe.eu,false,
2024-01-21 12:00:00,Montenegro,Montenegro,ME,331.61,364.71,56.05,55.85,entsoe.eu,false,
2024-01-21 13:00:00,Montenegro,Montenegro,ME,395.24,432.75,47.54,47.33,entsoe.eu,false,
2024-01-21 14:00:00,Montenegro,Montenegro,ME,377.14,415.52,49.09,47.79,entsoe.eu,false,
2024-01-21 15:00:00,Montenegro,Montenegro,ME,322.49,354.98,56.93,56.35,entsoe.eu,false,
2024-01-21 16:00:00,Montenegro,Montenegro,ME,295.38,325.54,60.86,60.21,entsoe.eu,false,
2024-01-21 17:00:00,Montenegro,Montenegro,ME,297.13,327.46,60.6,59.54,entsoe.eu,false,
2024-01-21 18:00:00,Montenegro,Montenegro,ME,317.27,349.53,57.81,56.59,entsoe.eu,false,
2024-01-21 19:00:00,Montenegro,Montenegro,ME,318.79,351.14,57.6,56.18,entsoe.eu,false,
2024-01-21 20:00:00,Montenegro,Montenegro,ME,339.38,373.15,54.88,53.14,entsoe.eu,false,
2024-01-21 21:00:00,Montenegro,Montenegro,ME,375.17,413.51,49.67,47.46,entsoe.eu,false,
2024-01-21 22:00:00,Montenegro,Montenegro,ME,389.85,429.69,47.44,44.85,entsoe.eu,false,
2024-01-21 23:00:00,Montenegro,Montenegro,ME,438.8,481.37,40.98,38.7,entsoe.eu,false,
